idx,sin,cos,anomaly
0,0.005699177561803751,1.0056991775618038,0
1,-0.0018314985357049804,0.9909257371151967,0
2,0.023235366858952142,1.0086981336011391,0
3,0.017857602462153083,0.995974575644902,0
4,0.028715319352520696,0.9994355569070803,0
5,0.03393463066206872,0.9972075757548133,0
6,0.03576019733334221,0.991535680998861,0
7,0.04777762592580587,0.9960058696797923,0
8,0.049726322049082276,0.9903579404808855,0
9,0.06766855361120616,1.000654556955911,0
10,0.07943324046470775,1.0047250371546088,0
11,0.0876815040974753,1.0052309032928115,0
12,0.08023350207598239,0.9899927161748024,0
13,0.09556190924756908,0.9974835563745938,0
14,0.09452299180957227,0.9885600982839272,0
15,0.10229612019783613,0.9884021229795242,0
16,0.10580784125972928,0.9839365903747165,0
17,0.11596620071109728,0.9860719616548852,0
18,0.12528509073410846,0.9873225468536689,0
19,0.13919350892677035,0.9931177637807165,0
20,0.14638216200526763,0.992148741702141,0
21,0.1575064572260745,0.9950713127406239,0
22,0.16182482375034898,0.9911443332176816,0
23,0.15631807198646686,0.9773490429739533,0
24,0.16817478584710682,0.9808744576039191,0
25,0.17521684780222588,0.9795428934863932,0
26,0.1950109867690937,0.9909215156519598,0
27,0.2002615193120904,0.9877150789600572,0
28,0.19346990285951327,0.9724254812929566,0
29,0.1988946420577682,0.9693116698870152,0
30,0.21548906865176762,0.9773274211900224,0
31,0.23068498193409664,0.983904981287205,0
32,0.23557168444087748,0.9801341015738222,0
33,0.24247442079334783,0.9783404775733665,0
34,0.24828332972376702,0.9754147009399863,0
35,0.2547995957894392,0.9731584111489193,0
36,0.2512475915915002,0.9607964376915874,0
37,0.2682677267038113,0.9689696489806944,0
38,0.26547698457186425,0.9572954892252334,0
39,0.28514745266114194,0.9680465085548514,0
40,0.2776714813495914,0.9516155218882243,0
41,0.29808597540827586,0.9630399003895159,0
42,0.2982261495150429,0.9541553269577555,0
43,0.30795709170543845,0.9548273596533654,0
44,0.3027710712150415,0.9405487395160165,0
45,0.32861941633375474,0.9572712683943463,0
46,0.33235761149680215,0.9518509060122929,0
47,0.335794917335724,0.9460973899953359,0
48,0.3492273773121051,0.9503072424793818,0
49,0.35609909590429717,0.9479250482725565,0
50,0.34643280472975846,0.928974020952529,0
51,0.3576785221620239,0.9309046624583784,0
52,0.3744619202882465,0.9383431300229527,0
53,0.3668270048268454,0.9213339160652481,0
54,0.384667379488773,0.9297711125263275,0
55,0.38748672420637154,0.9231588890727509,0
56,0.383923367650359,0.9101360655880537,0
57,0.390038009235569,0.906763834152904,0
58,0.41005700248519744,0.9172690423836894,0
59,0.41057143499824594,0.9082432733742289,0
60,0.41789010793707204,0.9059958251575154,0
61,0.425347841770723,0.9038620164231715,0
62,0.4305174555932672,0.8994151658098343,0
63,0.44706616949703915,0.9063229942523807,0
64,0.4552761576172699,0.9048681780004761,0
65,0.4430110754531652,0.8829148759134989,0
66,0.4494188088658474,0.879611478432268,0
67,0.4707173144908565,0.8911764479652637,0
68,0.4696732377749196,0.8803769368990562,0
69,0.476879523918352,0.8778063985143039,0
70,0.4928377792781733,0.8839669483624081,0
71,0.4903942677948568,0.8717053606657421,0
72,0.49783231686349216,0.8693054741622382,0
73,0.5103383843037075,0.8719542590486783,0
