idx,sin,cos,anomaly
0,-0.0037211593059794847,0.9962788406940205,0
1,0.010578291084482126,1.0091068067796929,0
2,0.010700051235601358,1.0077549237205803,0
3,0.008622845575652061,1.0042019191311014,0
4,-0.002176016977890871,0.9919251051195362,0
5,0.014126170267914415,1.0067471915742867,0
6,0.01003835616862684,1.001177130551018,0
7,0.012296395448790626,1.001950779979021,0
8,0.013265154100364798,1.0014330090596346,0
9,0.02156140738859042,1.0082405962721062,0
10,0.02020237524647181,1.0053907647680655,0
11,0.02431835373247626,1.0080138138292174,0
12,0.019386851223477365,1.0015872550602791,0
13,0.014798560244192495,0.9955017842184091,0
14,0.030579116043865297,1.0097830397898842,0
15,0.02777339613627243,1.0054759025300986,0
16,0.01843721236538989,0.9946361875292229,0
17,0.0346449954243443,1.009338328731149,0
18,0.017914759139941106,0.9911003432180112,0
19,0.036465940454519175,1.0081416711920328,0
20,0.030933408456089214,1.001097185005659,0
21,0.03232669463508996,1.0009764194183044,0
22,0.026368089857324858,0.9935016685692847,0
23,0.0287659064745703,0.9943812480884155,0
24,0.044890100308670626,1.0089851170801016,0
25,0.04433004030439132,1.0069026477761833,0
26,0.04726505138818931,1.0083131683946982,0
27,0.03336404753210092,0.9928855962037642,0
28,0.050712599438224655,1.0087055052060525,0
29,0.037222803016111874,0.993684994616174,0
30,0.0540260537520888,1.0089554632299915,0
31,0.03944638927866077,0.9928409519940188,0
32,0.044478096840642765,0.9963357514715427,0
33,0.047249874076819416,0.997568562624277,0
34,0.050979669403638746,0.999757337196048,0
35,0.05406397738768898,1.0012985730852648,0
36,0.06095783834190005,1.0066473139411134,0
37,0.045114157544125066,0.9892564683821307,0
38,0.05746594620461887,1.0000590509636762,0
39,0.05465321415375097,0.9956950748656378,0
40,0.05026448898172511,0.9897530710321436,0
41,0.0642569162058915,1.002190188338867,0
42,0.06144534687493346,0.9978212811972074,0
43,0.055207581685043326,0.9900241536704559,0
44,0.06458070934330197,0.9978358978371709,0
45,0.07168128477244423,1.0033730719959337,0
46,0.07472976297763766,1.0048561345321214,0
47,0.06737065250650699,0.9959295973779236,0
48,0.0642705168544044,0.9912600274176052,0
49,0.06615434619892939,0.9915724182220189,0
50,0.06939350856152939,0.9932381412101989,0
51,0.07619150405743784,0.9984606998992915,0
52,0.07108698600605566,0.9917787510149287,0
53,0.07559330232419682,0.9947056458844672,0
54,0.08018985631501827,0.9977207912259103,0
55,0.08317380599157072,0.9991213484714516,0
56,0.091170440381084,1.0055326100717534,0
57,0.07874580156746427,0.9915206215384351,0
58,0.09474461160037899,1.0059301083531527,0
59,0.07722046967264264,0.9868146731449751,0
60,0.09774278909018357,1.0057437326603456,0
61,0.09467638564121354,1.0010821061322417,0
62,0.08270417546011212,0.9875127131440546,0
63,0.08756709384815814,0.9907764924503109,0
64,0.09217395181398214,0.9937822585171187,0
65,0.10013950027469187,1.0001447657232858,0
66,0.10538175404592606,1.0037820323503654,0
67,0.08893076615272305,0.9857241148935174,0
68,0.09396725668410795,0.9891517369160885,0
69,0.1108108474620487,1.00438452371856,0
70,0.09300784105062956,0.9849687813477147,0
71,0.10290159112145916,0.9932478669620363,0
72,0.10416004581484889,0.992889732192881,0
73,0.11357921384651914,1.0006903892511765,0
74,0.09938093242465607,0.9848716788444699,0
75,0.10385806907966853,0.9877264720066786,0
76,0.10272970735491127,0.9849738557888051,0
77,0.108233278549823,0.9888512650020672,0
78,0.11042896770999402,0.9894188882079591,0
