idx,sin,cos,anomaly
0,-0.005085692549897476,0.9949143074501026,0
1,0.007818396069434078,1.0015973734327364,0
2,0.017094657678002913,1.0046143890955084,0
3,0.018071407770190825,0.9992939106795848,0
4,0.022532578895230665,0.9974201129418893,0
5,0.03316912303121794,1.0016841915198003,0
6,0.04532484939165569,1.0074302007283233,0
7,0.051721087276302216,1.0073797164015126,0
8,0.05841402056852473,1.0075891703803408,0
9,0.04690817388275531,0.9895633366506186,0
10,0.0659873769762068,1.0020862957451195,0
11,0.06085381699080293,0.990360486975864,0
12,0.07701637905507487,0.9998950490263172,0
13,0.07271505547758306,0.9889302291350581,0
14,0.08038984653225115,0.9899062838713089,0
15,0.098001850618543,1.0007845692852526,0
16,0.09082144572503117,0.986835722361694,0
17,0.10086134812210097,0.9900727197027998,0
18,0.10940767125601791,0.9917819364121545,0
19,0.1245681405969271,1.0000713609326948,0
20,0.1235930561716356,0.9921915575693785,0
21,0.12681128831390662,0.9884716622293127,0
22,0.13349045460364067,0.9881795593507208,0
23,0.14670171932515683,0.9943866813509599,0
24,0.1515792783499854,0.9922274934990001,0
25,0.1454176657813941,0.9789968005495887,0
26,0.16040445589819194,0.9868824486766453,0
27,0.16499955852729867,0.9843446208353718,0
28,0.17488603073410716,0.9870666484421107,0
29,0.17790535665363516,0.9828902911949444,0
30,0.17870956613993177,0.9764678557125025,0
31,0.19735789313406504,0.9878588538913046,0
32,0.19435086873271118,0.9775640959636585,0
33,0.19805430710773422,0.9739496764065037,0
34,0.21519889768498987,0.9837465661094338,0
35,0.20704055434069424,0.9682109615602397,0
36,0.22332063099408575,0.9770845004267013,0
37,0.22693319856858044,0.9732615385068288,0
38,0.2286556184558037,0.9675197231819386,0
39,0.232688378369304,0.9640598292593654,0
40,0.2528244970268006,0.9766751636436691,0
41,0.2507935825236061,0.9670956236989721,0
42,0.24843185530712267,0.9571577202123294,0
43,0.2573246634848662,0.958447092690586,0
44,0.26310394431319145,0.9565959708378945,0
45,0.2663680938362492,0.9522030441834223,0
46,0.28274505426500984,0.9608965494490889,0
47,0.29457835160149337,0.9650203081624671,0
48,0.2960748975677973,0.9587815285744443,0
49,0.2986365626774167,0.9535823787191379,0
50,0.3081702867067112,0.9553300968739183,0
51,0.3139649783565068,0.9533138912095298,0
52,0.30848350082093545,0.9399969253474119,0
53,0.33256903934879284,0.9562226859095017,0
54,0.3274729484086429,0.9432428296717466,0
55,0.3440274018624124,0.951889833726072,0
56,0.342881612405903,0.9428132149092302,0
57,0.35178564281210195,0.9437633410344121,0
58,0.34574506980326,0.9297460947515936,0
59,0.35927481664818117,0.9352767061330587,0
60,0.3621167118828493,0.9300973113822241,0
61,0.3602961652654781,0.9202336287768574,0
62,0.376690339347536,0.9285631302282347,0
63,0.38327079417764914,0.9270576859731439,0
64,0.3844772161792794,0.9201572934396336,0
65,0.3920253666417876,0.9195780257261139,0
66,0.3881924312424807,0.9075973811114099,0
67,0.3938618487260166,0.9050991117221432,0
68,0.4121198909074536,0.915169803523729,0
69,0.41086299559502504,0.9057062092310663,0
70,0.41133279976530385,0.8979502814715907,0
71,0.4259215945532096,0.9042946277631416,0
72,0.4291830186298851,0.8992932038796685,0
73,0.4409514505687704,0.9027807062051096,0
74,0.43559780276229715,0.8891283656378615,0
75,0.44784207388934755,0.8930565000459877,0
76,0.4626251780961403,0.8995063434358287,0
77,0.4665675520396861,0.8950986529831536,0
78,0.46455890209510065,0.8847234562281457,0
79,0.4715924814641705,0.8833743281716152,0
80,0.4742079769313722,0.8775912780186416,0
81,0.4797065378992134,0.8746757782015134,0
82,0.49672622252683474,0.8832662105059054,0
83,0.4865155442859748,0.864611412614396,0
84,0.49134604956093686,0.8609832556939646,0
85,0.503388451886796,0.8645527786217059,0
86,0.504289466514687,0.8569670225376046,0
87,0.5146673798449937,0.8588446002651908,0
88,0.5168504670354268,0.8525141139070618,0
89,0.5224109621125373,0.8495481249438209,0
90,0.5307262653525566,0.8493243616023226,0
91,0.540696178246943,0.850742953808606,0
92,0.5472137975242146,0.8486973271970937,0
93,0.55040989566059,0.8433185836085834,0
94,0.555244365056104,0.8395669452536949,0
95,0.5586170698266869,0.8343426064922635,0
96,0.5697981512458309,0.8369160392623056,0
97,0.5585582442917182,0.8170582096144271,0
98,0.5656072609025423,0.8154793609544116,0
99,0.5751887131262619,0.8164233371802256,0
100,0.5776855620168326,0.8102734315654858,0
101,0.5902627846351799,0.8141949537476535,0
102,0.5931945467163181,0.8084624023823633,0
103,0.5940554359196688,0.8006506983809354,0
104,0.602334721686696,0.8002494447551931,0
105,0.6156431560171448,0.8048697273808723,0
106,0.6158963495664806,0.7964274910822177,0
107,0.6068614036118726,0.7786901715851143,0
108,0.6222254463817194,0.7853452318337494,0
109,0.6324700073563568,0.7868745362784454,0
110,0.6261954173821604,0.7718787509768791,0
111,0.6361635595415889,0.7731200944512318,0
112,0.6397004919059096,0.7679249604280137,0
113,0.6454327571326006,0.7649202274225546,0
114,0.6529896197782479,0.7637354960389837,0
115,0.6592776627842061,0.7612776854429656,0
116,0.66653976571123,0.7597900115833988,0
117,0.6636600763030203,0.7481569587430233,0
118,0.6778583220968145,0.7535985911360685,0
119,0.6720271255849629,0.7390078680568778,0
120,0.677622534179327,0.7358411738313543,0
121,0.6838479390536463,0.733302236646368,0
122,0.6861653530413764,0.7268534064346324,0
123,0.6828879672335975,0.7148082114596466,0
124,0.7049536400588403,0.7281048473825528,0
125,0.708401782487916,0.7227830624539958,0
126,0.7128195077845783,0.7184303072518122,0
127,0.7107788902910771,0.7076189934536096,0
