idx,sin,cos,anomaly
0,0.008619854130375108,1.008619854130375,0
1,0.0015399969095014673,0.9974390225447161,0
2,0.013856489967375476,1.0056378604848564,0
3,0.009757707399889522,0.9974048110151141,0
4,0.014524363617452464,0.9980206577925618,0
5,0.013418543174695272,0.9927475548955721,0
6,0.03430428203860096,1.0094496080907838,0
7,0.03289635788257778,1.0038416651260054,0
8,0.033975699314428474,1.0007047249570111,0
9,0.040852757704338556,1.0033493095743506,0
10,0.0343530246138484,0.9926009814311382,0
11,0.037585538128218104,0.9915688497742299,0
12,0.050588907483862695,1.0002915952704678,0
13,0.0574373218202013,1.0028434787573324,0
14,0.06277099535061906,1.0038647864127024,0
15,0.07022348490099134,1.0069891472921755,0
16,0.07491770035004008,1.0073395437682136,0
17,0.07932536413889288,1.0073877710384884,0
18,0.06890278116302878,0.9925902070166077,0
19,0.07319958527935205,0.9924965588379671,0
20,0.0718894678689102,0.98678059142124,0
21,0.08713743949680257,0.9976073891270548,0
22,0.08391981870722691,0.9899533445518055,0
23,0.0933084018096446,0.9948903283125762,0
24,0.09320804014836692,0.9903232663154828,0
25,0.09348800072034008,0.9861215003722101,0
26,0.11345466096056794,1.0015914829841799,0
27,0.11305190285059359,0.9966771714497764,0
28,0.1111424238492931,0.990241338793878,0
29,0.12084841877825406,0.9954062556519703,0
30,0.12847785662065772,0.9984799670677579,0
31,0.12497340982049825,0.9904052217911108,0
32,0.1224721062515688,0.9833191242457712,0
33,0.12855402359685023,0.9848018289074606,0
34,0.12920360959469207,0.9808378605487745,0
35,0.1477360579063363,0.994742490105416,0
36,0.14408971418152597,0.98645414074051,0
37,0.15398061990748008,0.9916889316922792,0
38,0.15557764620381387,0.9886158120676635,0
39,0.16232880241053219,0.9906828694290057,0
40,0.16238785227399968,0.9860439459787126,0
41,0.1701302480133654,0.9890745726243644,0
42,0.17424131362320353,0.9884601522800383,0
43,0.1793854608787647,0.9888651758702379,0
44,0.17661937189081262,0.9813464048834036,0
45,0.17422993220398839,0.9741908044689482,0
46,0.18520392899635274,0.9803852416354648,0
47,0.1852695466642358,0.9756579808342402,0
48,0.18719778473500193,0.9727801018706785,0
49,0.19306897756225685,0.9738320195981641,0
50,0.20631532077454512,0.9822460103654099,0
51,0.19942129622813135,0.9705066369678877,0
52,0.212906946831011,0.9791340234704824,0
53,0.2161356465129445,0.9774916251761668,0
54,0.22388118017610392,0.9803533085752864,0
55,0.2236538188892748,0.9752294265383928,0
56,0.2252401158048703,0.9719066142318897,0
57,0.23911813020535413,0.980863013163081,0
58,0.23372969524554604,0.970540538921099,0
59,0.2362624559731292,0.9681269191960316,0
60,0.23851476377934847,0.9654205882282361,0
61,0.2542730779862503,0.9762080883941914,0
62,0.2572275555524904,0.9741796599109144,0
63,0.24593931756585558,0.957896507327088,0
64,0.2509275022251186,0.957877852503517,0
65,0.2550048992390426,0.9569365690107321,0
66,0.2764963729089818,0.9733976052101854,0
67,0.2646241649197008,0.9564832870436618,0
68,0.26541636081974884,0.9522217845122427,0
69,0.2824093027955378,0.9641495244489688,0
70,0.2895964514232409,0.9662600522693208,0
71,0.2916533369613293,0.9632289832623353,0
72,0.2932220756113052,0.9596985188499143,0
73,0.2934113932227842,0.9547774702904791,0
74,0.29735111168960215,0.9535957450736471,0
75,0.3064327866725348,0.9575449846415183,0
76,0.3123691918348811,0.9583380486228203,0
77,0.3125768159605891,0.9533915119495964,0
78,0.31927133678151215,0.9549211386830168,0
79,0.32702934226189273,0.9575036032964178,0
80,0.32431910553964066,0.9496072656151311,0
81,0.3162306744970064,0.9363222603857039,0
82,0.3352419437353874,0.9501265692492515,0
83,0.3342089874009651,0.9438763535656364,0
84,0.33754996067402765,0.941989855901329,0
85,0.3323686954977153,0.9315709957566911,0
86,0.3460564666800891,0.9400111356665767,0
87,0.34571521006556605,0.9344122993702983,0
88,0.35487023464948425,0.9382998839247199,0
89,0.3550076173828114,0.9331600545074903,0
90,0.3544786875991946,0.9273442288426151,0
