idx,sin,cos,anomaly
0,0.008186980685962813,1.008186980685963,0
1,-0.002867857077479887,0.9918491225190053,0
2,0.011466819641916698,1.0008731615005684,0
3,0.024940315093465663,1.0090085493245757,0
4,0.023590181409991307,1.002292986331137,0
5,0.03343001887298789,1.006740221767591,0
6,0.03182812266041486,0.9997187005321655,0
7,0.030930008977743815,0.9933740893008669,0
8,0.042327250372854355,0.9992981118381992,0
9,0.041769325576281255,0.9932403988332119,0
10,0.04505267024878478,0.9909975386428521,0
11,0.06563432833080642,1.0060267286371805,0
12,0.06951742729315656,1.0043312504457986,0
13,0.058634608840456445,0.987843900657012,0
14,0.07695871606495538,1.0005376779673458,0
15,0.0767847610994162,0.9947077508301111,0
16,0.08117633810054016,0.9934178704344896,0
17,0.09105494443392544,0.9975896918861316,0
18,0.08970915650235228,0.990511950031062,0
19,0.10233287085086706,0.9973787005563658,0
20,0.1089437257935102,0.998207741612497,0
21,0.10167815293615765,0.9851356653316827,0
22,0.12400937971001862,1.0016358603569635,0
23,0.12045061305472415,0.9922216955208073,0
24,0.1241856722186349,0.9900771526409206,0
25,0.1271908937402528,0.9871787314971481,0
26,0.13550574059537532,0.9895660589740941,0
27,0.1326540884443757,0.980763175303852,0
28,0.15055902274234953,0.9926933311715815,0
29,0.1602026943653286,0.9963388433371355,0
30,0.15971481849686012,0.9898295935170333,0
31,0.16416841497899043,0.988238768730821,0
32,0.15989919898618662,0.9779022519703509,0
33,0.17408550575079124,0.9859985469205782,0
34,0.17223506911225372,0.9780355565041143,0
35,0.17670618658543824,0.9763717479448409,0
36,0.19256278083103676,0.9860712142336109,0
37,0.1977986133861342,0.9851278878540846,0
38,0.2043140186805986,0.9854422747943739,0
39,0.21181181072790659,0.9867173612331044,0
40,0.21341875684946038,0.9820800872589526,0
41,0.20592022850665,0.968315997697911,0
42,0.213012405447472,0.9691214462550943,0
43,0.22312295740817262,0.9729242772115518,0
44,0.22300899354966508,0.9664817748558394,0
45,0.24227871287153102,0.9794023138931588,0
46,0.2365066225914062,0.9672605778198641,0
47,0.2540830091119887,0.9784470298855769,0
48,0.25980681640264547,0.9777607914698817,0
49,0.2597464078584884,0.9712704039364776,0
50,0.25396909314258775,0.9590433554704498,0
51,0.26791133118660987,0.9665162840739507,0
52,0.2688965356451084,0.9610127830155202,0
53,0.2688611091602818,0.9544694350898553,0
54,0.2719163122456927,0.9509976814965289,0
55,0.2949064501462478,0.9674420086949522,0
56,0.2848617847115951,0.9508328602727412,0
57,0.30233702838833565,0.9617251309328824,0
58,0.2943428288434579,0.9471296511121072,0
59,0.3104620146592654,0.956629432670745,0
60,0.3204789218570062,0.960008995411264,0
61,0.3085991882426246,0.9414741614189209,0
62,0.3189677844058895,0.9451700860557725,0
63,0.32250684604468516,0.9420190902798362,0
64,0.33058258926085554,0.9433875759357917,0
