idx,sin,cos,anomaly
0,0.004877474461237935,1.0048774744612379,0
1,0.0025882370267954428,1.0007554201950868,0
2,-0.0039917178400334045,0.9923393015645433,0
3,0.004807632335779753,0.9992991472014352,0
4,0.014427257470997143,1.0070759331905264,0
5,0.017286111402383144,1.0080886195477634,0
6,0.01928880140199416,1.0082418197355463,0
7,0.01121218639936382,0.9983123988848913,0
8,0.013545466597579043,0.998789563411487,0
9,0.011482276328704726,0.9948669538710982,0
10,0.013950027615120838,0.9954719885208821,0
11,0.0274222123171034,1.0070781654669478,0
12,0.02178032066450168,0.9995669811960137,0
13,0.025126437021144303,1.0010405263397912,0
14,0.021527688730233405,0.9955659345203596,0
15,0.03401387610327211,1.0061730123390702,0
16,0.022290274083118226,0.9925670410395815,0
17,0.030995846598076304,0.999386990861928,0
18,0.04023334028989744,1.0067356147705,0
19,0.041815041855899654,1.0064252057961425,0
20,0.030101979225292886,0.9928167982124587,0
21,0.034996351856201924,0.9958125978328124,0
22,0.038881447145328006,0.9977958984199672,0
23,0.036297580558496176,0.9933070218166133,0
24,0.053151193458194766,1.0082524157728856,0
25,0.052477715136407255,1.0056675159791737,0
26,0.05607221699458332,1.0073474002460716,0
27,0.04071340491853326,0.990070780879251,0
28,0.04418761028281591,0.9916239956838274,0
29,0.058930389531597745,1.0044426075451978,0
30,0.04990145962170147,0.9934863398720671,0
31,0.051270647423758246,0.9929250259975798,0
32,0.06347075195978635,1.0031914714168761,0
33,0.06331225006105116,1.0010961594449301,0
34,0.06495526952467987,1.0007992243731436,0
35,0.06306295028206726,0.9969638126377297,0
36,0.0688928771951681,1.0008475156159826,0
37,0.07132840391873321,1.0013336934884933,0
38,0.07525404561045017,1.0033068679492672,0
39,0.07019031344149279,0.9962875567162524,0
40,0.0707158448437631,0.9948544037785588,0
41,0.07676688170436433,0.9989436575909105,0
42,0.08590477742067536,1.0061166781286972,0
43,0.06951716718741112,0.9877611071750125,0
44,0.0794101306426079,0.9956830309666179,0
45,0.09089687711271399,1.0051956654390106,0
46,0.09290126942240609,1.0052228800362175,0
47,0.09431697501762765,1.0046583488338132,0
48,0.08284903033947219,0.991207114912778,0
49,0.08390551249711843,0.9902772620324138,0
50,0.1008611021530348,1.0052434775155246,0
51,0.09663200819452296,0.9990219769199374,0
52,0.09973626762538208,1.000130803930146,0
53,0.0876764412314727,0.9860725260228504,0
54,0.08923909016144516,0.985633711047664,0
55,0.09965307696915536,0.9940432282695064,0
56,0.10661992677137003,0.9990026095262863,0
57,0.10632584163498007,0.9966980636160925,0
58,0.09756406092007441,0.9859228366402448,0
59,0.10127223615340161,0.9876145868767333,0
60,0.11942713092855207,1.003750084680378,0
61,0.12132061823908993,1.0036212098159376,0
62,0.11682012306882592,0.9970953940483601,0
63,0.11696365868335226,0.9952106574342948,0
64,0.12376571254956216,0.9999814942415892,0
65,0.11855355834435491,0.9927351849579708,0
66,0.12158514357143452,0.9937296839078235,0
67,0.11737592331382939,0.987480453004684,0
68,0.12388428545705314,0.99194588697438,0
69,0.12754656422290547,0.9935623268888076,0
70,0.1354065376451213,0.9993735576415583,0
71,0.13605840110761058,0.9979737814861352,0
72,0.12524080929267672,0.9851016599841484,0
73,0.12559706388627698,0.9834005017105527,0
74,0.12845911335654367,0.9842022620321454,0
75,0.142215646941984,0.9958956370957429,0
76,0.13029020690852225,0.9819041760852002,0
77,0.14928591422048143,0.9988310068923689,0
78,0.14707129995532853,0.9945446675318195,0
79,0.1455263435255747,0.990925144362718,0
80,0.14940984805844984,0.9927312474684775,0
81,0.14921269224029987,0.9904538625011323,0
82,0.1435848452655931,0.9827429656303202,0
83,0.16060476297844006,0.9976770196847798,0
84,0.15404276378045276,0.9890263500601857,0
85,0.14701341459013897,0.9799055306785196,0
86,0.1640801137262658,0.9948779668714105,0
87,0.1489335485897718,0.9776343530620232,0
88,0.15684816858074466,0.9834491456820121,0
89,0.1572564335157778,0.9817548115888548,0
