idx,sin,cos,anomaly
0,0.0037909888908001007,1.0037909888908,0
1,0.009118447215139401,1.0065822653795713,0
2,0.0105430035969132,1.0054642402310088,0
3,0.0015212908347100613,0.9938935625568197,0
4,0.016575827565989073,1.0063927673485376,0
5,0.007135392047392518,0.9943906492577295,0
6,0.010693797091403287,0.9953810375325488,0
7,0.017392861349111555,0.9995057673003961,0
8,0.023737399064347416,1.0032696693219463,0
9,0.027115423570140375,1.0040607734875018,0
10,0.021508291806932547,0.9958604533350996,0
11,0.021892468756460365,0.9936451904842871,0
12,0.022314814392759782,0.9914618615870198,0
13,0.04283861828038546,1.0093737729257735,0
14,0.028382441530468285,0.9922995023694952,0
15,0.03295587064029307,0.9942486532130725,0
16,0.03154327974178223,0.9902056164257105,0
17,0.0415708434598681,0.9975965835091948,0
18,0.044748603647545813,0.9981316132328372,0
19,0.05286528833218996,1.0035994505796832,0
20,0.04273840477456288,0.9908176198054119,0
21,0.05357089539606058,0.9989890803654725,0
22,0.048781211942217975,0.9915323010784806,0
23,0.0588525222325702,0.9989304668759695,0
24,0.06755404539832531,1.0049528140399537,0
25,0.0664821991861939,1.0011957775066485,0
26,0.06924426257467227,1.001266653482642,0
27,0.07604831262795116,1.0053735362986937,0
28,0.06390917876661412,0.9905312726803234,0
29,0.07268709154067418,0.9966001105207345,0
30,0.06882755611250568,0.9900255723636363,0
31,0.07935102346203858,0.9978281266083263,0
32,0.07703413628928908,0.9927844334121089,0
33,0.07544803444276821,0.9884656501185921,0
34,0.095748289353968,1.0060273656920615,0
35,0.09521977190142343,1.0027544685814296,0
36,0.08299448668428454,0.987778980993695,0
37,0.09875470398557755,1.0007831908570917,0
38,0.09342732806662116,0.99269402011539,0
39,0.10537243556229267,1.0018715631230517,0
40,0.10899286884839068,1.0027186800124772,0
41,0.10440396659941671,0.995350727251674,0
42,0.10857742869380088,0.9967394225493681,0
43,0.10089047735343407,0.9862620059944217,0
44,0.11963599646781058,1.0022113793798613,0
45,0.11264832118417883,0.9924218957929138,0
46,0.12272695862474099,0.9996930803320905,0
47,0.12271871242726798,0.9968717546476867,0
48,0.12071638235220855,0.9920507365487761,0
49,0.12910178657859459,0.9976118622989993,0
50,0.129101423016119,0.9947816479285263,0
51,0.13232432246000678,0.9951691423888109,0
52,0.13022200585664828,0.9902258848181079,0
53,0.14192985166078198,0.9990872718985386,0
54,0.1266985443324793,0.9810040063529595,0
55,0.14139452700262084,0.99284254961032,0
56,0.14271777141688813,0.9913028917495387,0
57,0.13887134043557134,0.9845881139991913,0
58,0.1442590771818696,0.9871020778856949,0
59,0.1431616615428177,0.9831254817341156,0
60,0.15537716251700354,0.9924564130157679,0
61,0.1583566866000126,0.9925459967335408,0
62,0.15739237017573515,0.988686387813086,0
63,0.1655059008436366,0.9938992924299697,0
64,0.16161622428204703,0.9871036748728423,0
65,0.15394788240083107,0.9765240956959896,0
66,0.175231119560832,0.9948908179386566,0
67,0.16991401738487913,0.9866519419359358,0
68,0.1754154447703282,0.9892263553311866,0
69,0.18280365066763649,0.9936823258544915,0
70,0.18234134638553762,0.9902825836277083,0
71,0.18042349197706523,0.9854221075503755,0
72,0.18615774342610847,0.988208572486145,0
73,0.1866718280637208,0.9857697246789711,0
74,0.18993386401709308,0.9860737012019609,0
75,0.1827351787719443,0.975911848519645,0
76,0.19897804485580015,0.9891864581711325,0
77,0.19683022425985033,0.9840653111918483,0
78,0.1901501613570277,0.9744068710314886,0
79,0.19103003134967378,0.9723033320015645,0
