idx,sin,cos,anomaly
0,-0.009637386074471151,0.9903626139255288,0
1,0.011933887843274434,1.006043472013207,0
2,0.007241285254890345,0.9954261623739765,0
3,0.021911774607498588,1.0041378578242168,0
4,0.015589980810861784,0.9918233888187538,0
5,0.021826063258884802,0.9920331214652709,0
6,0.028696849604462206,0.9928440912920267,0
7,0.039546672677520975,0.9976008401587266,0
8,0.05231040038818061,1.004238446152473,0
9,0.04444656892734963,0.9902156567811107,0
10,0.04874966339358967,0.988327169592804,0
11,0.057825713745957276,0.9911792281215477,0
12,0.07470788663770123,1.0018052137134992,0
13,0.06911626868183278,0.9899254287851414,0
14,0.08223309657852172,0.9967223269432366,0
15,0.09107738097860539,0.9992151368408515,0
16,0.08510943281673775,0.9868643885029879,0
17,0.0919680963672914,0.9873091463749266,0
18,0.10242604415640633,0.9913223042266817,0
19,0.11211568116178242,0.9945364893451613,0
20,0.12046328876031749,0.9963782064741374,0
21,0.12231129813376847,0.9916901112122019,0
22,0.12239541323307052,0.9852081329693445,0
23,0.12962408351385699,0.9858409476946959,0
24,0.1465014249206887,0.9960928988529443,0
25,0.14898995335702442,0.9919267308864571,0
26,0.15138163785336628,0.9876346423755443,0
27,0.15466106796231957,0.9842014534255985,0
28,0.15645246124334747,0.979251613143898,0
29,0.17771371487272783,0.9937432512415759,0
30,0.16617630178662238,0.9754080741686688,0
31,0.19072132156535068,0.9931274159903352,0
32,0.19004883818838153,0.9856015761337583,0
33,0.18984529175630738,0.9785172311019998,0
34,0.19438114670649578,0.9761450826814957,0
35,0.1973253267703296,0.9721542928911101,0
36,0.21281279783164703,0.9806800668323551,0
37,0.20952830600026132,0.9704073907546589,0
38,0.22110538583501724,0.9749700402701393,0
39,0.2284626843240053,0.9752869043255024,0
40,0.23925992006213778,0.9790179443712724,0
41,0.23112441864788497,0.9637907297501513,0
42,0.25220121485656477,0.9777505398618997,0
43,0.25116857435944545,0.9695758858740022,0
44,0.25309268598899715,0.9643332029784506,0
45,0.25410433923836123,0.9581535278827147,0
46,0.27118984057271917,0.9680234151125842,0
47,0.28216759909148403,0.9717615226658026,0
48,0.28810225685541696,0.9704327423306001,0
49,0.2803632885052733,0.9554067992957228,0
50,0.28162535028169916,0.9493586011616889,0
51,0.29867126359590984,0.9590712215027956,0
52,0.29318370362169405,0.9462275884504254,0
53,0.30064065758730646,0.9463059429762132,0
54,0.30393195200912315,0.9421963661169482,0
55,0.31950775096578227,0.9503492772399362,0
56,0.3152205526540849,0.9386174305900938,0
57,0.31894699407510335,0.9348777199672242,0
58,0.33819906245681364,0.9466423901397923,0
59,0.34957693971303094,0.9505118812949757,0
60,0.3463944231213023,0.9398002497076487,0
61,0.35209948113103645,0.9379557235395789,0
