idx,sin,cos,anomaly
0,-0.007795160736527307,0.9922048392634727,0
1,-0.0013224888687993954,0.996655012766531,0
2,0.0029472461264900066,0.9988981754018778,0
3,0.010633784443690364,1.0045540756368407,0
4,9.073894085057793e-05,0.9919763346190446,0
5,0.004781654064622995,0.9946285051012805,0
6,0.020848245489648816,1.0086523110808583,0
7,0.016701304746679628,1.0024585524276939,0
8,0.008322325269673744,0.9920287309313713,0
9,0.019153089022759223,1.0008046369280716,0
10,0.011316127086574188,0.9909088098868796,0
11,0.01633974371051341,0.9938695624619951,0
12,0.024918995833967138,1.0003819600139388,0
13,0.021903506455405973,0.9952956339786015,0
14,0.036608478616580196,1.00792579585141,0
15,0.03284291270281725,1.0020814544875891,0
16,0.03301186988034603,1.0001676795394525,0
17,0.025259563853017176,0.990328693213087,0
18,0.03671309126209985,0.9996916006681162,0
19,0.04765939815534521,1.0085433564867279,0
20,0.04901683691957255,1.0078023216062255,0
21,0.04608361812239736,1.0027667151607225,0
22,0.04363556777585563,0.99821237174473,0
23,0.054694869108756546,1.0071614831854752,0
24,0.04836031449628758,0.9987128504724723,0
25,0.05886816675039215,1.007102745047863,0
26,0.06228186896276874,1.008394618649382,0
27,0.051788949751073544,0.995776008556524,0
28,0.06286823218238254,1.0047257465139698,0
29,0.049653511899777944,0.9893776368581382,0
30,0.059990776292409724,0.9975776756872111,0
31,0.05686610902684372,0.9923119553924471,0
32,0.06829248878968007,1.0015934634007635,0
33,0.060828343631525804,0.9919806365186735,0
34,0.07388272119415779,1.0028825311594134,0
35,0.06252048777072317,0.9893640224031072,0
36,0.06658296158797067,0.9912664372789621,0
37,0.07051910552198523,0.9930387474809674,0
38,0.08375138108883441,1.004103423358504,0
39,0.08505893541937465,1.003239620891116,0
40,0.0850473546378935,1.0010529350671158,0
41,0.07867047528384638,0.9924972113052846,0
42,0.08332715878985024,0.9949713199328305,0
43,0.08207448613667817,0.9915323508403467,0
44,0.0968912994058765,1.0041591550343916,0
45,0.09630447657546728,1.0013786194331553,0
46,0.09660522485774309,0.9994819602042178,0
47,0.09289375429682228,0.993569396362068,0
48,0.10501716218251884,1.0034880341819363,0
49,0.09271579101078538,0.9889782251602017,0
50,0.10073109214874822,0.9947814296793894,0
51,0.09473677032979856,0.9865713615032258,0
52,0.11209261412243401,1.0017078182454422,0
53,0.11116092700427793,0.9985531124437589,0
54,0.11569605332185379,1.0008615975196207,0
55,0.11014444675471859,0.9930797362422943,0
56,0.11397400987475478,0.9946754402881233,0
57,0.11607117441069045,0.9945351505050103,0
58,0.1106941448985029,0.9869170805627846,0
59,0.11647820610740861,0.9904565243791532,0
60,0.11475301596011965,0.9864831490399214,0
61,0.1143083577960229,0.9837867470621335,0
62,0.13440941014016047,1.0016325061630167,0
63,0.11828951720195885,0.9832537797586718,0
64,0.12392792255044452,0.9866298206392519,0
65,0.13738462032701548,0.997820632181696,0
66,0.1396108773158928,0.997777490420143,0
67,0.1399040348408149,0.9957977459425877,0
68,0.1451626861828372,0.9987800013086441,0
69,0.12994443208445064,0.9812818665536237,0
70,0.1335590193574711,0.9826130977963891,0
71,0.14640282285833148,0.993170079214607,0
72,0.1401052305868405,0.9845822081434693,0
73,0.1558892784680893,0.9980725298575615,0
74,0.15451107671727884,0.9943971639356519,0
75,0.14872231923082174,0.9863078136517553,0
76,0.14772612383073827,0.9830076062194907,0
77,0.1464272091653436,0.9794012696927299,0
78,0.166379244032992,0.997042482289304,0
79,0.16344104008601895,0.9917900650949064,0
80,0.16256852359367535,0.9885999538259889,0
81,0.16419011611423046,0.9879005795018254,0
82,0.17040544221059672,0.9917915761600995,0
83,0.17307447280131177,0.9921329242078462,0
84,0.1597144078747581,0.9764418331356337,0
85,0.1756823225222701,0.9900753875506318,0
86,0.18198684936189635,0.9940422296003351,0
87,0.1845259462785671,0.994240326712691,0
88,0.16774589845760524,0.9751159736295729,0
89,0.18781412189494656,0.9928365959169605,0
90,0.18216600143713874,0.9848375880049,0
91,0.17333429970364267,0.9736517221097665,0
92,0.18313012975868306,0.981090120906075,0
93,0.17911044970026851,0.974709752115462,0
94,0.19542008833939714,0.9886554541858507,0
95,0.19972698764896518,0.9905951787403212,0
96,0.1929220451684325,0.9814198329817366,0
97,0.19261606174115153,0.978740227430032,0
98,0.1956967409806323,0.9794440753884398,0
99,0.18977152394684055,0.9711388276197496,0
100,0.19471241902307934,0.9736965022231482,0
101,0.20626100064423614,0.9828586833624291,0
102,0.2138982238612327,0.9881063358304013,0
103,0.2090443545266814,0.9808597352345061,0
104,0.2181557335444301,0.9875752322463225,0
105,0.20460640339349914,0.971626879125464,0
106,0.21182884075781033,0.9764471623492678,0
107,0.22051088315049722,0.982723929237065,0
108,0.22178633158613778,0.9815909906223736,0
109,0.21081751215843902,0.9682106824305425,0
110,0.2151707708545575,0.970149360493032,0
111,0.22829465212458586,0.9808555791168607,0
112,0.21972254710353004,0.9698627393065417,0
113,0.2214408481798203,0.9691572433325536,0
114,0.22808982504251718,0.9733793707785066,0
115,0.2319715529766553,0.9748312068364452,0
116,0.24194079554708514,0.9823675249906499,0
117,0.23603609581614626,0.97402687823527,0
118,0.23581792597478818,0.9713697487054036,0
119,0.2350323683037133,0.9681422286382002,0
120,0.23505615003351626,0.9657210552329595,0
121,0.24144170322574843,0.9696586705321549,0
122,0.24718996959184,0.9729560262403151,0
123,0.24878515862395412,0.9720973418548371,0
124,0.25702204781703913,0.977877404887998,0
125,0.2435012602982844,0.9618968484963698,0
126,0.2474702944880387,0.9634031811416968,0
127,0.2610193376917825,0.9744866001828267,0
128,0.24849164033819476,0.9594903661137368,0
129,0.266676062410723,0.9752033489950624,0
130,0.2671573903259351,0.9732103453324086,0
131,0.25809381894490013,0.9616695600876879,0
132,0.2642365692128099,0.9653322243187027,0
133,0.25750728179903715,0.956119988819161,0
134,0.26382270271132274,0.9599496097328225,0
135,0.27825797250648965,0.9718962377641711,0
136,0.27420624135894683,0.9653530332468779,0
137,0.2780107938458125,0.9666632909288823,0
138,0.2715799183618684,0.9577353093873048,0
139,0.2825729519961083,0.9662284359049544,0
140,0.2821439923284883,0.9632967782670372,0
141,0.278811700574346,0.957459007905534,0
142,0.29158283840250915,0.967721896717266,0
143,0.2931846616509009,0.9668127107794603,0
144,0.28439738099860723,0.9555116710217744,0
145,0.28224552432589867,0.9508433155862756,0
146,0.28542182727846943,0.9515003903916395,0
147,0.2872396962120404,0.95079631207771,0
148,0.2881267836424971,0.9491587434555961,0
149,0.2904410643318484,0.9489456695935878,0
150,0.30382399787083597,0.959798560399724,0
151,0.3015034845885954,0.9549453265314114,0
152,0.3024396570991907,0.9533461109419165,0
153,0.29974015614946986,0.9481085647281798,0
154,0.3014491643326139,0.9472768808443214,0
155,0.29874842286164127,0.9420328108751042,0
156,0.303677896402261,0.9444163298687442,0
157,0.30659760895499205,0.9447874722189873,0
158,0.3168832265433897,0.9525219143532937,0
159,0.31209858855729566,0.9451835060760451,0
160,0.3131765401766883,0.943705102992353,0
161,0.3100523004665221,0.9380219346028549,0
162,0.31719415147447394,0.9426022934014183,0
163,0.33110423194987837,0.9539483285940336,0
164,0.31865024527812075,0.9389277540331642,0
165,0.31964702133969514,0.9373554100767616,0
166,0.3303163050956517,0.9454530521736705,0
167,0.33669418961179254,0.9492567838877812,0
168,0.3300434758005677,0.9400294166398833,0
169,0.34119274358814883,0.948599540874696,0
170,0.32682621850300925,0.9316513926494057,0
171,0.33311570118115963,0.9353567831388582,0
172,0.3405861703008851,0.940240701570253,0
173,0.3514311626558483,0.9484966952962038,0
174,0.3534049853582513,0.9478790819978564,0
175,0.35531055609702694,0.9471907899430374,0
176,0.3464476814896471,0.9357316363380193,0
177,0.3462285506688285,0.9329138209141831,0
178,0.34555603479401664,0.9296402254394583,0
179,0.35231279269245847,0.9337935193593538,0
180,0.35172121674968426,0.9305961056873946,0
181,0.3529342707082089,0.929200958803781,0
182,0.35475019731823254,0.9284063321060452,0
183,0.3603285649037644,0.9313718045751319,0
184,0.3627338849601315,0.9311618983728637,0
185,0.36914517540493863,0.9349556420928564,0
186,0.36219177909549366,0.9253823892779028,0
187,0.3594945153368404,0.9200629699279599,0
188,0.36315342841912945,0.9210974390374774,0
189,0.3699931052132891,0.9253103941910239,0
190,0.37595402470687433,0.9286423250990937,0
191,0.36657455006913625,0.9166316056631301,0
192,0.3863245704540074,0.9337481357784694,0
193,0.37438014944758413,0.9191679897817777,0
194,0.37934411412838753,0.9214940055112689,0
195,0.39103655528677755,0.9305462845260741,0
196,0.37831087577224654,0.9151782404534919,0
197,0.3801922685324456,0.9144150770279706,0
198,0.39738237016964806,0.9289584416475271,0
199,0.39134093605973663,0.9202681004926906,0
200,0.38950465826035224,0.9157807564346071,0
201,0.38619017983869364,0.9098130633627949,0
202,0.3979622740376375,0.9189298053512206,0
203,0.40478458662432343,0.9230946390068393,0
204,0.39071811054997574,0.9063685681293736,0
205,0.3935627126378006,0.9065514703991643,0
206,0.3993922760858163,0.9097172398799585,0
207,0.41400066942383024,0.9216597559758404,0
208,0.41756797443047394,0.9225591113482234,0
209,0.408752348256152,0.911073474038754,0
210,0.4100900290164707,0.9097390930626957,0
211,0.4223146967282324,0.919289659344879,0
212,0.4075440453735907,0.9018428777838127,0
213,0.4236875218902823,0.9153082062418701,0
214,0.41171010286831,0.9006506322419283,0
215,0.4152505367094308,0.9015089151268115,0
216,0.414419074107544,0.8979933165396338,0
217,0.4235758499872197,0.904463982362284,0
218,0.421610386347506,0.8998104455591872,0
219,0.4310144058913784,0.90652443980671,0
220,0.42864192939767237,0.901459996865048,0
221,0.42774786482930427,0.897872035686402,0
222,0.4366199492957434,0.9040483043774048,0
223,0.44050939404609313,0.9052400251921584,0
224,0.42900804296031625,0.8910390530234135,0
225,0.4458573353223088,0.9051868381755985,0
226,0.43475811474285386,0.8913842352877289,0
227,0.4361417378220908,0.8900626119958306,0
228,0.4375298660505521,0.8887436408339326,0
229,0.44304709839973994,0.8915519318245981,0
230,0.4573456560115423,0.903139717168295,0
231,0.4476656481982154,0.8907471172433342,0
232,0.45786212866430476,0.8982291968277449,0
233,0.4457914640863805,0.8834423336789644,0
234,0.4503491104031655,0.8852819948239216,0
235,0.45736666549646254,0.8895797892399187,0
236,0.4607158356015842,0.8902074342650157,0
237,0.46063172955328024,0.8874000498439126,0
238,0.46027178343520697,0.8843150831773733,0
239,0.4667393102499417,0.8880558583921944,0
240,0.47132684738348074,0.8899149240056586,0
241,0.46358482013656066,0.8794427164568098,0
242,0.47047793964894574,0.8836039580306949,0
243,0.4728858201663664,0.8832782741252577,0
244,0.47892971308741616,0.8865869272981897,0
245,0.4774080270077665,0.8823283373110988,0
246,0.4722333417379856,0.8744150951472839,0
247,0.4748922018163586,0.8743337565245086,0
248,0.4797009733590015,0.8764006987450692,0
249,0.47470879206384325,0.8686650686997317,0
250,0.48408761190182725,0.8752988315588881,0
251,0.49102298146446766,0.8794875471200655,0
252,0.48807945628035504,0.8737957821243874,0
253,0.4866126631879651,0.8695791746293356,0
254,0.48666334141605083,0.8668784750890981,0
255,0.49350437092482596,0.8709665746957043,0
256,0.4996333591519543,0.8743410921249706,0
257,0.49869382817706176,0.870645560700966,0
258,0.5071636528097083,0.8763578664839379,0
259,0.5017363521717635,0.8681715398526414,0
260,0.5053058479528088,0.8689805137596964,0
261,0.49449627643810135,0.8554089357595049,0
262,0.5081956162903498,0.8663447957899811,0
263,0.5026841507466796,0.8580683883694702,0
264,0.5070362604785423,0.8596541054566124,0
265,0.5068870536714389,0.8567370665300197,0
266,0.5101942518541461,0.8572750044174555,0
267,0.5070810868787001,0.8513911622757737,0
268,0.5085848242063852,0.8501228168768599,0
269,0.5109095032319186,0.8496740189317703,0
270,0.5167869656835409,0.8527766214907765,0
271,0.5120829960537893,0.8452964203740921,0
272,0.514634638138745,0.8450704707110737,0
273,0.5245518707823605,0.8522087626845021,0
274,0.5219892028397495,0.8468658164938261,0
275,0.5288515189955045,0.8509465281734337,0
276,0.5366595403124528,0.8559716301413616,0
277,0.525259295173146,0.8417871621407382,0
278,0.5231356344321156,0.8368779863919935,0
279,0.525332980392075,0.8362885365690138,0
280,0.5369537140541149,0.8451212050492917,0
281,0.5372051238258491,0.8425832916220244,0
282,0.5359478671395019,0.8385354651061557,0
283,0.5398047448630613,0.8396005377614814,0
284,0.5494699527830962,0.8464727167714211,0
285,0.5537527352823624,0.8479612579205776,0
286,0.5388566835861355,0.8302697638410229,0
287,0.5447852843641792,0.8334017326142196,0
288,0.5589261328743068,0.8447447709145371,0
289,0.5561934251924922,0.8392130862393139,0
290,0.5590429618060685,0.8392624905020117,0
291,0.5478709901134373,0.825289242531877,0
292,0.5650553163461959,0.8396711599960216,0
293,0.5570627600593536,0.8288750738895928,0
294,0.5579513286550565,0.8269590030594505,0
295,0.5605533310052949,0.8267552678268291,0
296,0.559659951935254,0.8230550644706404,0
297,0.5569182042301387,0.8175054172342523,0
298,0.5696712601036051,0.8274495097938735,0
299,0.5602045734604914,0.8151728075212373,0
300,0.565507002182768,0.8176641797695046,0
301,0.5634550212944257,0.8128001130381063,0
302,0.5686207510233643,0.8151527390345841,0
303,0.5823734376701774,0.8260913155433287,0
304,0.5730492590761657,0.8139520318935469,0
305,0.5817505614590318,0.8198372457949085,0
306,0.5848530012934752,0.8201226252180941,0
307,0.5839463070817257,0.8163979101652834,0
308,0.5850462249358599,0.8146788582524231,0
309,0.5782079075077385,0.8050206336391179,0
310,0.5944762333184596,0.8184681263580362,0
311,0.5784651620954231,0.799635307651929,0
312,0.5862249879089809,0.8045724831102308,0
313,0.6003821370027657,0.8159060904993435,0
314,0.5924124988733852,0.8051120308422827,0
315,0.5905812270869093,0.8004554692351175,0
316,0.5959507108906307,0.8029988064586844,0
317,0.5965109814203169,0.8007320851857925,0
318,0.5911868424797362,0.7925801207607021,0
319,0.5965804609444665,0.7951450916028859,0
320,0.6004371523330452,0.796172324778133,0
321,0.6073259435970094,0.8002308587885407,0
322,0.6111778515698214,0.8012517220213938,0
323,0.6081221422639652,0.795364192046213,0
324,0.6138048570040838,0.7982143217478458,0
325,0.602236481684572,0.7838126085840118,0
326,0.6186090495041785,0.7973510973198582,0
327,0.6037403374731071,0.7796475765350122,0
328,0.6085905398713846,0.7816622520819035,0
329,0.6259225353187057,0.7961580141555609,0
330,0.6263519426563842,0.7937504931755162,0
331,0.616138685326916,0.7806996241653207,0
332,0.6235538849807021,0.7852765403592203,0
333,0.625971594258064,0.7848553059841241,0
334,0.6274912037338,0.7835353232041121,0
335,0.6193021215950744,0.7725060117982789,0
336,0.6305330078033198,0.7808960433225878,0
337,0.6350265038178287,0.7825480708334147,0
338,0.6402696022433844,0.7849490985351325,0
339,0.6413142049291072,0.7831510398789094,0
340,0.642384090440609,0.781377685034816,0
341,0.6301890805722201,0.7663388674040049,0
342,0.6338622576155727,0.7671676808872476,0
343,0.6323137006864084,0.7627742162116932,0
344,0.6389137672212467,0.7665288424274905,0
345,0.6484238208222006,0.773192934752556,0
346,0.6519772344443978,0.7738998777599472,0
347,0.6379904158425691,0.7570660908244042,0
348,0.649635789715131,0.7658640102663847,0
