idx,sin,cos,anomaly
0,-0.004072575326852182,0.9959274246731478,0
1,0.007882293476761303,0.9996141074979581,0
2,0.025408381021536926,1.00880476510753,0
3,0.028090818422574642,1.0030850937972664,0
4,0.03267724522805694,0.9992033028167794,0
5,0.036362115673820486,0.9943544205858321,0
6,0.045350541036695974,0.9947441370087485,0
7,0.05753187273056711,0.9982623865312363,0
8,0.058168509888129806,0.9901721556826164,0
9,0.06458719443674352,0.9878007781118437,0
10,0.09119362758365705,1.0055545510326132,0
11,0.09173135158995638,0.9971776169568953,0
12,0.09717635956270414,0.993646573446375,0
13,0.11468364799714245,1.0021170256136707,0
14,0.10880002927694771,0.9871363985813217,0
15,0.13119010199362707,1.000369907759638,0
16,0.13793034186495226,0.9978946497233112,0
17,0.14704741294872292,0.9977379133830807,0
18,0.1466213922648622,0.9879804045654618,0
19,0.1493490395502217,0.9813195157249138,0
20,0.15697014577087517,0.9794956744132338,0
21,0.16831080943711457,0.9813356195513884,0
22,0.17765795921253782,0.9811269239951788,0
23,0.19571991224279608,0.9895785528203092,0
24,0.200153132138286,0.9843476212611462,0
25,0.21222893564509604,0.9867061013374824,0
26,0.21014975383812529,0.9748570830032239,0
27,0.22459471959244787,0.9794803615730807,0
28,0.22663194376673493,0.9716447138610712,0
29,0.24258880106447198,0.9776781839965855,0
30,0.2508509773106412,0.9759671306556774,0
31,0.24997162438709883,0.9650653819508189,0
32,0.2520696371974113,0.9570925123498857,0
33,0.25983531787487835,0.9547395068381018,0
34,0.28119815232350975,0.9659365374127168,0
35,0.29377614726649487,0.9683023000849537,0
36,0.29930915948075787,0.9635773440678288,0
37,0.296391199770786,0.9503563757030291,0
38,0.31070494658038866,0.9543227720255099,0
39,0.30857338498267467,0.9418002197061057,0
40,0.3230986835523737,0.9458915918762795,0
41,0.34065155407071585,0.9529683077852296,0
42,0.33472170617621516,0.9365207874027047,0
43,0.35121809760208755,0.9424587016082578,0
44,0.35582835856775374,0.9364703965343938,0
45,0.3673927233535141,0.9373968250927026,0
46,0.3649426446475826,0.9242701612721677,0
47,0.37135681764414574,0.9199698241883151,0
48,0.38748048652942085,0.9253417845201888,0
49,0.3996171826392017,0.9266903026186359,0
50,0.39018658082259816,0.9064357848206158,0
51,0.40343490958238365,0.9088251935399493,0
52,0.4238182573956435,0.9183153535382043,0
53,0.4249842684160368,0.9085546475770346,0
54,0.42669226726364345,0.8993031411579461,0
55,0.43650429685087566,0.8981236202979724,0
56,0.45342539642114454,0.904021869517956,0
57,0.4446834817039239,0.8842265519470791,0
58,0.46285192870979996,0.8913117930672355,0
59,0.46609606275579674,0.8834436696875387,0
60,0.46814844459876725,0.8743554960267593,0
61,0.484562778078309,0.8796017313051507,0
62,0.48016801647860036,0.864012086055069,0
63,0.4865332697226685,0.8591564292638941,0
64,0.5121935389604773,0.8735705229106517,0
65,0.5152075693210809,0.8653138746665776,0
66,0.50918311563684,0.8479950035676305,0
67,0.5305665441061516,0.8580610416254056,0
68,0.5377514582528917,0.8539063597346515,0
69,0.5442100085973269,0.8490038772921501,0
70,0.5350787245221844,0.8284908940106542,0
71,0.5534546596752625,0.8354652352692652,0
72,0.5593222829375284,0.8299121430292041,0
73,0.5561010151269641,0.8152518124852399,0
74,0.57365979684311,0.8213539598577254,0
75,0.5695227280725917,0.805743461945535,0
