idx,sin,cos,anomaly
0,-9.262965100693271e-05,0.999907370348993,0
1,0.008001444910540502,1.0055426853196503,0
2,0.00729752804946611,1.0023739930068039,0
3,0.015550425501140188,1.0081561140101174,0
4,0.013312281610184825,1.0034412075746977,0
5,0.01931562030216996,1.006961812562699,0
6,0.0079620532934303,0.9931195556630501,0
7,0.013000798431134674,0.9956636697314348,0
8,0.02431810646841697,1.0044804205653308,0
9,0.02656158675420215,1.0042174325937454,0
10,0.03238266604839036,1.0075261476923094,0
11,0.034982646904880586,1.0076078835662083,0
12,0.028215809392756766,0.9983169354712781,0
13,0.02879113287768508,0.996362297995311,0
14,0.03875314109872051,1.003788510134769,0
15,0.030772320017284888,0.9932660731436715,0
16,0.03325920250641648,0.9932055352227517,0
17,0.04249710032123596,0.9998902234898299,0
18,0.05185067351092889,1.0066848133917046,0
19,0.047225533888276994,0.999494932173589,0
20,0.05347337476514726,1.0031722886145094,0
21,0.05069807761018931,0.9978207796849068,0
22,0.06219579764419877,1.006736576141909,0
23,0.05110303389124905,0.9930561925803669,0
24,0.057401329755390335,0.9967611880094611,0
25,0.06416002649783947,1.0009209193297963,0
26,0.059020849664348445,0.9931771277606767,0
27,0.056888511978197054,0.9884345417330029,0
28,0.0701894742024593,0.9991196377514447,0
29,0.06522493787637305,0.9915336331307154,0
30,0.07756841145272175,1.0012500521328582,0
31,0.0760866736686067,0.9971356893379231,0
32,0.07732868288596842,0.995739518984393,0
33,0.086561552023069,1.0023286699005702,0
34,0.0884206564486278,1.0015385333986166,0
35,0.08273094360036494,0.9931940728929998,0
36,0.07962453207465434,0.9874274229900508,0
37,0.09499715987368561,1.0001343377350296,0
38,0.09380147510692574,0.9962674813134892,0
39,0.0994619856678445,0.9992513777279045,0
40,0.09643418357356762,0.9935415351372286,0
41,0.1042889355037645,0.9987088363956826,0
42,0.1040881949566192,0.9958152512086295,0
43,0.11507264435887846,1.0041014782425244,0
44,0.10064055142020245,0.986965801479167,0
45,0.10341267181187584,0.9870289928943152,0
46,0.12007651360287752,1.0009785768936554,0
47,0.11288208681363979,0.9910645798664646,0
48,0.11251974665765264,0.9879773734271144,0
49,0.11149387414848769,0.9842213550219978,0
50,0.12285310779697656,0.9928451796266066,0
51,0.11626220295677502,0.9835136190909975,0
52,0.12541982064907897,0.9899253509644085,0
53,0.13818671504664123,0.9999411459791753,0
54,0.127700994447063,0.9866991290239238,0
55,0.1345313571670901,0.9907680150377655,0
56,0.14219863963994667,0.9956686571075314,0
57,0.13034248532880677,0.9810407153811433,0
58,0.15125943105289227,0.9991807433936107,0
59,0.13483999874562985,0.9799792798250868,0
60,0.15008333954741204,0.9924354925935294,0
61,0.1570120046793731,0.9965719497283747,0
62,0.1494738496522533,0.9862365235793009,0
63,0.15916124629415462,0.9931216028438818,0
64,0.16138299603336462,0.9925360058503091,0
65,0.16684091102711926,0.9951815616860538,0
66,0.1608550999790664,0.9863783960152268,0
67,0.1657673218890778,0.988468284828289,0
68,0.17082516076698667,0.9906988291556864,0
69,0.17471791411803556,0.9917593435531957,0
70,0.17922683884560384,0.9934311020045482,0
71,0.1812848300152711,0.9926470166853905,0
72,0.17876945245944242,0.987284669567807,0
73,0.18815364004523305,0.9938170116881003,0
74,0.18265200164698805,0.9854586691192088,0
75,0.1827167742788509,0.9826618961031696,0
76,0.17809447069442189,0.9751732226506747,0
77,0.19168039492983827,0.9858879700840465,0
78,0.1988978668334091,0.990229475566768,0
79,0.19124497727724504,0.9796958473150085,0
80,0.19896263102908546,0.9845280074693462,0
81,0.18782873736657688,0.9705038827089421,0
82,0.19960738374933343,0.9793875779234947,0
83,0.20255354581568094,0.9794340862098798,0
84,0.20805708467749834,0.982033286166886,0
85,0.21651559355391767,0.98758278852881,0
86,0.20378967547447288,0.9719432138684988,0
87,0.20237093141207202,0.9676061807302169,0
88,0.2154711791565942,0.9777835245031371,0
89,0.21767941938033403,0.9770642634866783,0
90,0.21050542757125457,0.966958190823653,0
91,0.21953207366153066,0.9730481941287032,0
92,0.21634868970607657,0.9669236231667226,0
93,0.23550101851150854,0.9831302384817109,0
94,0.2206614130137455,0.9653404107742688,0
95,0.22640849822865539,0.9681327828521367,0
96,0.23373802839458963,0.9725031267726215,0
97,0.23126555945718313,0.9670670163272899,0
98,0.23450190994791423,0.96733528792042,0
99,0.2396408817323757,0.9695017613171654,0
100,0.23622534066111628,0.9631093202942873,0
101,0.25302693693856887,0.9769296330089766,0
102,0.2566070659505181,0.9775241128262113,0
103,0.2587332288000444,0.9766602788545935,0
104,0.25926044631115125,0.974193169949867,0
105,0.2516633952933669,0.9635974809794113,0
106,0.25608950361234556,0.9650206578927334,0
107,0.25828042716836214,0.9642043746998529,0
108,0.25243960174585556,0.9553520853207373,0
109,0.2632243002078145,0.9631210807795777,0
110,0.26672897041179405,0.9636058271206953,0
111,0.27572554665732313,0.9695782768558409,0
112,0.2701756705863929,0.9610000898645714,0
113,0.2794163712912629,0.9672083135019476,0
114,0.27760089932546866,0.9623562166094309,0
115,0.2872165946758132,0.9689311574867641,0
116,0.27399654860601313,0.9526662457355085,0
117,0.2736307983315214,0.9492515369337545,0
118,0.2893531003409254,0.96192080595741,0
119,0.28126498543265127,0.950775602016793,0
120,0.2951767058465823,0.9616261957881398,0
121,0.302715922901837,0.9661002670512716,0
122,0.2903232489001164,0.9506384465928297,0
123,0.29139381819523813,0.9486358872756994,0
124,0.304611303484927,0.9587762803306882,0
125,0.2931891516578121,0.944273091203411,0
126,0.30026255736412794,0.9482615331248798,0
127,0.3059365856429208,0.9508466897385978,0
128,0.300460876555394,0.9422782197337921,0
129,0.31303145815740413,0.9517521698177985,0
130,0.32322221494519615,0.9588424431616832,0
131,0.30942427901085484,0.9419401905555821,0
132,0.3255864199141691,0.9549942002804521,0
133,0.32253980042254343,0.94883565384787,0
134,0.32847639548905777,0.9516565449779787,0
135,0.3237044735595072,0.9437651609064147,0
136,0.32340099435858544,0.9403384801703774,0
137,0.3254474474737418,0.9392580111923728,0
138,0.33225202080476257,0.9429319607296817,0
139,0.3288899527444825,0.9364355860549568,0
140,0.3374845280801107,0.9418921908574355,0
141,0.33802078253523166,0.9392868297848261,0
142,0.3318048201671848,0.929925625840574,0
143,0.3433511776077689,0.9383231346244516,0
144,0.3552992114369643,0.9471187317061659,0
145,0.3431595206716066,0.9318230351139174,0
146,0.343530506102476,0.929034464671376,0
147,0.3474531625027899,0.9297940342060573,0
148,0.36488316045599756,0.9440574333770038,0
149,0.3634405636159288,0.9394447449348169,0
150,0.36839064471560395,0.9412212607303536,0
151,0.3537711220045817,0.9234247181519574,0
152,0.35693387017647893,0.9234070110528638,0
153,0.36964500310902576,0.932934272491139,0
154,0.36492394939303435,0.9250259502585337,0
155,0.3727073742586252,0.9296187288065935,0
156,0.38280872615062644,0.9365260758219414,0
157,0.3693719947615828,0.9198920002591722,0
158,0.37773025642190544,0.9250495977308849,0
159,0.3856009215198647,0.9297162979275599,0
160,0.3900425866143434,0.9309507167301957,0
161,0.37654556518214793,0.9142431869575031,0
162,0.3914728434183753,0.9259567141661561,0
163,0.38345610556042337,0.9147230019746853,0
164,0.39199346480657393,0.9200401829819439,0
165,0.38725333012074026,0.9120766855717382,0
166,0.4006961307705465,0.9222929584507903,0
167,0.38936587650457444,0.9077330308258669,0
168,0.3932633315152426,0.9083976863665423,0
169,0.41065358067915975,0.9225520294454325,0
170,0.40131707117257404,0.909976526753529,0
171,0.4007244942942741,0.9061418891229805,0
172,0.4192487859821677,0.9214210720435546,0
173,0.40904287191742467,0.9079670207666626,0
174,0.413707112876157,0.9093801156569213,0
175,0.40688729828430775,0.8993061657469245,0
176,0.41854740352385145,0.9077091660433243,0
177,0.421714322284431,0.9076160298783502,0
178,0.43050399482509666,0.9131427171714297,0
179,0.41713299894573874,0.8965058254005017,0
180,0.4284075867882935,0.9045116264031049,0
181,0.42041880677727067,0.8932511883167852,0
182,0.4279807793531704,0.897538651312395,0
183,0.4330701102363703,0.8993506408578605,0
184,0.4379897804015485,0.9009901576924857,0
185,0.43777583430906397,0.8974932660582137,0
186,0.44891663292141665,0.9053483467159681,0
187,0.43943744442515925,0.892580687667444,0
188,0.4391512608076563,0.889003300731749,0
189,0.4487092394526313,0.8952673631408298,0
190,0.44981128960767536,0.8930728040068616,0
191,0.4429462076941988,0.8829084396320798,0
192,0.46086691314369044,0.8975272093449191,0
193,0.4565603621804388,0.8899160892826157,0
194,0.4635462299039582,0.8935947744735117,0
195,0.4665456791393927,0.8932844476873402,0
196,0.4701996374876005,0.8936260564851888,0
197,0.47347579187256394,0.8935873077667896,0
198,0.46114858001035164,0.8779426592393608,0
199,0.46220845240979985,0.8756825814181669,0
200,0.4720672859002608,0.8822189711541468,0
201,0.46578760791945906,0.8726143759216501,0
202,0.4721265881351178,0.8756259854399413,0
203,0.4798652764749349,0.880034869703056,0
204,0.48559193912860404,0.8824293149817003,0
