idx,sin,cos,anomaly
0,-0.004759908823065538,0.9952400911769345,0
1,0.004281300006786033,0.9997136050030454,0
2,0.012967936662988157,1.0038118723367946,0
3,0.013262838980614113,0.9994978263099512,0
4,0.011772074426333518,0.9933776301132906,0
5,0.026478006640128497,1.0034337435363216,0
6,0.022651805796774567,0.9949374333267713,0
7,0.02403695757471839,0.9916322821574566,0
8,0.041363827627888636,1.0042487530960802,0
9,0.04087028427423204,0.9990248122917447,0
10,0.04548095969966259,0.9988851901768683,0
11,0.05306047527376179,1.001694606780846,0
12,0.04891354818306132,0.9927578783612825,0
13,0.06244823899142272,1.0014831649623137,0
14,0.07270358553749535,1.0069096043099999,0
15,0.06606583335091196,0.9954235422264457,0
16,0.07367152526156318,0.9981616222369916,0
17,0.07836065751444357,0.9979639416829695,0
18,0.07299257993804037,0.9876899518879907,0
19,0.09406258941864452,1.0038350516301497,0
20,0.0991892669971072,1.0040179242366642,0
21,0.08632423001320724,0.9861902897261179,0
22,0.10948439845184865,1.0043691711525262,0
23,0.09908662367273317,0.9889715233328673,0
24,0.11761976192119582,1.0024863063557694,0
25,0.10471368488815865,0.9845434961393081,0
26,0.11353037778341285,0.9883051825021226,0
27,0.11453453279882209,0.9842361626244479,0
28,0.11887309535414192,0.9834834872917524,0
29,0.1383481574588533,0.9978493542543838,0
30,0.1308059466375753,0.9851800971507857,0
31,0.13711458960430165,0.9863439491795296,0
32,0.1355522933491436,0.9796192241838467,0
33,0.14635546304523625,0.9852424345563152,0
34,0.157798469699193,0.9914880588870871,0
35,0.15050189471539072,0.9789767865259396,0
36,0.15412252391443346,0.9773655115984966,0
37,0.1659902408668484,0.9839842263376753,0
38,0.16795623779851782,0.9806842319868614,0
39,0.1828288852659626,0.9902740084729283,0
40,0.17507409576210767,0.977219578009731,0
41,0.17677596568654175,0.9736051470660873,0
42,0.19656997356430653,0.9880663045822803,0
43,0.19803636000881283,0.9841834019306821,0
44,0.19045472200612545,0.971236147197738,0
45,0.21348285385870625,0.9888824461254015,0
46,0.2122110610056046,0.9822127159290115,0
47,0.21357258863167322,0.9781603139041852,0
48,0.22288728285207737,0.9820451986090001,0
49,0.22407701914152756,0.9777893582908904,0
50,0.2259988465146773,0.9742499550647031,0
51,0.22529212093927636,0.9680664583235026,0
52,0.24206725400238469,0.9793493934024275,0
53,0.23873718931106674,0.9705118179770242,0
54,0.23784372280341512,0.9640956423718999,0
55,0.25185468093590746,0.9725688077457052,0
56,0.2496169546396099,0.964778320044954,0
57,0.24784119391309145,0.9574349445945497,0
58,0.256343001087752,0.9603543993607183,0
59,0.25690643534319635,0.9553208594639799,0
60,0.27442365886792514,0.9672266033374329,0
61,0.2705105395833441,0.9576876154483475,0
62,0.2743780453393044,0.9559149804912862,0
63,0.2796266426930896,0.9555092821646647,0
64,0.2789720300321153,0.9491863362910171,0
65,0.292480615256526,0.9570126684971548,0
66,0.3062676579646324,0.9651036563971583,0
67,0.29633194025384124,0.9494582003908567,0
68,0.3089312531926288,0.9563342101333429,0
69,0.3191265518988202,0.9607927596107905,0
70,0.3085180271037242,0.9444341587021202,0
71,0.31339234654271997,0.9435451945671116,0
72,0.3170960336227265,0.9414725103113927,0
73,0.32183103058629137,0.9404181681480416,0
74,0.3397115669587464,0.952496517842251,0
75,0.3308651957400377,0.937835232900662,0
76,0.3453656819840631,0.9465081991481971,0
77,0.3495056538174213,0.9448081657443017,0
78,0.3433993595523171,0.9328495022933357,0
79,0.3531793593562184,0.9367648905117114,0
80,0.35210264053213014,0.9298114395056429,0
81,0.3532318385647441,0.9250519068147655,0
82,0.3650557365870606,0.9309751978762233,0
83,0.36763737297699156,0.927644473618732,0
84,0.3818841776416093,0.9359672867442822,0
85,0.37303929425231575,0.9211869039607578,0
86,0.3728434103166199,0.9150441360511588,0
87,0.38321610344643436,0.9194586841393374,0
88,0.3921196211152684,0.9223929194446256,0
89,0.3975679362351999,0.9218609388562373,0
90,0.39801595864534756,0.9163177764191647,0
91,0.39356833525052315,0.9058682034702525,0
92,0.4162351694211578,0.9225224480355386,0
93,0.4192847406068975,0.919548914441261,0
94,0.41586551063355914,0.9100961896082198,0
95,0.4126748937508084,0.9008618130968581,0
96,0.42956285908561137,0.91169587955811,0
97,0.41918387887284153,0.8952529869614008,0
98,0.44075128331422153,0.9107465914509772,0
99,0.4452000762335148,0.9091118229984839,0
100,0.4322884057832541,0.8901069561070716,0
101,0.4347755391815963,0.8864913845456273,0
102,0.4580600945447608,0.9036638531785849,0
103,0.4602956989328829,0.8997781160091458,0
104,0.4529347434623256,0.8862866912889551,0
105,0.46120114221712805,0.8884136204269077,0
106,0.46093466795842275,0.8819988036959228,0
107,0.46539790142388776,0.8803049495297467,0
