idx,sin,cos,anomaly
0,-0.007248357654350317,0.9927516423456497,0
1,-0.002300202305076061,0.9914379585339279,0
2,0.02245090985561331,1.009888508159665,0
3,0.018566388615752136,0.9996649465273184,0
4,0.01608421778707931,0.990805504464432,0
5,0.03513006823696152,1.0034361013439335,0
6,0.04264377717809585,1.0044968243641523,0
7,0.047847090152958405,1.0032096705235287,0
8,0.0451336920051684,0.9939685775821777,0
9,0.059754050313514266,1.0020242674860609,0
10,0.06591635953078637,1.001585190495906,0
11,0.07270264421939197,1.0017336284128548,0
12,0.07668797681380131,0.9990449123308848,0
13,0.08966615948945794,1.0053131044956396,0
14,0.07816049655114297,0.9870617706826601,0
15,0.08647279078333625,0.9885929765375562,0
16,0.10070465388324272,0.9960085979987902,0
17,0.11323855328638713,1.0016913681129744,0
18,0.10890346041932711,0.990470525277235,0
19,0.11597568032829814,0.9906226428574529,0
20,0.12318385546063074,0.9908766329592256,0
21,0.13417078368862906,0.9948755644412377,0
22,0.1373420038658322,0.9910252484609631,0
23,0.14768953989745764,0.994317982534497,0
24,0.14808713884954625,0.987627788635039,0
25,0.14920970266027728,0.9816298448934959,0
26,0.15365173177967595,0.978918929227427,0
27,0.15844477928529296,0.9765268734459103,0
28,0.1677551569534185,0.9786202693098968,0
29,0.18218405156010556,0.9858005848223219,0
30,0.19097372081498185,0.9873103601509601,0
31,0.19687391004643995,0.985899624302607,0
32,0.19909966662892126,0.9807837095393106,0
33,0.20776310699002187,0.9820750183743745,0
34,0.20165966898292367,0.9685692759336415,0
35,0.22489364044089544,0.984371058498801,0
36,0.2145372851335961,0.9665529194524513,0
37,0.23842326000043493,0.9829478065001748,0
38,0.23128353769272977,0.9682879842013656,0
39,0.2341917302132985,0.9636473575974465,0
40,0.24382241572921665,0.9657007990132072,0
41,0.24563690511114394,0.9599099145846683,0
42,0.2610068946274851,0.967646696941737,0
43,0.26304569728724875,0.9620247565395166,0
44,0.2753553781035473,0.9666464569102167,0
45,0.27510277913759645,0.9586789396955192,0
46,0.28946612478049494,0.9653007299166851,0
47,0.29902822347144886,0.9670949376810635,0
48,0.30172751746051774,0.9620003079330826,0
49,0.3076385087479114,0.9600916463817509,0
50,0.30453312397380244,0.9491411843786367,0
51,0.31727792709072694,0.9540157915783921,0
52,0.32827737923247935,0.9571202357957379,0
53,0.32413355400220767,0.9450568982816075,0
54,0.3339917173492007,0.9469713535879455,0
55,0.3360029875724572,0.941015029559252,0
56,0.348045323470296,0.9450661954701298,0
57,0.3494657854985452,0.9384722231713765,0
58,0.34547846162964213,0.9264475129369483,0
59,0.3525604633770472,0.9254694894762061,0
60,0.3676513124295642,0.9324779885560301,0
61,0.38010856744805355,0.9368308837852952,0
62,0.36918236650304337,0.9177786290402088,0
63,0.3825785217165744,0.9230273530938492,0
64,0.38586314338290834,0.918143483724536,0
65,0.400020911732099,0.924112019467029,0
66,0.40805031211236326,0.9239317647824957,0
67,0.4016306506178341,0.9092823456738292,0
68,0.4054487902590682,0.9048509458436903,0
69,0.4219562922177309,0.9130894479366957,0
70,0.4253760652056456,0.9082210828859404,0
71,0.4294271730709461,0.9039652375065949,0
72,0.4278870678890496,0.8940996875742915,0
73,0.437142253997497,0.8950112618473525,0
74,0.44820253851864367,0.8977100925768383,0
75,0.44636602517448304,0.8874946093087014,0
76,0.4518628288165382,0.884595253400982,0
77,0.4659489798619929,0.8902683824472156,0
78,0.46788396316923736,0.8837738091392296,0
79,0.47675919044491616,0.8842032736614166,0
80,0.47569115608713525,0.8746735995211411,0
81,0.4804990737589395,0.8710043301093932,0
82,0.49359649105172987,0.8756093433513558,0
83,0.5006358827359466,0.8741414449442175,0
84,0.49271401510053,0.8576977326837366,0
85,0.5082381259811337,0.8646857764795368,0
86,0.5109648073894762,0.8588625009715183,0
87,0.513159576202618,0.852493756206174,0
88,0.5285135330178458,0.8592709764784909,0
89,0.5251063352294641,0.8472741533957376,0
90,0.5420514276364722,0.8556170664721188,0
91,0.5318672326165124,0.8368184732896794,0
92,0.537314407548349,0.8336393669077236,0
93,0.547499217203998,0.8351863482418607,0
94,0.5593492491460801,0.838387341448263,0
95,0.5611000944697552,0.8314782746524815,0
96,0.5626089166968011,0.8243166488303931,0
97,0.5785047709086415,0.8315318569280773,0
98,0.5784462434037431,0.8227828235060494,0
99,0.5845843021349612,0.8202208551634235,0
100,0.593518735433326,0.8204460792485032,0
101,0.5918774120319025,0.8100867038694308,0
102,0.5989075357194238,0.8083902725345965,0
103,0.5977549746837213,0.7985029934828294,0
104,0.6078852222096112,0.7998907003680347,0
105,0.6153190192185136,0.7985744747855479,0
