idx,sin,cos,anomaly
0,-0.005386163828335368,0.9946138361716647,0
1,0.011208110331358927,1.0063881216445159,0
2,0.00926415210466474,0.999601165059767,0
3,0.021060912319947313,1.0065320292213042,0
4,0.012978955290511894,0.9935613909473734,0
5,0.02768722486038221,1.0033583071137582,0
6,0.03506868620224208,1.005805856449108,0
7,0.02450177148908688,0.9902825852039637,0
8,0.04190100356907666,1.0027031308229735,0
9,0.03708643596287806,0.9928876619395844,0
10,0.05429054625184639,1.0050687717615643,0
11,0.054567957903518885,1.0003011998938205,0
12,0.05994421670043226,1.0006106087645321,0
13,0.05760086850675625,0.9931786613890875,0
14,0.07156934891189747,1.0020369110109786,0
15,0.06349247286879423,0.9888282907373761,0
16,0.07317770311289244,0.993360381955373,0
17,0.07343326529470395,0.9884415294617996,0
18,0.08952316509752817,0.9993358585781907,0
19,0.09546864130916825,1.0000647282197355,0
20,0.0980908908383867,0.9974494559089553,0
21,0.10242218296395249,0.9965224320219623,0
22,0.10279172966317461,0.9916129901141936,0
23,0.10950775930640345,0.9930294806121004,0
24,0.11374447177205933,0.991946225925356,0
25,0.11248865063423354,0.9853501326316222,0
26,0.1306726738524221,0.9981737021634403,0
27,0.12467107351686217,0.9867915905507122,0
28,0.13346611767194566,0.9901861902412481,0
29,0.14579211719401725,0.9970919369756889,0
30,0.14137245101985807,0.9872323350131023,0
31,0.14907151659063564,0.989471907572035,0
32,0.1611364630210663,0.9960579299967677,0
33,0.16618356831394782,0.9956068069689288,0
34,0.17167301527819423,0.9955788484226001,0
35,0.16635825034726467,0.9847276283598064,0
36,0.162302958721837,0.9751169599902398,0
37,0.1804446502558526,0.987684481614345,0
38,0.17788041751020633,0.9795274146740385,0
39,0.19107154736716367,0.9871071753641468,0
40,0.1917245163925423,0.9821303699915982,0
41,0.20093710073104545,0.9856949048677554,0
42,0.20095067147122886,0.9800422816703735,0
43,0.2128698230134549,0.9862772258085353,0
44,0.20494805755338177,0.9726533709031105,0
45,0.20571409917598088,0.9676995728777346,0
46,0.2223644866022963,0.9786125027025203,0
47,0.22140271027744798,0.9718957834790031,0
48,0.22269337972952216,0.9674141577959642,0
49,0.2291671589975974,0.9680984231543801,0
50,0.240338256228186,0.9734629215607784,0
51,0.24409035007577584,0.9713914659246848,0
52,0.2556160401401623,0.9770767904928501,0
53,0.25021604413544035,0.96581974801513,0
54,0.25605235602094545,0.9657824678723036,0
55,0.2657107237117559,0.9695508337834441,0
56,0.273476367838449,0.9714102025625355,0
57,0.2744606309696007,0.9664720533378242,0
58,0.27376093244026867,0.9598339423771427,0
59,0.2813111742959132,0.9614299090286671,0
60,0.28722804287378606,0.9613767772991286,0
61,0.27919756366537474,0.9473607107130771,0
62,0.28549069085790724,0.947652801851193,0
63,0.30616062773446684,0.9623063927472025,0
64,0.31014015886749485,0.9602544070781728,0
65,0.31043992305694007,0.9545076230994441,0
66,0.31574694549112164,0.9537532058022701,0
67,0.3138438860936914,0.9457739552575456,0
68,0.3160470203559399,0.9418862874448739,0
69,0.32853889646177753,0.9482728913742987,0
70,0.3296127881727795,0.943227181968094,0
71,0.3298805447944141,0.9373611500237272,0
72,0.3472615814363327,0.9485943524708793,0
73,0.34554368401646235,0.9407147173722565,0
74,0.34704317038793053,0.9360387050472303,0
75,0.35588820033961244,0.9386946180690897,0
76,0.349232255258766,0.9258360809243752,0
77,0.36995859505589224,0.9403464969344305,0
78,0.3759487367186978,0.9401075268060494,0
79,0.3630997020379925,0.9210163363540498,0
80,0.3723324955797239,0.9239940744699788,0
81,0.37504808679643775,0.9204418552302369,0
82,0.37641783060492523,0.9155311784703795,0
83,0.3907966107273053,0.9236170731228499,0
84,0.39547658650847256,0.9219918440310698,0
85,0.39309466591687703,0.9132925449468544,0
86,0.40215468687961775,0.9160231598621357,0
87,0.41580416347089877,0.9233313491940408,0
88,0.41431388801288294,0.915488051882363,0
89,0.4109116371041823,0.9057211914146616,0
90,0.42146349808482514,0.9098970022878323,0
91,0.43132621282637174,0.9133723737948217,0
92,0.4286143043280201,0.9042619766173234,0
93,0.4414468535723321,0.91068503967809,0
94,0.4288366774163608,0.8916545280286401,0
95,0.4407172176589347,0.8971040319131154,0
96,0.4377782776601025,0.8877235033842945,0
97,0.44580381238293604,0.8892970463419562,0
98,0.4489994060689821,0.8860303942048892,0
99,0.4608013464960714,0.8913599841652513,0
100,0.4646422432273207,0.8887185754341169,0
101,0.4647059683468524,0.8822901899737368,0
102,0.47773484099112473,0.8888172970254026,0
103,0.46724725715247883,0.8718184429095236,0
104,0.48491197218889615,0.8829625335319083,0
105,0.48406580285859213,0.8755865364148774,0
106,0.48375817597550985,0.8687400293492714,0
107,0.48591991286075964,0.8643539848423993,0
108,0.4922782421760535,0.8641557829479779,0
109,0.5003894148672418,0.865701826206168,0
110,0.49763110137083144,0.8563699368465871,0
111,0.5005250318027795,0.8526819969735941,0
112,0.5037137827489446,0.8492807353532259,0
113,0.5132080431880666,0.852176993332659,0
114,0.5189830592215565,0.8513461695664764,0
115,0.5245892433721253,0.8503388293117684,0
116,0.5256840529361365,0.8448125827769556,0
117,0.5396203806110966,0.8521204757457419,0
118,0.5284546010397085,0.8343190361176295,0
119,0.534890776222477,0.8341124793169806,0
120,0.5522662626487139,0.8448383154204752,0
121,0.5526870023859473,0.8386026402429694,0
122,0.545274505217724,0.8245271174717431,0
123,0.5480852778070427,0.8206684078263742,0
124,0.5603289316194809,0.8262362769783039,0
125,0.5641649339015091,0.8233903465255861,0
126,0.5720286072626819,0.8245660935715085,0
127,0.567649060105047,0.8134927811504304,0
128,0.5698186323751074,0.8089629039761694,0
129,0.5908849906389402,0.8233242835135418,0
130,0.5873095653475596,0.8130385052401442,0
131,0.598979526116855,0.817992893922707,0
132,0.5905267347014431,0.8028194665873598,0
133,0.5893100418895226,0.794877229410895,0
134,0.6098716563092491,0.8087085465235514,0
135,0.6071068795711136,0.7992088751477959,0
136,0.6095829126694776,0.7949455719962617,0
137,0.6071062830511627,0.7857253203367369,0
138,0.6110103642318374,0.7828816496049491,0
139,0.6188125900788832,0.7839321496838257,0
140,0.6178718896634584,0.776235905751951,0
141,0.6294775122401487,0.7810823232596075,0
142,0.6363540856545848,0.7811961863327817,0
143,0.6346699496975078,0.7727459911236162,0
144,0.6378606526624633,0.769167442364489,0
145,0.6369271825102599,0.7614616845288543,0
146,0.6381948381765679,0.7559541731352228,0
147,0.6504402350631815,0.7614216802348037,0
148,0.6441275955666615,0.7483285849365252,0
149,0.6605592666443767,0.7579773909694523,0
150,0.6702288932445267,0.7608619001091855,0
151,0.6542859517322469,0.7381317456003397,0
152,0.6663145797520652,0.7433712220153728,0
153,0.6625374145305668,0.7328031235536233,0
154,0.6810124596126202,0.7444856107739063,0
155,0.6829618761492228,0.7396410018787285,0
156,0.6769674010856092,0.7268511908987662,0
157,0.6773868551320233,0.7204741556600046,0
158,0.6932270856399683,0.7295169006563551,0
159,0.6901933904988885,0.7196848809427048,0
160,0.6916402058864518,0.7143326898815635,0
161,0.7056768385311342,0.7215697914020154,0
162,0.6929330634144226,0.7020261176982869,0
163,0.712284459938637,0.714577405393933,0
164,0.7176474792201188,0.7131402628313918,0
165,0.7224946024346053,0.7111873284137222,0
166,0.7239450364266763,0.7058379662104172,0
167,0.711989248163356,0.6870828004073684,0
168,0.72385627290226,0.6921510234713799,0
169,0.718563747245525,0.680060429200462,0
170,0.7287493709368931,0.6834488745172806,0
171,0.7367030927826984,0.6846064653865115,0
172,0.7311203958478867,0.6722288420072239,0
173,0.7447066038679815,0.6790214852212153,0
174,0.7429740654314773,0.6704969006917717,0
175,0.7534195014893245,0.6741519664095201,0
176,0.744871283364151,0.6588152106980202,0
177,0.7543288708958518,0.6614862503557233,0
178,0.7635490382788979,0.6639220164896524,0
179,0.7509393803430264,0.6445302607924642,0
180,0.7583300871740312,0.645141330159613,0
181,0.7722021044698824,0.6522363270418444,0
182,0.7755826603545328,0.6488426362553779,0
183,0.7723568722740624,0.6388455318744275,0
184,0.7771313456409965,0.6368517758719,0
185,0.7774695040398342,0.6304249483213019,0
186,0.7897454112268932,0.6359392693929674,0
187,0.7733166221064398,0.6127524503265708,0
188,0.7836041813925055,0.6162856920893294,0
189,0.7984189944418014,0.6243500562053047,0
190,0.7990647847497089,0.6182494222477822,0
191,0.7914216941853071,0.6038640880706904,0
192,0.7910515197710699,0.5967560065846914,0
193,0.8043863953454814,0.6033574674161917,0
194,0.7991531497208948,0.5913954550615991,0
195,0.7995912789729779,0.585109621173169,0
196,0.8176171448948527,0.5964164830095465,0
197,0.8212750563712675,0.5933605048063443,0
198,0.8183254552460724,0.5837022836400259,0
199,0.812373741672045,0.5710473747741425,0
200,0.9169224988238445,0.8149132968732328,1
201,0.9169224988238445,0.8149132968732328,1
202,0.9169224988238445,0.8149132968732328,1
203,0.9169224988238445,0.8149132968732328,1
204,0.9169224988238445,0.8149132968732328,1
205,0.9169224988238445,0.8149132968732328,1
206,0.9169224988238445,0.8149132968732328,1
207,0.9169224988238445,0.8149132968732328,1
208,0.9169224988238445,0.8149132968732328,1
209,0.9169224988238445,0.8149132968732328,1
210,0.9169224988238445,0.8149132968732328,1
211,0.9169224988238445,0.8149132968732328,1
212,0.9169224988238445,0.8149132968732328,1
213,0.9169224988238445,0.8149132968732328,1
214,0.9169224988238445,0.8149132968732328,1
215,0.9169224988238445,0.8149132968732328,1
216,0.9169224988238445,0.8149132968732328,1
217,0.9169224988238445,0.8149132968732328,1
218,0.9169224988238445,0.8149132968732328,1
219,0.9169224988238445,0.8149132968732328,1
220,0.9169224988238445,0.8149132968732328,1
221,0.9169224988238445,0.8149132968732328,1
222,0.9169224988238445,0.8149132968732328,1
223,0.9169224988238445,0.8149132968732328,1
224,0.9169224988238445,0.8149132968732328,1
225,0.9169224988238445,0.8149132968732328,1
226,0.9169224988238445,0.8149132968732328,1
227,0.9169224988238445,0.8149132968732328,1
228,0.9169224988238445,0.8149132968732328,1
229,0.9169224988238445,0.8149132968732328,1
230,0.9169224988238445,0.8149132968732328,1
231,0.9169224988238445,0.8149132968732328,1
232,0.9169224988238445,0.8149132968732328,1
233,0.9169224988238445,0.8149132968732328,1
234,0.9169224988238445,0.8149132968732328,1
235,0.9169224988238445,0.8149132968732328,1
236,0.9169224988238445,0.8149132968732328,1
237,0.9169224988238445,0.8149132968732328,1
238,0.9169224988238445,0.8149132968732328,1
