idx,sin,cos,anomaly
0,-0.0009209816359804519,0.9990790183640196,0
1,0.006508160017999417,1.000250009339264,0
2,0.005962443221882314,0.9934074638118967,0
3,0.02593023310494902,1.007039991994036,0
4,0.0295744656220849,1.0043107764192791,0
5,0.040005885515650645,1.0083308098949744,0
6,0.03046266615837239,0.9923385153354578,0
7,0.042044271025025115,0.9974336072240226,0
8,0.04545839565128363,0.9943240335620017,0
9,0.047965475503124785,0.9902704837283421,0
10,0.06868486808198632,1.0043925705748826,0
11,0.07545029179144253,1.0045242692830898,0
12,0.08021962915924806,1.0026237205761077,0
13,0.08952655624992253,1.0052248601212939,0
14,0.08505586323274525,0.9940127390881086,0
15,0.10020007165448605,1.0023801414106883,0
16,0.09528713788541844,0.9906552872236457,0
17,0.09909538938895368,0.9876167691214378,0
18,0.11599482059369533,0.9976348480201009,0
19,0.11681990828498785,0.9915442685384276,0
20,0.1260893051229424,0.9938639525055674,0
21,0.12573575344139898,0.9865269127495128,0
22,0.12959100326521925,0.9833651711038639,0
23,0.1417227644740963,0.9884467105610593,0
24,0.15285920666040634,0.9924999751195972,0
25,0.15883174505763528,0.9913566557017818,0
26,0.1546042411849613,0.979980890787576,0
27,0.1673659534155104,0.9855622169720765,0
28,0.16703594330164692,0.9780199752799764,0
29,0.18013796712477517,0.9838782027044886,0
30,0.17975205962430305,0.9762172159253835,0
31,0.18919991405314251,0.9783589913535167,0
32,0.20689704202638623,0.988719324968484,0
33,0.2126227116636184,0.9870777704498647,0
34,0.20414784720175472,0.9712055387789464,0
35,0.21391600095717087,0.9735464701896943,0
36,0.22531362444961453,0.9774873052814553,0
37,0.21996934153502445,0.9646569581405269,0
38,0.22530654599759614,0.9624791139209262,0
39,0.24936114423700573,0.9789899715202732,0
40,0.2386638371601148,0.9607205254601108,0
41,0.2585402549603053,0.9729967006538124,0
42,0.26093965967584204,0.9677680549534732,0
43,0.26652744881387425,0.9657002827623975,0
44,0.2784014810988381,0.9698915407719467,0
45,0.2683656827975095,0.952146054274994,0
46,0.28405371747479025,0.9600977869100721,0
47,0.2872340898282217,0.9555155444842075,0
48,0.3049266072799224,0.9654194365531386,0
49,0.2917557429809838,0.9444342394139515,0
50,0.3142528493722683,0.95909160965408,0
51,0.31643143214689246,0.9534053581019497,0
52,0.3197068706689085,0.948791170233784,0
53,0.32044900055368075,0.9416191887420663,0
54,0.33827207392861874,0.95150397378432,0
55,0.3348420023739926,0.9401117459119364,0
56,0.3324703614371782,0.9297543905723926,0
57,0.3522753906132265,0.9415504580777609,0
58,0.35582240367508133,0.9370655739228273,0
59,0.36649457590336304,0.9396832260027433,0
60,0.36216794178020434,0.9272797622946941,0
61,0.3628987868989025,0.9199117827553492,0
62,0.3872073165906575,0.936099807935365,0
63,0.38860463474094176,0.9293552577834853,0
64,0.3870303835869939,0.9196180914317337,0
65,0.3852786335905556,0.9096826970558166,0
66,0.39982548782563154,0.9160254962505169,0
67,0.40063250096632397,0.9086083630051307,0
68,0.4088672658184076,0.9085992102226155,0
69,0.41893926031598877,0.9104078367037884,0
70,0.42271651901367524,0.9059025986270097,0
71,0.41921915564618767,0.8941039320952744,0
72,0.4262453090746692,0.8928102990699752,0
73,0.4389474068860779,0.8971744509577199,0
74,0.4360140570467892,0.8858853202513294,0
75,0.4589168579552534,0.9004148305698648,0
76,0.46243873662870677,0.8955462348326805,0
77,0.4703574498051873,0.895057616348754,0
78,0.4661269111801873,0.8824032160406295,0
79,0.47598211518165007,0.8838183562066775,0
