idx,sin,cos,anomaly
0,0.0024745244066622773,1.0024745244066622,0
1,0.006466397600448615,1.0009030740529705,0
2,0.009565633973236322,0.9984083783117111,0
3,0.0197089138589486,1.0029272896969448,0
4,0.01438356617544743,0.9919473102434969,0
5,0.030191001805868825,1.002070024882964,0
6,0.03662978106785811,1.0027941689075928,0
7,0.02994427611226832,0.9903642903635922,0
8,0.041151097480531536,0.9957971766030908,0
9,0.05334834909239679,1.0021911092664324,0
10,0.06184466330531619,1.0048548993360924,0
11,0.06086131338287452,0.998009999599609,0
12,0.06085937837069654,0.9921176695199647,0
13,0.08132442903842792,1.0066636611720141,0
14,0.08048106193093604,0.9998727532881044,0
15,0.0817900952425223,0.9952059471266801,0
16,0.09548629623345069,1.002898193883176,0
17,0.08883400321683228,0.9902140166712416,0
18,0.09325966346435029,0.9885800484227767,0
19,0.10105991256143926,0.9902931112373969,0
20,0.1145810849425932,0.9976997269120002,0
21,0.11078295943875893,0.987759862482394,0
22,0.11559559517697762,0.9864037661171436,0
23,0.12205421465852541,0.9866668501898936,0
24,0.14251308537956306,1.000903572894174,0
25,0.1289350490348441,0.9810769674412384,0
26,0.1413307291606738,0.9871978496971279,0
27,0.15619904166099868,0.9957653287028416,0
28,0.15778086420817997,0.991020476069164,0
29,0.1645882731882425,0.9914755629159459,0
30,0.16000256675349936,0.9805120829187342,0
31,0.16704176286412728,0.9811482503443296,0
32,0.18429932777974747,0.9919777285363248,0
33,0.18915578454393306,0.9903812383935464,0
34,0.18938065055553455,0.9841284959352893,0
35,0.1946551782743755,0.9829009530009002,0
36,0.1901370601743044,0.9718565021966915,0
37,0.20057837647880603,0.9757474246253934,0
38,0.21285994676758396,0.9814547414865528,0
39,0.2093455960502601,0.9713424801440272,0
40,0.22768503077279603,0.9830605501261781,0
41,0.229824202043604,0.9785551063457305,0
42,0.2373580250831679,0.9794212685431211,0
43,0.24201617576720807,0.9773889178233677,0
44,0.2362374810208608,0.9648970870439327,0
45,0.2524628332065352,0.9743868751962402,0
46,0.26167861421051214,0.9768448714859159,0
47,0.24874744217369976,0.9571339020571608,0
48,0.26110518478782513,0.9626900432825407,0
49,0.2621413889006659,0.9569030513617949,0
50,0.26802538849242047,0.9559424702917624,0
51,0.27574331216420195,0.9567946393484114,0
52,0.2850774573493029,0.9592420672916198,0
53,0.299799316303974,0.9670564583494491,0
54,0.2854296827800486,0.9457588188842451,0
55,0.3069969090676315,0.9603777144287812,0
56,0.30656959044680687,0.9529819541314039,0
57,0.30902217817870936,0.9484462037405212,0
58,0.32035471399125104,0.952770720083727,0
59,0.31967406762890216,0.9450625886109609,0
60,0.31821277232924494,0.936554558864424,0
61,0.33931860633073085,0.9505946259796765,0
62,0.34661093414037786,0.9508023719466606,0
63,0.3372714983338021,0.9343597574030371,0
64,0.34128818100495223,0.9312548830772079,0
65,0.3435352773670966,0.9263622633825743,0
66,0.35401445798059067,0.9296837886385565,0
67,0.3654478506023239,0.9339418069132773,0
68,0.37383532335527864,0.9351364071863392,0
69,0.3707931623985677,0.9248840970120642,0
70,0.3815591039230075,0.9284228345082527,0
71,0.3839605859675398,0.9235802801657741,0
72,0.39759648964901984,0.9299555380715081,0
73,0.38497523491531016,0.9100572516545752,0
74,0.40689904683580247,0.9246878699699804,0
75,0.4123015903443967,0.9227812824346975,0
76,0.4101546452995561,0.9133094938808148,0
77,0.41979121269718805,0.9156057307614917,0
78,0.42893981116476315,0.9173987376381375,0
79,0.4227220213129341,0.9038103215250767,0
80,0.42629892584854356,0.9000017919955878,0
81,0.43058494981178813,0.896887801412085,0
82,0.4351697258913898,0.8940582102342918,0
83,0.44094121452210583,0.8924012071097402,0
84,0.4416709431614564,0.8856885481434758,0
85,0.45445853377763146,0.891020084378924,0
86,0.4493372063348475,0.8784292652761985,0
87,0.4729952610872886,0.8946046209989766,0
88,0.4716521753784396,0.8857658592067574,0
89,0.4818571501628569,0.8884624115695421,0
90,0.4887870403055555,0.8878713640601205,0
91,0.49142753259523303,0.8829786349601815,0
92,0.4843518010697565,0.8683576301786745,0
93,0.4928764996473661,0.8693252358758757,0
94,0.49572635758520056,0.8646064139147662,0
95,0.502597883005069,0.8638979053796433,0
96,0.5157219389762212,0.8694308066517206,0
97,0.509151240868582,0.8552580667551809,0
98,0.5130366605163429,0.8515307915135765,0
99,0.5307528160097048,0.8616238333343694,0
100,0.5346019885990285,0.8578397081058695,0
101,0.5284487640928648,0.8440432365880427,0
102,0.5356149117210636,0.8435564232683883,0
103,0.5432819790077522,0.8435610512276761,0
104,0.5423001130639479,0.8349075034253084,0
105,0.548723852837198,0.8336505549417011,0
106,0.5568059461217072,0.8340431899811422,0
107,0.5626379240881311,0.8321771763943097,0
108,0.5608249638252305,0.8226579282126398,0
109,0.5777837821109043,0.831902399412068,0
110,0.5789880851540617,0.8253845336475988,0
111,0.5860712069141747,0.8247379025655512,0
112,0.5753656768314273,0.8062952735263912,0
113,0.5787144514385638,0.8018998412092571,0
114,0.5873389227181098,0.80277323596185,0
115,0.6043528638419243,0.8120294695326499,0
116,0.5931359160944144,0.7930484219867862,0
117,0.5962834095786504,0.7884256624048038,0
118,0.6159341555202318,0.8003002411791733,0
119,0.6089215268831923,0.785505770622834,0
120,0.6111739811970145,0.779970947788842,0
121,0.6183925662494575,0.7793970601558255,0
122,0.6348237792122076,0.7880308447462571,0
123,0.6265136671369622,0.7719185886151556,0
124,0.6317757588772557,0.7693740607645249,0
125,0.6307621938464151,0.7605496408939173,0
126,0.651082575413939,0.7730551727894172,0
127,0.6464086341106025,0.7605626275213452,0
128,0.6536969283822176,0.7600288041906155,0
129,0.6537080244683978,0.752214509800093,0
130,0.6554951966115538,0.7461732594561777,0
131,0.6605878461977677,0.7434346955022664,0
132,0.6676166845692991,0.7426297703238408,0
133,0.6815382218055241,0.7487152351219882,0
134,0.6797602044236627,0.7390990776067071,0
135,0.6874765898373062,0.7389754964480105,0
136,0.6923366199152907,0.7359939748273732,0
137,0.6916264990987444,0.7274409585473522,0
138,0.6850667331262023,0.7130371947492725,0
139,0.6944595616013115,0.7145851644735015,0
140,0.7002864872393305,0.7125666118985167,0
141,0.704201687072717,0.7086359555390621,0
142,0.7077749303859285,0.7043632061735157,0
143,0.7091908065237956,0.6979331946448294,0
144,0.7205266342406768,0.7014234812022508,0
145,0.7169436962013904,0.6899955899948222,0
146,0.7222533093636325,0.6874610794463648,0
147,0.7336522755560064,0.691016992826077,0
148,0.7323826040278746,0.6819055807909543,0
149,0.7347928247740622,0.676475614703062,0
150,0.7428501990142078,0.6766945971014573,0
151,0.7415465991225882,0.6675546416245862,0
152,0.749309728381894,0.6674836927566329,0
153,0.7559575920942553,0.6662999969311211,0
154,0.746092937746764,0.648606542689015,0
155,0.7556642558957133,0.6503520615555386,0
156,0.7544797544995016,0.6413450023656629,0
157,0.7588862318859693,0.6379324042240287,0
158,0.7688702799868936,0.6401010997320298,0
159,0.7734317417796345,0.6368511724220516,0
160,0.7780557872992174,0.6336680327621498,0
161,0.7828279077221316,0.630637412232448,0
162,0.7798845651269073,0.6198960130783177,0
163,0.7816448062018043,0.6138631220106757,0
164,0.7990560184179607,0.6234863663717447,0
165,0.7951234950467588,0.6117712791450359,0
166,0.8019319918675167,0.6108028556556615,0
167,0.8000249722959287,0.6011247986914037,0
168,0.8125274151573082,0.6058623262685877,0
169,0.8038535906712609,0.5894299476093946,0
170,0.813653498976743,0.5914779016595618,0
171,0.8122461912964483,0.5823254782454201,0
172,0.8116058379054126,0.5739470860351543,0
173,0.8239696873670508,0.5785802117675019,0
174,0.8245916255875451,0.5714789792988104,0
175,0.8163621541775503,0.5555341279574195,0
176,0.8350048230805609,0.5664694451647102,0
177,0.8256592590780885,0.5494247949329731,0
178,0.8278779717893544,0.543952923857799,0
179,0.8301892115030208,0.5385823189425163,0
180,0.8342881584017037,0.5350083968154175,0
181,0.8419373737983925,0.5349939549589012,0
182,0.8380292008954315,0.523431572461184,0
183,0.8482667878185174,0.5260246330430386,0
184,0.8528714077950339,0.5229946452288752,0
185,0.8540346306779143,0.5165334138633634,0
186,0.8626225433669146,0.5175072605254704,0
187,0.8614870497604137,0.5087683234730401,0
188,0.8697387040490984,0.5094273909292621,0
189,0.8687082728390344,0.5008154631985418,0
190,0.8677055006070535,0.4922425181146915,0
191,0.8821747687620696,0.49915317009506677,0
192,0.8659137750804545,0.47534534956876806,0
193,0.8856194464740195,0.4875162157374615,0
194,0.8864306539224458,0.4808048715006617,0
195,0.8818959284306923,0.46876007940599745,0
196,0.8811376103771066,0.4605044109901995,0
197,0.8807900057989115,0.45267240305746914,0
198,0.8944502061272565,0.4588613774074288,0
199,0.9026324539312538,0.45958580657206605,0
200,0.9011909676817246,0.4507001385724029,0
