idx,sin,cos,anomaly
0,0.0074160691660600676,1.00741606916606,0
1,-0.0072188296230593415,0.9900025465289094,0
2,0.015344154513050847,1.0097792288242569,0
3,0.012249248184373654,1.0038903641148997,0
4,0.019045753724178053,1.0078852762458723,0
5,0.016057514941998786,1.0020878305972598,0
6,0.012752120224618338,0.9959656371850139,0
7,0.01740219267019433,0.9977913407949137,0
8,0.015134614670259179,0.9926918455643988,0
9,0.015118292575335932,0.9898360796480175,0
10,0.021095771287037095,0.9929666098093572,0
11,0.03688278786220861,1.0058991950250211,0
12,0.024183076862150456,0.9903375918336792,0
13,0.04571921417636632,1.009004398159649,0
14,0.04401539425837266,1.0044238305485356,0
15,0.0449334091895393,1.0024577032309,0
16,0.05106193377727982,1.0056947132202823,0
17,0.05442730337819588,1.0061612181361719,0
18,0.04292299506999605,0.991750717375757,0
19,0.05037479434116693,0.996289018803423,0
20,0.056090705584983594,0.9990841492445907,0
21,0.055885543518958525,0.9959509459049926,0
22,0.0553642375658808,0.992494360751539,0
23,0.07169686626401943,1.0058844949223478,0
24,0.06756773716816453,0.9988056786276116,0
25,0.07555024622644771,1.0038313305262436,0
26,0.07584214808162512,1.0011592280269859,0
27,0.06783278014238882,0.990178731359545,0
28,0.07384392565905358,0.9932116466501045,0
29,0.08266909103728295,0.999051503234873,0
30,0.08688533899779727,1.000275386819617,0
31,0.081249053554675,0.9916397044577846,0
32,0.08363106464113228,0.9910153091761078,0
33,0.10127029886468157,1.0056411507295835,0
34,0.09586870085422597,0.9972191969483896,0
35,0.09630307545639084,0.9946262759340374,0
36,0.10636647947236609,1.0016554677960356,0
37,0.09660546622174308,0.9888533492155477,0
38,0.10626555961747886,0.9954654675201758,0
39,0.11302522675295154,0.9991703132708359,0
40,0.10793043851321163,0.991013880872829,0
41,0.10694842002935821,0.9869634190300356,0
42,0.11100698709026326,0.9879467671564588,0
43,0.12554197211563597,0.9993997813491068,0
44,0.1196332394551845,0.9904023496869722,0
45,0.11852705721140494,0.986200764053638,0
46,0.12370168643162749,0.9882733093291416,0
47,0.13247308269965455,0.9939359649814283,0
48,0.13999947863891177,0.9983469875693189,0
49,0.14311392380229418,0.998339450632172,0
50,0.13177914736313648,0.983876107380669,0
51,0.14379115196154396,0.9927529845429596,0
52,0.14386264581086478,0.9896828144709499,0
53,0.1476015113685053,0.9902735038109308,0
54,0.15634404370978566,0.9958613718772477,0
55,0.15330670513712796,0.989662905261302,0
56,0.14900931978753998,0.9821979524388477,0
57,0.1522463980280118,0.9822610481652011,0
58,0.15914742596824957,0.9859817029877863,0
59,0.17215883791163833,0.9958063756969097,0
60,0.1626892122552854,0.9831436692256155,0
61,0.17329707092509222,0.9905521300845684,0
62,0.1759713938425715,0.9900207628286811,0
63,0.17241587290705115,0.983253284039129,0
64,0.16873807855217113,0.9763572888796568,0
65,0.18070924487825693,0.9851040362287613,0
66,0.18251509657454776,0.9836792756017299,0
67,0.18229575690522148,0.9802231551364726,0
68,0.18657403418514684,0.9812585080690849,0
69,0.1906161011043909,0.9820515320581609,0
70,0.18437677768044725,0.9725570721368318,0
71,0.2016190844938132,0.9865381739481485,0
72,0.2033918799751381,0.9850437210320376,0
73,0.201568534118492,0.9799471085383776,0
74,0.2099653822717337,0.9850646970171719,0
75,0.20164711580704456,0.9734612030888892,0
76,0.2176370818683858,0.9861599991917264,0
77,0.21289848605020492,0.9781243162601204,0
78,0.22207417090381712,0.9839970222309341,0
79,0.2193631779336445,0.9779771840395006,0
80,0.21212067760187814,0.9674199976240889,0
81,0.2191638363802355,0.9711426549774654,0
82,0.22510424852665314,0.9737567759233904,0
83,0.2265344346257927,0.9718549066569268,0
84,0.2228709673020605,0.9648536454572628,0
85,0.24052274663323026,0.979161918101137,0
86,0.2405564853680658,0.9758464630802631,0
87,0.2487333887305822,0.9806685114053935,0
88,0.24125363634584548,0.9698282685319192,0
89,0.23474790266317705,0.9599564347828767,0
90,0.24764975349138585,0.9694866018839801,0
91,0.25947630326330595,0.9779359102279591,0
92,0.25591096266918933,0.9709877965077529,0
93,0.2542885454522034,0.9659771005118063,0
94,0.2613127412194524,0.9696075379348911,0
95,0.2656054817568399,0.9705010666927677,0
96,0.2643370327070832,0.9658279785999989,0
97,0.27311269994153314,0.9711936057415669,0
98,0.26527244802501804,0.9599379389375162,0
99,0.2707986285991274,0.9620433561260358,0
100,0.27690786564973136,0.9647265076307747,0
101,0.27020482009506397,0.9545920807487236,0
102,0.2873736141728312,0.9683242241371194,0
103,0.28665896926403617,0.9641676856370668,0
104,0.2931417716335901,0.9672033780139458,0
105,0.2872658346149387,0.9578751411418341,0
106,0.2941826296525997,0.9613344730458402,0
107,0.29939065389159797,0.9630798974913334,0
108,0.2923007618023394,0.9525222956086135,0
109,0.29669036206214316,0.9534391027742377,0
110,0.29188948597413433,0.9451603770297068,0
111,0.3130125427473262,0.9628005543613426,0
112,0.3085001528364395,0.9548002820399006,0
113,0.3067929276311206,0.9496001983095819,0
114,0.31220278598650475,0.9515122489183887,0
115,0.3157978137835056,0.9516045466782087,0
116,0.31062072121702416,0.9429198287528148,0
117,0.3207920960659632,0.9495787099276729,0
118,0.3253345847476471,0.9506038636641535,0
119,0.3183338736744151,0.9400810034559166,0
120,0.3318259119038883,0.950046105478971,0
121,0.33844926339222076,0.9531377608447151,0
122,0.3407281500405592,0.9518802186461891,0
123,0.3334107750231037,0.9410217092859251,0
124,0.34642598825479914,0.9504911099434299,0
125,0.3376620937183405,0.9381767519019797,0
126,0.3387906627015475,0.9357502337857846,0
127,0.3513523584667407,0.9447522462291547,0
128,0.3571363969081731,0.9469720325337202,0
129,0.35580828527746056,0.9420751273936518,0
130,0.3628879574772842,0.9455814921891508,0
131,0.3568427348590516,0.9359584757838993,0
132,0.3545520238850478,0.9300855121869993,0
133,0.3540323325052846,0.9259791369296099,0
134,0.35726807056026755,0.9256237874675017,0
135,0.35674960637787256,0.9215098597777213,0
136,0.3682908594704828,0.9294513010555147,0
137,0.3728006906224275,0.9303569998015532,0
138,0.37123791941315154,0.92518580334489,0
139,0.36718523522741137,0.9175204288529419,0
140,0.38644851635085437,0.9331667824268551,0
