idx,sin,cos,anomaly
0,-0.007243445399216662,0.9927565546007834,0
1,0.007846235584061103,1.0065887859807277,0
2,-0.0005703150392708657,0.9969132085448263,0
3,0.012864969969892708,1.009087891520434,0
4,0.006349500851414999,1.0013102471381499,0
5,-0.0027249570582605406,0.9909720427276386,0
6,0.0005386231314639129,0.9929703071751999,0
7,0.004041543299997193,0.9952063443584229,0
8,0.01904859588481428,1.008944948715438,0
9,0.01865051964594746,1.0072768610094045,0
10,0.015330355937041922,1.0026851245995632,0
11,0.01422596333523856,1.0003076000711164,0
12,0.017464733849547096,1.0022716814435975,0
13,0.013469656502768513,0.9970003597527898,0
14,0.011781778153690137,0.9940346838729197,0
15,0.028841468831781923,1.0098150258513485,0
16,0.02045768525911252,1.0001503444304858,0
17,0.024308088252681555,1.002718302450119,0
18,0.018758237022691096,0.9958844611456803,0
19,0.022308023531507924,0.9981487145072077,0
20,0.021045405623222713,0.9955990224088991,0
21,0.01871058671993693,0.9919755903053973,0
22,0.03684791719660406,1.008822770606627,0
23,0.024073385299714374,0.9947565535964774,0
24,0.02187249823198733,0.9912624485174907,0
25,0.03183630131622793,0.999931502734715,0
26,0.02575520947318477,0.9925541332135601,0
27,0.03265962652283317,0.9981607458210764,0
28,0.03615506961152869,1.0003568597531058,0
29,0.03820956797741505,1.0011105062996861,0
30,0.04159561825182686,1.0031941841464507,0
31,0.04446444835059612,1.0047591232659314,0
32,0.04440073557448702,1.0033900030179905,0
33,0.04461496405190499,1.0022973095925265,0
34,0.041518232727867775,0.9978921439984418,0
35,0.037165282601502606,0.9922292493011363,0
36,0.049710980928924973,1.0034634948253833,0
37,0.05386949255471503,1.0063090474868028,0
38,0.04300904099315427,0.9941341328730947,0
39,0.04161044637820751,0.991419573194017,0
40,0.04732579701123168,0.995817458829092,0
41,0.05364042885220458,1.0008131278188321,0
42,0.048639056783132364,0.9944912971281424,0
43,0.06383783960402897,1.0083681276422989,0
44,0.046774746408180995,0.9899815905422084,0
45,0.05157564399831269,0.9934575547205713,0
46,0.05274187847968815,0.99329736837498,0
47,0.04954918248552085,0.9887767662333247,0
48,0.06350002362260787,1.0013982179994256,0
49,0.05445620012568283,0.9910235240073814,0
50,0.06782973034816697,1.0030647047123171,0
51,0.06952007355276592,1.0034212214809781,0
52,0.06656817452408793,0.9991340212043447,0
53,0.07154138636724534,1.0027704590962303,0
54,0.06496974213197589,0.9948605703173995,0
55,0.07826615628265823,1.0068172714455799,0
56,0.0687003669213858,0.9959103026985329,0
57,0.07779180887888436,1.003659101024968,0
58,0.06841547875112586,0.9929386651411538,0
59,0.06933123378584354,0.9925088544174281,0
60,0.07404703680157114,0.9958776337972354,0
61,0.08447835959820114,1.0049604772076814,0
62,0.06873978372562778,0.9878719683281719,0
63,0.0820595426034648,0.9998403427101284,0
64,0.08800096057714923,1.0044289268330875,0
65,0.08787927318390204,1.0029529583706585,0
66,0.07661017030618494,0.990328129343977,0
67,0.08253708403791225,0.9948978739879133,0
68,0.07796488386731505,0.9889670639339332,0
69,0.09516428210053825,1.0048064136336914,0
70,0.09645430795543092,1.0047349544528188,0
71,0.0970631576098669,1.0039808847192397,0
72,0.08798916884069477,0.9935425443621182,0
73,0.083470383644552,0.9876579775326688,0
74,0.09871174760354245,1.001532131969831,0
75,0.08776905123692,0.989220800351949,0
76,0.10100445735719399,1.0010861476528743,0
77,0.08673037920931893,0.9854405892811512,0
78,0.09022023228904652,0.9875575428983662,0
79,0.10756814540037124,1.0035311394765896,0
80,0.10558150481691302,1.0001687674597555,0
81,0.09352396487765852,0.9867340833593982,0
82,0.10133105897003684,0.9931626227377264,0
83,0.11200394520037284,1.0024555458780715,0
84,0.10913886293823187,0.9982090943292297,0
85,0.10104715283765923,0.9887346109266977,0
86,0.11429269954879016,1.0005959825042796,0
87,0.11567854531970433,1.0005962534959372,0
88,0.10960562376431099,0.9931363597036726,0
89,0.10463826899248013,0.9867806374276556,0
90,0.12074736443998248,1.00149997229616,0
91,0.1234081257764988,1.002769582173569,0
92,0.1119807340096142,0.9899496502643675,0
93,0.11112273038514536,0.9876977200134648,0
94,0.12729587903905748,1.0024755577581075,0
95,0.12312362071394793,0.9969066064443616,0
96,0.11940589867960087,0.9917908115476614,0
97,0.1116516127645657,0.982637075104386,0
98,0.1295688576483005,0.9991534940039989,0
99,0.116687498344886,0.984869935472758,0
100,0.12202228197868678,0.9888011488493742,0
101,0.11935536967195183,0.9847292974726073,0
102,0.1309218405473961,0.9948894626838451,0
103,0.1227209716622787,0.9852809237611778,0
104,0.1301448254731538,0.9912957453841448,0
105,0.1285136618461639,0.9882541896440251,0
106,0.14267308569438683,1.0010018636811808,0
107,0.14278715187243665,0.9997028245796543,0
108,0.13594638931142333,0.9914476035021244,0
109,0.13262207141054994,0.9867074760814997,0
110,0.14584731706835,0.9985155634521532,0
111,0.1382695183994051,0.9895192599666357,0
112,0.13046666884896305,0.9802965613102909,0
113,0.143897903308545,0.9923066046168582,0
114,0.14740212971548594,0.9943883000680108,0
115,0.13746955894540894,0.9830318607858255,0
116,0.14443189888997576,0.98856899691053,0
117,0.13874666183183876,0.9814572229754516,0
118,0.150074658007753,0.9913573514701249,0
119,0.14330917109508684,0.9831626683268002,0
120,0.1475701120385154,0.9859930867471318,0
121,0.1545240338088748,0.9915151619610301,0
122,0.14954413223757088,0.9851020920610655,0
123,0.15452192230661727,0.9886453942925041,0
124,0.15302805691799207,0.9857157238226602,0
125,0.15444742703766823,0.9856979738849225,0
126,0.15320080380028386,0.9830129178834223,0
127,0.16331898836121456,0.9916913592451008,0
128,0.1672531674300274,0.9941844869531604,0
129,0.1539418013969084,0.9794307636734882,0
130,0.1717465482705557,0.9957918496925456,0
131,0.16371115961102609,0.9863114988502117,0
132,0.16675142811440993,0.9879055061244536,0
133,0.16106646754528306,0.9807729875637756,0
134,0.17044511971800616,0.988702787268515,0
135,0.17616614366051292,0.9929736665546257,0
136,0.16909467511411297,0.9844507634534788,0
137,0.16290937776962885,0.9768127439479949,0
138,0.18163099012474576,0.9940803488299909,0
139,0.18249075561780165,0.9934848238339656,0
140,0.16854228806345684,0.9780797850727674,0
141,0.16756585404829114,0.9756455014331857,0
142,0.17255744756412364,0.9791779692092687,0
143,0.1766226536967239,0.9817827757910297,0
144,0.18354530990522117,0.9872437609438537,0
145,0.1779731131137255,0.9802086239001143,0
146,0.19163937275784723,0.9924106764056901,0
147,0.19014339337738725,0.9894492253126502,0
148,0.1753874705285837,0.9732265684914986,0
149,0.18848767734249208,0.9848587813895495,0
150,0.18454844013195518,0.9794502926378945,0
151,0.19000245803573215,0.9834338036955274,0
152,0.1867087621079569,0.9786683479387992,0
153,0.19847604636592917,0.9889626217092051,0
154,0.19688556790602052,0.9858978844292879,0
155,0.202248341824512,0.9897851535234706,0
156,0.19495938057016754,0.9810194437706269,0
157,0.1932360017743764,0.9778180751342198,0
158,0.19696610971144712,0.9800689542225923,0
159,0.1936526898771762,0.9752750688675315,0
160,0.1931423718586663,0.9732830509940839,0
161,0.19224318329668347,0.9709009305829082,0
162,0.19681460049286478,0.9739881862774806,0
163,0.19777987274058068,0.9734680697149515,0
164,0.21378265862211376,0.9879842418233222,0
165,0.20216041077059946,0.9748741575833813,0
166,0.21688051541775977,0.9881052055764343,0
167,0.20122717548938357,0.9709615910797812,0
168,0.2144053730919322,0.9826482985533173,0
169,0.21674293682648346,0.983493158953474,0
170,0.22186254442476971,0.9871188523692538,0
171,0.22065419230256536,0.9844153775756123,0
172,0.21236294723623272,0.9746278037100023,0
173,0.21237507810033207,0.9731424020099791,0
174,0.2107118426630375,0.9699804326086128,0
175,0.21122864299734173,0.9689972999456891,0
176,0.22433934393449728,0.9806068712211471,0
177,0.22732742473781037,0.9820926280688698,0
178,0.23101804372762644,0.9842797311816648,0
179,0.22225918800857786,0.9740161700385095,0
180,0.21588720663585792,0.9661382960708202,0
181,0.22153285753384994,0.9702768695810784,0
182,0.23506817855934076,0.9823039308060402,0
183,0.2188569666597271,0.9645832790749381,0
184,0.23261796874913143,0.9768336636855949,0
185,0.22219836634256154,0.9649022685385777,0
186,0.23322384274620184,0.9744147793274867,0
187,0.23887467642077004,0.9785514769023069,0
188,0.23673296615059,0.9748944624384787,0
189,0.23305801961742756,0.9697030460107287,0
190,0.2416163629099825,0.976743756102558,0
191,0.23923725525931738,0.9728458543416683,0
192,0.24403846168473017,0.9761271081458295,0
193,0.23656176715969485,0.967129304888817,0
194,0.24001344227033566,0.9690587175588825,0
195,0.2404279239155616,0.9679497854588842,0
196,0.2514201038733845,0.9774174027726014,0
197,0.24043636265027152,0.9649079524140828,0
198,0.24432871034089151,0.9672734468873894,0
199,0.2388818171426896,0.9602985588011654,0
200,0.23994620952959095,0.959833817042338,0
201,0.25682579101917774,0.97518312754329,0
202,0.25765777033225173,0.9744837014414197,0
203,0.2463885366532071,0.9616819303395091,0
204,0.24552141068108088,0.9592811373567705,0
205,0.258242523256568,0.9704674557558581,0
206,0.2649560812672167,0.9756450948480596,0
207,0.2587678539806563,0.9679198263265194,0
208,0.24941426098018468,0.9570280722018236,0
209,0.2594551295191798,0.9655296621564065,0
210,0.25238938556233637,0.9569235245857834,0
211,0.26776549989304516,0.9707581327059275,0
212,0.2642370401877717,0.965687056627643,0
213,0.26788785886191824,0.9677941512024241,0
214,0.2630171830438258,0.9613786459964533,0
215,0.2741460335791208,0.9709615642949437,0
216,0.2688442060157994,0.96411270408722,0
217,0.2689051648690893,0.9626255323315765,0
218,0.26958578180858,0.9617569231424022,0
219,0.2729242773789902,0.9635450995109462,0
220,0.2732839947542386,0.9623534070593835,0
221,0.27668884282182227,0.9642057571251899,0
222,0.28456190200550174,0.9705252325838228,0
223,0.27162671810603195,0.9560353816894491,0
224,0.27747913971065574,0.9603320554844338,0
225,0.28123894642049063,0.9625350360267234,0
226,0.2849989702556124,0.9647371577949259,0
227,0.2866164919051532,0.9647957039384047,0
228,0.2924060679799453,0.9690252335299182,0
229,0.2891546486638311,0.9642126992169266,0
230,0.2914396689904928,0.964935538498417,0
231,0.27868958068205335,0.9506222055635009,0
232,0.28630702309253403,0.9566753422348674,0
233,0.2789640251790713,0.947766979939997,0
234,0.2809522559492532,0.9481887901584933,0
235,0.2858003690445512,0.9514694290055112,0
236,0.2877130830873774,0.9518136175788104,0
237,0.28565042193490753,0.9481813822125742,0
238,0.3039006061596261,0.9648609459579506,0
239,0.2933192814715967,0.9527079570053195,0
240,0.2898108225031776,0.9476267924690032,0
241,0.30434200260334787,0.96058422818159,0
242,0.2974383118971709,0.9521057567533919,0
243,0.30428607933155427,0.9573777096182028,0
