idx,sin,cos,anomaly
0,0.004770107915568103,1.0047701079155682,0
1,0.0013067701551322608,0.9923869135071971,0
2,0.016343753312524537,0.9984258799665597,0
3,0.024085947512995698,0.9970926070340079,0
4,0.030027784410979863,0.9938822420870888,0
5,0.0472041346803664,1.0018303775743733,0
6,0.05852173716903583,1.0038444801130695,0
7,0.055734189104816714,0.9916788806375857,0
8,0.06769769634601078,0.9941905245921926,0
9,0.08169660457991075,0.9986645030712147,0
10,0.0959050319355105,1.0032756853729552,0
11,0.10119948013137565,0.9989013300883268,0
12,0.10461058449445575,0.9925728350599741,0
13,0.12076364586570978,0.9989162692277644,0
14,0.11967608163808663,0.9879498236061938,0
15,0.1238774770221915,0.9822038624890422,0
16,0.14628238521279036,0.9945937235544372,0
17,0.14131860570820004,0.9795479961223768,0
18,0.1665032573199528,0.9945845941021059,0
19,0.15869618426431698,0.9765641620209328,0
20,0.18315891347806934,0.9907490322768863,0
21,0.18063345747772175,0.9778820279344207,0
22,0.19209419949181,0.9789383477927821,0
23,0.20587405121477936,0.9822517240755751,0
24,0.21388010442767322,0.9797300739867418,0
25,0.22657699643963752,0.9818388650869704,0
26,0.22473618839662154,0.9693503935369191,0
27,0.2413888090024015,0.9752966277523883,0
28,0.2526658239902363,0.975809377809753,0
29,0.26156043363125575,0.9738826928877634,0
30,0.2705736852466895,0.9720184737128262,0
31,0.27814201849242004,0.9686540177762549,0
32,0.2886782173404764,0.9682029712481115,0
33,0.2910000568312764,0.9594839756614529,0
34,0.29825550120168026,0.95564586597205,0
35,0.30841670829124035,0.9546616748959692,0
36,0.3085295651335623,0.943578168431938,0
37,0.3287967454344134,0.9525989032701351,0
38,0.3309938108254005,0.9435003279762325,0
39,0.3307269499029684,0.9318895219604483,0
40,0.357726129968551,0.9474973471474438,0
41,0.3489515050796688,0.927284855956869,0
42,0.3664466368636372,0.9332965120462224,0
43,0.36812378901979037,0.9234454847419374,0
44,0.38195070272138915,0.9257004243698702,0
45,0.38678934839960216,0.9189242139675805,0
46,0.4017705898057414,0.9222486332745972,0
47,0.4057014883027015,0.9144816629516186,0
48,0.4084204865825149,0.9054626682255692,0
49,0.41287634674972984,0.8981413369002228,0
50,0.42229779305002285,0.8957473220118117,0
51,0.4328658874334611,0.8944626173190413,0
52,0.4411077474407521,0.8908152751158529,0
53,0.45531735388189093,0.893100213836355,0
54,0.4524946889269019,0.878318356071619,0
55,0.4605504310766979,0.8743813234663749,0
56,0.47592815539056005,0.8777336368721099,0
57,0.4822977989331916,0.8720461817195352,0
58,0.5005089369450286,0.8781694841141049,0
59,0.5064958542085277,0.8720387821273141,0
60,0.5106716289229709,0.8640681095963254,0
61,0.5119091508348462,0.8531313141789842,0
62,0.5187178466355676,0.847738782675994,0
63,0.5362768291121931,0.8530705901059169,0
64,0.531715106442037,0.8362567089239017,0
65,0.5373557038195097,0.8296211305724764,0
66,0.5620586018553069,0.8420248038045364,0
67,0.5546059795051679,0.8222508775357512,0
68,0.572330650370146,0.8276331370683407,0
69,0.5664257822872156,0.8093657236050503,0
70,0.5898801531203466,0.8204383899634632,0
71,0.5956542993345153,0.813812649073121,0
72,0.5983319058499106,0.8040731637527246,0
73,0.6091859708751479,0.8024939114662267,0
74,0.6156562586038056,0.7965156369421406,0
75,0.6219888031805391,0.7903853560623261,0
76,0.632447965300367,0.7883684123838521,0
77,0.6251252423786086,0.7685572872314231,0
78,0.64777843139787,0.7787107624667697,0
79,0.6459309256727027,0.7643532171756368,0
80,0.6437501823502777,0.7496530950907155,0
81,0.6490425864266832,0.7424177685301367,0
82,0.6566990254575039,0.7375391130301856,0
83,0.6752539771038565,0.7435525948134212,0
84,0.6689376000848781,0.7246893616632049,0
85,0.6891540349132865,0.7323545435812581,0
86,0.6924911954248085,0.7231370442390568,0
87,0.6976258881045018,0.7157146602260913,0
88,0.7060134646488909,0.7115437335339195,0
89,0.7075043262142401,0.7004756557263409,0
90,0.7116297148347,0.6920426592794364,0
91,0.7144964600966358,0.6823525641777878,0
92,0.7343249137174276,0.6896267124151699,0
93,0.7378248361189417,0.6805758544899274,0
94,0.7471697441218054,0.677374497021167,0
95,0.7538109335770976,0.6714749253023901,0
96,0.7503304834310888,0.6554602072882011,0
97,0.7573088088276902,0.6499117466187605,0
98,0.7646093502155489,0.6446939716489238,0
99,0.7758073468818165,0.6433831089041,0
100,0.7756953418014157,0.6307726878516612,0
101,0.7756402822531235,0.6182306414392273,0
102,0.7817633871187328,0.6118791733160954,0
103,0.7997549012734164,0.6174095121459403,0
104,0.7959169851114913,0.6011248010549944,0
105,0.8001541431101247,0.592930526118252,0
106,0.8133544972234581,0.593715789676181,0
107,0.8158888073103052,0.5838523306851043,0
108,0.8167883240675783,0.572372377573411,0
109,0.8250425881660695,0.5682664473002303,0
110,0.8230206730901126,0.5539045881181002,0
111,0.8358171378081563,0.5543823321666659,0
112,0.8334073130829978,0.5396759817061677,0
113,0.8339347506049566,0.5279300581739971,0
114,0.8482864266668316,0.5300325057831776,0
115,0.8576550699817083,0.5271770192638375,0
116,0.8505408571879031,0.5078647392919715,0
