idx,sin,cos,anomaly
0,0.00624976907897601,1.006249769078976,0
1,-0.0035138532018302677,0.9923921672023108,0
2,-0.0002576947777277912,0.9915377218995639,0
3,0.015892296973215952,1.0035605544087958,0
4,0.018058882205858457,1.0015834937773436,0
5,0.011219554284204881,0.9905841025368959,0
6,0.022383245882145936,0.9975713828030736,0
7,0.01944930475024701,0.9904447520410614,0
8,0.03422884880650979,1.0010153981552055,0
9,0.03625086210247695,0.9988123754539492,0
10,0.03727026840734443,0.9955906782327737,0
11,0.04712663765119332,1.001189947216252,0
12,0.04523001803021461,0.9950203016620915,0
13,0.05400757471999049,0.9995089780732302,0
14,0.050125051263241,0.9913217915843922,0
15,0.05560991736939109,0.9924862837604587,0
16,0.06387564390960133,0.9964159975903012,0
17,0.06784568593572941,0.9960344605045378,0
18,0.06784650065494705,0.9916682023489424,0
19,0.08478599234954119,1.0042252003030332,0
20,0.0755356575088553,0.9905770240107971,0
21,0.09455254621177843,1.0051807969619582,0
22,0.09849601060994372,1.0046959449739503,0
23,0.09504547871407315,0.996801969977032,0
24,0.10246067812290932,0.9997586737419848,0
25,0.10580795330121506,0.9986324751568747,0
26,0.0991011195793125,0.9874372642253488,0
27,0.10772847420639423,0.9915614131186998,0
28,0.11525855345851312,0.9945735332826057,0
29,0.11848540811780364,0.9932677509150956,0
30,0.1307102443664039,1.0009453478592134,0
31,0.13329069831128842,0.9989640361265877,0
32,0.12347627515122186,0.9845733970631181,0
33,0.1333764395148259,0.9898829716857712,0
34,0.14739509953542035,0.9992967447561467,0
35,0.136184295814899,0.9834668337430739,0
36,0.15360044103553805,0.9962497284331371,0
37,0.14803260375528016,0.9860345747246726,0
38,0.16363239169581192,0.9969730579145555,0
39,0.16200106529537092,0.9906665162497111,0
40,0.1721500264107654,0.9961264296278366,0
41,0.16778551650554036,0.9870591177842638,0
42,0.17247602863454314,0.9870331522752186,0
43,0.17659380753250772,0.9864208565650947,0
44,0.18276448889017433,0.9878479453012589,0
45,0.17584203202313944,0.9761684569815834,0
46,0.18023594833956832,0.9757919824208365,0
47,0.19370799027050356,0.9844803536796657,0
48,0.2016003233775576,0.9875758161709606,0
49,0.19736244855492446,0.9785279508605325,0
50,0.20969480037930982,0.986037272615707,0
51,0.21640511149764607,0.9879115945916994,0
52,0.20982114188709736,0.9764787574902758,0
53,0.2096147646604918,0.9714107153638376,0
54,0.21947661208568361,0.9763981816334324,0
55,0.21946887800321227,0.9715034315050592,0
56,0.2173643912191611,0.9644993753611685,0
57,0.23251457887912388,0.9747375221332664,0
58,0.2393715631893475,0.9766700760216932,0
59,0.2346413925881949,0.967003167665717,0
60,0.23911807851660535,0.9665308909126221,0
61,0.251211244548922,0.973662951947161,0
62,0.2541855261665222,0.9716640690638052,0
63,0.2487287305676405,0.961222132475187,0
64,0.2614242718279464,0.9689206394712901,0
65,0.2690797829840953,0.9715673065016128,0
66,0.2734504195594752,0.970917372699521,0
67,0.2703900149075343,0.9628247552241822,0
68,0.27652742379397766,0.9639183928413607,0
69,0.27934328464066926,0.961679008165919,0
70,0.27449427219684785,0.9517633603316283,0
71,0.27616109184673315,0.9483522392973657,0
72,0.2975180648281755,0.9646200510643522,0
73,0.2946412317446107,0.9566429211866925,0
74,0.3045556285275002,0.9614459707323971,0
75,0.3013105977061752,0.9530786275518063,0
76,0.3000783586035768,0.946713196471904,0
77,0.3086899246270213,0.9501807765856579,0
78,0.3153034149958898,0.9516395729782778,0
79,0.32396728278093034,0.9551381247650841,0
80,0.3241924020394799,0.9501873922252941,0
81,0.31924660111438696,0.9400552900995054,0
82,0.33553251172558873,0.9511445366798302,0
83,0.3378314160506679,0.9482365008890081,0
84,0.3344219417634624,0.9396098973175662,0
85,0.35004920355705166,0.9500099277453563,0
86,0.34521865122650097,0.9399421292228445,0
87,0.3517275724544158,0.9412038768552091,0
88,0.36009609884223126,0.9443153898321711,0
89,0.3564054979781222,0.935358023494442,0
90,0.3685768299696775,0.9422529258649331,0
91,0.3731152397871499,0.9415053299905388,0
92,0.3747379784799517,0.9378325751571606,0
93,0.37388260302369997,0.9316723067352801,0
94,0.3800520164415979,0.9325275162998656,0
95,0.36944231633508445,0.9165943901595421,0
96,0.3799511537286991,0.9217706681999767,0
97,0.3814194359737117,0.9178973467860241,0
98,0.38955111884682103,0.9206784708589397,0
99,0.3837285644722855,0.9094964918570226,0
100,0.4060068367253046,0.9264065631175047,0
101,0.39494878883500295,0.9099716274780427,0
102,0.4138730642885112,0.9235104181793026,0
103,0.3989317216660436,0.9031750836985394,0
104,0.4061941000594797,0.9050350531666778,0
105,0.4108014721562722,0.9042316894507175,0
106,0.42126946816483846,0.9092807130776187,0
107,0.43059516719062385,0.9131792936088589,0
108,0.4201087171588485,0.8972576695616689,0
109,0.439018098581231,0.910723912174244,0
110,0.43067753715980317,0.8969323380080457,0
111,0.42948722465436023,0.8902832298137336,0
112,0.44702621459964437,0.9023557322468314,0
113,0.4530644986618634,0.9029199282227234,0
114,0.44177400982875314,0.8861478421051944,0
115,0.4561288060861594,0.8950136233814865,0
116,0.4581189522505829,0.8915074284933161,0
117,0.4678567531280869,0.8957416539942529,0
118,0.4628696662522878,0.8852438492861777,0
119,0.4610194024491578,0.8778758171825528,0
120,0.47845760062998643,0.8897892886998474,0
121,0.47081708322487176,0.8766171784894916,0
122,0.4778572425716348,0.8781189712252513,0
123,0.48257584483760074,0.8772925255234681,0
124,0.48634691887936254,0.8755119628012797,0
125,0.49879244339385287,0.8823993544261468,0
126,0.5005874153362827,0.8786297901322448,0
127,0.4965712293084785,0.8690427574072521,0
128,0.4914845619988905,0.8583790259308084,0
129,0.5078560912206631,0.8691673666110322,0
130,0.5149019981260544,0.8706240537973865,0
131,0.5126261082762162,0.862753006348904,0
132,0.5093344364278003,0.8538603324192339,0
133,0.5095232816862661,0.8484424246083935,0
134,0.5249536642411556,0.8582603966964796,0
135,0.5262323571672427,0.8539211154432576,0
136,0.5329543885955653,0.8550197027576285,0
137,0.5287594302835101,0.8451959242661491,0
138,0.5429002326116713,0.8537026243083234,0
139,0.5284905819405294,0.8336536832917134,0
140,0.5385140270540812,0.8380327441339984,0
141,0.5409431860588928,0.8348125191604574,0
142,0.5420846883225787,0.8302997320408757,0
143,0.5555712118909343,0.8381271552051022,0
144,0.5536969811249014,0.8305891074784402,0
145,0.5590713135334043,0.8302950009129069,0
146,0.5644281691137893,0.8299788901260935,0
147,0.5571507970087052,0.8170241189564679,0
148,0.5702270838782186,0.824418668833908,0
149,0.5733613002320714,0.8218669051103779,0
150,0.5670482385114298,0.8098637151400934,0
151,0.5762676904001656,0.813388985589219,0
152,0.5758597667052517,0.807282922314679,0
153,0.5896810448783426,0.815402197884149,0
154,0.58954031614632,0.8095556987050163,0
155,0.5991109101011275,0.8134168496126243,0
156,0.5895066659112752,0.7980995850801879,0
157,0.5907621730210402,0.7936385899164022,0
158,0.5974530304888235,0.7946095586022093,0
159,0.6086778006538078,0.8001111489558613,0
160,0.6131022961853202,0.7988092691806904,0
161,0.6174041981510673,0.7973816959317491,0
162,0.6212451379918849,0.7954901562889642,0
163,0.6188529955844077,0.7873626258182104,0
164,0.6188036402684044,0.7815750695970468,0
165,0.6283323088333109,0.7853628201996539,0
166,0.6207297408180896,0.7720167129950927,0
167,0.6227497436466113,0.7682906512810874,0
168,0.6245587717701666,0.7643511854249365,0
169,0.6279487239659177,0.7619903101603633,0
170,0.6486833152423617,0.7769718364913776,0
171,0.6410677986826522,0.7636011135339947,0
172,0.6517994746864509,0.7685755377564844,0
173,0.6496315385758642,0.7606484005837034,0
174,0.660133805057859,0.7653896128579075,0
175,0.6551811937820243,0.7546741903949081,0
176,0.6547853205848275,0.748513845226723,0
177,0.6695685065559603,0.7575309946663177,0
178,0.6718026731716247,0.7539976564392831,0
179,0.6658173903906374,0.7422434967783357,0
180,0.6798142714967121,0.7504702252639914,0
181,0.6668279218236803,0.7317125435481787,0
182,0.6696041594734707,0.7287163660706112,0
183,0.6801731347182447,0.7335119394593145,0
184,0.6768154471438148,0.7243799596724362,0
185,0.6792449636512884,0.7210343899982811,0
186,0.6873501195965126,0.7233637621931466,0
187,0.6888427719251681,0.7190800296148085,0
188,0.7025207467996845,0.726981114847826,0
189,0.6975165556594815,0.7161996257621734,0
190,0.7015406146745821,0.7144460749652444,0
191,0.7112722854463683,0.7183999205009972,0
192,0.7124629332091161,0.7138126240498801,0
193,0.7176268115364453,0.7131985356336706,0
194,0.7121182180943204,0.7019120493668684,0
195,0.7156331863157736,0.6996492951298054,0
196,0.7165962971529297,0.6948349503190636,0
197,0.7150718317502284,0.6875333925190852,0
198,0.7272795751047786,0.6939645031609186,0
199,0.7239056674622524,0.6848145189165019,0
200,0.7349572253907573,0.690090652770926,0
201,0.7317996680419437,0.6811584202819321,0
202,0.7311714182620266,0.6747563406893241,0
203,0.7473224067425104,0.6851344410640857,0
204,0.7348507568041562,0.6668909410907371,0
205,0.7426384490500593,0.6689079177188052,0
206,0.7502513919527858,0.6707513757483508,0
207,0.7447639399582219,0.6594957659322116,0
208,0.7551437321951093,0.6641088236839281,0
209,0.7454955176954995,0.6486953942965921,0
210,0.7621784824872944,0.6596147600337798,0
211,0.7654322409956896,0.6571066315293892,0
212,0.7568651370187618,0.6427794487616207,0
213,0.7712995843615585,0.651455721685462,0
214,0.7640975387132722,0.6384975021082574,0
215,0.7664537572250129,0.635099643265875,0
216,0.7765367131497064,0.6394307144610022,0
217,0.7703785038153023,0.6275229090347498,0
218,0.7751402540719395,0.6265374478122148,0
219,0.7802103351143724,0.6258627979233043,0
220,0.7752809960416245,0.6151913043607885,0
221,0.7869711903454774,0.6211420164671886,0
222,0.7944967149467058,0.6229308269694116,0
223,0.7856128663029668,0.6083131280850398,0
224,0.7914931668952201,0.6084625380071544,0
225,0.7921177683490359,0.6033593040240437,0
226,0.8042470218270289,0.6097638729100419,0
227,0.8029815137116971,0.60277692660677,0
228,0.7946194430181995,0.5886967596343206,0
229,0.8099592577957506,0.5983219154910564,0
230,0.8090853754679062,0.5917369069923035,0
231,0.8006105812662551,0.5775546147024513,0
232,0.8039846387895088,0.5752248974924493,0
233,0.8063308373591153,0.5718711398938322,0
234,0.8110706763829084,0.5709149364607787,0
235,0.8256963853140268,0.5798486117274436,0
236,0.8250299743270384,0.5734942708824936,0
237,0.8255641092978389,0.5683446747474205,0
238,0.8197118246808213,0.5568129526521264,0
239,0.8349183283942789,0.5663444073187421,0
240,0.8250588838598537,0.5508143968994935,0
241,0.8230839183838033,0.543173443356387,0
242,0.8327588126670167,0.5471870219696449,0
243,0.8390496752756496,0.5478213358067632,0
244,0.8345974537918713,0.5377174268716794,0
245,0.8506558580481366,0.5481290993374694,0
246,0.8467047013273378,0.5385362607449248,0
247,0.8385484671450759,0.5247434887832495,0
248,0.8580478201690701,0.5386115422078983,0
249,0.8476109651227727,0.5225487197426211,0
250,0.8465204661706418,0.5158376794631658,0
251,0.8646028008661231,0.5283049927436944,0
252,0.8661293257013084,0.5242221098048724,0
253,0.8626504579035196,0.5151395415088906,0
254,0.8680221949615914,0.514913378884184,0
255,0.8626045853969487,0.5039037638949483,0
256,0.8742175136165542,0.5099306742925265,0
257,0.8709629276757015,0.5010961513766451,0
258,0.8653261395192484,0.48988560023509026,0
259,0.8684766436456943,0.4874686084062306,0
260,0.86645197609978,0.4798828048700643,0
261,0.8663427566430701,0.47421890221724955,0
262,0.8733113315516662,0.4756393394452681,0
263,0.8810272925351154,0.47781380087578673,0
264,0.8830053410404292,0.47425708045713044,0
265,0.8883156642525877,0.474039457763241,0
266,0.891977955338445,0.4721807182360418,0
267,0.8932112048185248,0.46789994455569217,0
268,0.8832964545672811,0.45247827063931007,0
