idx,sin,cos,anomaly
0,0.004210924915541212,1.0042109249155413,0
1,0.00174966145757382,0.9998075510171712,0
2,-0.0007501412093006282,0.9953618807319524,0
3,0.003261571603052225,0.9974239760732165,0
4,-0.0021989136058079657,0.9900101308798367,0
5,0.000757391460871221,0.9910093408019676,0
6,0.008334871485852777,0.9966259978898351,0
7,0.012462439918223794,0.9987890229740229,0
8,0.020442680326744584,1.0048010070187932,0
9,0.024454461944410963,1.006840826666621,0
10,0.02265880887312537,1.0030695134428378,0
11,0.015826681331716694,0.9942580350036236,0
12,0.031069263069987224,1.0075175825500255,0
13,0.020809145201016652,0.9952707546602333,0
14,0.027580651807478714,1.0000518828958689,0
15,0.02902881522642365,0.9995060070867399,0
16,0.040788935539905764,1.0092684348214394,0
17,0.03931730270276248,1.0057954635750965,0
18,0.028533429893913727,0.9930066140606476,0
19,0.043553565154396685,1.0060181418668426,0
20,0.029001597721947506,0.9894539437927984,0
21,0.05041863351639677,1.0088551333333657,0
22,0.035404575289034915,0.9918216208284657,0
23,0.03626490981646093,0.990658900656911,0
24,0.040560302258385604,0.9929276455941797,0
25,0.03985932917230235,0.990196439827057,0
26,0.05988938221514562,1.0081926826552663,0
27,0.058371069464756224,1.0046369898129044,0
28,0.054155157761240066,0.9983801358097724,0
29,0.057004935624158315,0.999185416848536,0
30,0.05918257375163513,0.9993150113238053,0
31,0.05953574893144133,0.997616603733189,0
32,0.06179971902021142,0.997825459656482,0
33,0.06064667785953062,0.9946137806717245,0
34,0.06248707501349843,0.9943920240927354,0
35,0.05800932773978081,0.9878486149401356,0
36,0.0697568547956732,0.997526979747382,0
37,0.07361911015364736,0.9993165802762849,0
38,0.06997077447312411,0.9935921049887514,0
39,0.07906184366290435,1.000603557609187,0
40,0.0866803212808577,1.0061389495241553,0
41,0.07431011103024056,0.9916821922786655,0
42,0.08208658426528206,0.9973686650817302,0
43,0.08193685377434808,0.9951254885894988,0
44,0.08807251410497424,0.9991642652302615,0
45,0.08772500711548309,0.9967164447560362,0
46,0.09606962754354241,1.0029573298110979,0
47,0.09038364530842292,0.9951641982342057,0
48,0.10029834330802269,1.0029683408555985,0
49,0.08893010054229175,0.9894861446203886,0
50,0.09400512642371622,0.9924438268990169,0
51,0.0893578894360002,0.985675864145904,0
52,0.09621008133516808,0.9904039561005231,0
53,0.10839114382255272,1.000457552460358,0
54,0.10442961832082684,0.9943652026569043,0
55,0.0995041355055087,0.9873055453871448,0
56,0.1138672499468221,0.9995311432553795,0
57,0.10245577267885844,0.9859788153423575,0
58,0.11315407132239128,0.994532937328061,0
59,0.11362621099921186,0.9928575824060109,0
60,0.12204006964217802,0.9991206365932845,0
61,0.1096169772024129,0.9845434379376847,0
62,0.12552221398917102,0.9982912748575754,0
63,0.12637573101739039,0.9969841064894024,0
64,0.11972351486740153,0.9881679275473727,0
65,0.12194509564529815,0.9882222762837943,0
66,0.12910811419634952,0.9932148017024575,0
67,0.13432281712711527,0.9962557585807192,0
