idx,sin,cos,anomaly
0,0.00670157411440298,1.006701574114403,0
1,0.0029316656343869128,0.9961056704569438,0
2,0.01845643043553255,1.0047584766052187,0
3,0.024601575980050108,1.0039860180514117,0
4,0.017385076594768824,0.9898065892647688,0
5,0.03652911729947281,1.0019426975051173,0
6,0.04646274469523383,1.0048237136962863,0
7,0.04077740153758343,0.992041406984269,0
8,0.059943770761591686,1.0040667887471957,0
9,0.06722220188717122,1.004160538985439,0
10,0.07678600304272076,1.0064962983299621,0
11,0.08318016980717009,1.0056193968689757,0
12,0.07381316895401738,0.9889386378764943,0
13,0.09730477578172902,1.0050741351271637,0
14,0.08518446921571053,0.985555707982567,0
15,0.09687626658563749,0.9898077161528002,0
16,0.09970618124459125,0.9851565172997631,0
17,0.10551114520175077,0.9834393896539166,0
18,0.12683573488352706,0.9972012577593939,0
19,0.13662527821426132,0.999387799538589,0
20,0.1437341839633847,0.9988537756231173,0
21,0.14070281253930328,0.9881399001314177,0
22,0.14085205710397652,0.9805674217669613,0
23,0.16317294523582973,0.9951277254647095,0
24,0.16565971899282472,0.9898154124376466,0
25,0.16570356119562912,0.9820220264433273,0
26,0.17403602702521767,0.9824794853647744,0
27,0.18257826393467846,0.9831093011054994,0
28,0.19230629671572363,0.9848878646391467,0
29,0.19952321662943576,0.9841186351232927,0
30,0.19895326506729696,0.9755262235434496,0
31,0.21128679567452754,0.9798013548192996,0
32,0.22310046557176116,0.9835210590091868,0
33,0.21650314673389043,0.9687945826717045,0
34,0.2255922606351532,0.9697197234934448,0
35,0.24333593624388336,0.97926498826634,0
36,0.23743297189579893,0.9651295547434642,0
37,0.25192199454944747,0.9713524308769196,0
38,0.24810214228666275,0.9592331373006614,0
39,0.256325226384774,0.9591238693850025,0
40,0.2779831698631604,0.9724169357653928,0
41,0.2825169653028948,0.9685537161442159,0
42,0.2914735169646062,0.9690815033907374,0
43,0.28035423375807955,0.9495020964927182,0
44,0.30206135394806144,0.9627181252441694,0
45,0.30274158770550974,0.9548766927784815,0
46,0.3065099914653481,0.9500932499079922,0
47,0.32308164852002824,0.958083275699298,0
48,0.3215092559023645,0.9478998643377725,0
49,0.32248965702798815,0.9402402577516406,0
50,0.3380612605499778,0.9471432644481655,0
51,0.3432059429722193,0.9435911621085048,0
52,0.341924982175495,0.933585631095232,0
53,0.3570863985110879,0.9399950955273151,0
54,0.35854308009853886,0.9326728485591875,0
55,0.37320263782813196,0.9385269073644885,0
56,0.3692559274644689,0.9257485352208351,0
57,0.3798254040854275,0.9274605959299212,0
58,0.3893574242008138,0.928109855917254,0
59,0.383442609715711,0.9132873481765325,0
60,0.3994067442342692,0.9203192685544119,0
61,0.40512268009884606,0.917078882770567,0
62,0.40232401389900563,0.9053002019075591,0
63,0.4167730463379069,0.9107459422580422,0
64,0.41559936379418877,0.900546106867415,0
65,0.42235148787201987,0.8982496350645882,0
66,0.4389608449493603,0.9057883719909129,0
67,0.4496446394521092,0.9073799418549491,0
68,0.43652882510004654,0.8851507191589799,0
69,0.46041414383745166,0.8999018676101566,0
70,0.45335555620582896,0.883688770473705,0
71,0.45679504590168885,0.8779538351111437,0
72,0.47731178376142447,0.889276656945553,0
73,0.4748398762086143,0.8775917678892287,0
74,0.47408347885503205,0.8676037499250002,0
75,0.48723801196287314,0.8715084505487253,0
76,0.48718695271839735,0.8621897750231595,0
77,0.49700685942886635,0.8627247105550838,0
78,0.4994575401909387,0.85587349494385,0
79,0.5164605974111902,0.8635581610820147,0
80,0.5253008254600254,0.8630639345893275,0
81,0.5139691797194917,0.8423822028405885,0
82,0.5389317178029402,0.8579794561653157,0
83,0.527628311568718,0.8372959998414118,0
84,0.5358293538913855,0.8361026608463232,0
85,0.5480342132011252,0.8388992423763588,0
86,0.550119780831984,0.8315630711748114,0
87,0.5642892971083816,0.8362978235983161,0
88,0.5539491418648564,0.8165103161164159,0
89,0.5742357203748636,0.8273373912201535,0
90,0.5799260654490332,0.8235565195000955,0
91,0.5773050983288781,0.8114530605197787,0
92,0.5800488963107574,0.80470353041939,0
93,0.6010402552332836,0.816191164382863,0
94,0.5986940261978262,0.8043312533380489,0
95,0.6002608967473657,0.7963749251152168,0
96,0.6046409994953416,0.7912227530555237,0
97,0.6106201528735706,0.7876609967385383,0
98,0.6247703686637971,0.7922621094933732,0
99,0.6217448886656863,0.7796797750462447,0
100,0.6303474133476955,0.7787181361508921,0
101,0.6261760016770576,0.7649756943980921,0
102,0.6414569550160883,0.7706791940914817,0
103,0.636878724204972,0.756517529309845,0
104,0.6592270705647361,0.7692769048895749,0
105,0.6598345989597393,0.760290369466636,0
106,0.6523949525876559,0.743252010246011,0
107,0.6603926909751346,0.7416468309768107,0
108,0.6681420313691951,0.7397894933231135,0
