idx,sin,cos,anomaly
0,0.0017271623008002536,1.0017271623008002,0
1,0.0016205975371098823,0.9933279556794191,0
2,0.010699283948800844,0.9940463611917795,0
3,0.019638880152472293,0.9945586076644154,0
4,0.02928483947498029,0.9957107232085228,0
5,0.03644205977880246,0.9943081850061218,0
6,0.04289605301151586,0.9921370888200222,0
7,0.06295147468807788,1.0035026784362853,0
8,0.06736178743562642,0.9991590091689012,0
9,0.0824219921326038,1.0054016789584892,0
10,0.08830462568544901,1.0024038261082673,0
11,0.08811346620127997,0.9932698344157159,0
12,0.10560701344272352,1.0017588135860982,0
13,0.10818332524481294,0.9952694356077554,0
14,0.1090102513558344,0.9869701685510658,0
15,0.1330755304272778,1.0018493735162233,0
16,0.12596547547617387,0.9854939900531201,0
17,0.13097920381022388,0.9812037660437446,0
18,0.14073341490893107,0.9815960355403041,0
19,0.16453423934249076,0.9959775676408343,0
20,0.1590938548787391,0.9810611825525981,0
21,0.17931196012339903,0.9917472251885132,0
22,0.17176802720877554,0.9746158178117668,0
23,0.19127997349604312,0.984485531693761,0
24,0.19126879398464203,0.9747780194789095,0
25,0.1963557388339322,0.9701151926614371,0
26,0.21149791965615083,0.9754548278332306,0
27,0.21763840283214425,0.9717406599542168,0
28,0.22644712545626736,0.9706432982516608,0
29,0.2362579530102004,0.9704972838481417,0
30,0.24477642868727967,0.9690088390397993,0
31,0.2630921204395637,0.9772682142970845,0
32,0.2604501238480083,0.9645211910883819,0
33,0.2743839130037285,0.9683019327144917,0
34,0.27815124497014426,0.9618688887237681,0
35,0.2938104017503447,0.9672810368322527,0
36,0.28625326731410816,0.9494309599032439,0
37,0.303789669357099,0.9566291876588251,0
38,0.31443383936733876,0.9568906566984561,0
39,0.32540643130860436,0.9574367291342776,0
40,0.31609651792915594,0.9376571888515411,0
41,0.3364037324504879,0.9474523831488568,0
42,0.3355048217866579,0.9359997759088196,0
43,0.34360812731400764,0.9335084283188283,0
44,0.35443680052555615,0.9337022144763858,0
45,0.36471541414317815,0.9333064324519913,0
46,0.371159717533012,0.9290375596550767,0
47,0.36910749012927263,0.9162341062081637,0
48,0.38812235611124224,0.9244604295740176,0
49,0.3956915191358356,0.9212044692382002,0
50,0.4090625764524796,0.9237145607737612,0
51,0.4002197465569641,0.903975663444733,0
52,0.40881037898169226,0.9016358699458569,0
53,0.42142956344479177,0.9032910155010067,0
54,0.4385115645020568,0.9093761124642843,0
55,0.44746991787816465,0.907305446600233,0
56,0.4411881580028823,0.8899633045688878,0
57,0.45891047211490504,0.896594627978308,0
58,0.4601710182957138,0.8867343313669834,0
59,0.4740142781512536,0.8894276548339193,0
60,0.48054354106542224,0.8847786482403914,0
61,0.4920354963310974,0.8850647632891062,0
62,0.4915255241763949,0.8733221444984574,0
63,0.5009435396814799,0.8714814730672115,0
64,0.49463515554387777,0.8538891295875636,0
65,0.5182075705634723,0.8661530824777629,0
66,0.527969727902388,0.8645830461895027,0
67,0.5352446247518239,0.8605027908221491,0
68,0.5320792812089102,0.8459601109468823,0
69,0.548621062610848,0.8511031478880124,0
