idx,sin,cos,anomaly
0,-0.004130765411526251,0.9958692345884738,0
1,0.003960798525632761,0.9939194197325629,0
2,0.01704809485875738,0.9968665078996386,0
3,0.03647211844286225,1.0060525062601733,0
4,0.043173104558907945,1.0024186721758401,0
5,0.04347877281546512,0.9922937569991422,0
6,0.06753577269922154,1.005825451520917,0
7,0.0766168384432369,1.0042875407346368,0
8,0.08125304839164436,0.998212163096211,0
9,0.09096298482196588,0.997118970240468,0
10,0.09882593699863576,0.9940883299279234,0
11,0.11666978889296242,1.0009492136570735,0
12,0.1113652032346344,0.9845733806073305,0
13,0.12918935994919076,0.9912391159670341,0
14,0.1346802847148297,0.9854855593799184,0
15,0.14074588958312306,0.9802217454546173,0
16,0.15150319712941543,0.9795658278029973,0
17,0.168892812141291,0.9854595506157101,0
18,0.18060595087076145,0.9855952778006326,0
19,0.1896761973010096,0.9830077491350379,0
20,0.1944240413468542,0.9760186183506739,0
21,0.20707152973440615,0.9768511038972355,0
22,0.21932723605844368,0.9772149588827624,0
23,0.21781350641285002,0.9637337165863259,0
24,0.23179760930347024,0.9656758402523649,0
25,0.25510182195356446,0.9768648092768674,0
26,0.2545390405474727,0.9641147293310202,0
27,0.26426758452158,0.9615851365314283,0
28,0.27044132845296165,0.9554311292072967,0
29,0.28433090279713763,0.9569245685160159,0
30,0.2979735302331349,0.958103914665361,0
31,0.3039347538970685,0.9515359550235272,0
32,0.31205847715829665,0.947065843771072,0
33,0.31743901393775414,0.9397891520943771,0
34,0.34169946203602763,0.9513302413882088,0
35,0.3515617299224194,0.9484122899186351,0
36,0.35580693958393456,0.9398176955452467,0
37,0.36826436500841264,0.9393770140769155,0
38,0.379591761988264,0.9377492889475648,0
39,0.38166368858703226,0.9268103715541843,0
40,0.3868385427649363,0.9189199587532559,0
41,0.4048572027455542,0.9238202330977666,0
42,0.4104233225455867,0.9162161582367585,0
43,0.4076811295427955,0.9002532763525242,0
44,0.4290926987979466,0.90839498235129,0
45,0.43981475078217286,0.9057993214588175,0
46,0.43619079874644273,0.8888111364576176,0
47,0.45033028916871554,0.8895412080013779,0
48,0.4683650522887768,0.8941227050166045,0
49,0.47266301919438636,0.8849249016551256,0
50,0.4786652923305121,0.8773902476692459,0
51,0.47822881723582966,0.8633770400137416,0
52,0.5011812220955336,0.8727142622637574,0
53,0.5021039340149593,0.8599847007531166,0
54,0.5096759144126704,0.8538686798317158,0
55,0.526549358710025,0.8570197614190258,0
56,0.5241211980598905,0.8408362465963877,0
57,0.5376324570844293,0.8405605332080341,0
58,0.5404545768628878,0.8295654387117893,0
59,0.5461594954236484,0.8214242805337134,0
60,0.5561788336169926,0.8175700618031579,0
61,0.5688866661581223,0.8163782422577918,0
62,0.5867120062908197,0.8202792227689916,0
63,0.5836264627868081,0.8032460022026737,0
64,0.5884586588486885,0.7941085961834549,0
65,0.608621514985636,0.8002813198313398,0
66,0.6183829616013765,0.7960335002104726,0
67,0.619570265230896,0.7831938024264142,0
68,0.620127728191343,0.7697079291374237,0
69,0.6328947457222598,0.7684166775548892,0
70,0.6527716572086824,0.7742217905264681,0
71,0.6473926888001547,0.7547588990149908,0
72,0.6676177972192352,0.7608893657667221,0
73,0.6662538074054453,0.7454214228149425,0
74,0.6833972764727858,0.7484530352969941,0
75,0.685173610958217,0.7361110185621935,0
76,0.6904461629028693,0.7272601341123989,0
77,0.6998992213285409,0.7225860809377982,0
78,0.7022510758280691,0.7108085589665211,0
79,0.7044079458954309,0.698835198253943,0
80,0.7114714469211195,0.6917690248372433,0
81,0.7297709582770527,0.6959408286794849,0
82,0.7338336077503882,0.6858791479626088,0
83,0.7314789634599046,0.6694049608630133,0
84,0.7379727681028109,0.6617854196575933,0
85,0.7537500845231963,0.6634569961514701,0
86,0.7660090161175513,0.6616192019428537,0
87,0.7583559753939275,0.6398798568416182,0
88,0.773638941949934,0.6410883467068061,0
89,0.7805520663797031,0.6339402272132029,0
90,0.7899441367074221,0.629285690144598,0
91,0.7975842557252423,0.6228952405915535,0
92,0.7896223423804672,0.6009201981985994,0
93,0.8070170755765318,0.6043206408253766,0
94,0.8016643743612727,0.5849938845952486,0
95,0.8182634095213169,0.5876404953502171,0
96,0.8208618409220915,0.5763095258516605,0
97,0.8232728377967807,0.564815535930236,0
98,0.8387858962256913,0.5664494098264184,0
99,0.8316960855536204,0.5455076024692864,0
100,0.8454610279531357,0.5454491189014772,0
101,0.8532463480693054,0.5394409637858609,0
102,0.8421777950597227,0.5146102633077961,0
103,0.8575332341138656,0.5162362565570198,0
