idx,sin,cos,anomaly
0,-0.007636230431029782,0.9923637695689702,0
1,0.007888784536276647,0.9984795021349102,0
2,0.013171010015124236,0.9942655574054049,0
3,0.022773933316319234,0.9942862556300207,0
4,0.028944938192646923,0.9907898210484446,0
5,0.04768959154837601,0.9997826685262663,0
6,0.0631247406249023,1.0053825006662451,0
7,0.06480145168441426,0.9971412464169493,0
8,0.07801749296099342,1.0003575439481862,0
9,0.08838169730635057,1.0006411032204356,0
10,0.08664782063535197,0.9887465643534404,0
11,0.10952936849671793,1.0013883241193495,0
12,0.11686605576665611,0.9984069955581792,0
13,0.12634857681289788,0.9974941780630685,0
14,0.12678564569135034,0.9874594974975487,0
15,0.13173774334593646,0.9818643533154059,0
16,0.15612477861316076,0.9956295794846814,0
17,0.15045288414783575,0.9792622403322523,0
18,0.1765402121616925,0.9945814262007213,0
19,0.17900415638332842,0.9862054753260789,0
20,0.1838611433636808,0.9801517650603312,0
21,0.1867645199526721,0.9720745992647472,0
22,0.1965226873358744,0.9707833422625803,0
23,0.21380625915675888,0.9769495768768394,0
24,0.22547896602340392,0.9774380088519857,0
25,0.22470369980898922,0.9654125110688954,0
26,0.2366026715789325,0.965996281385949,0
27,0.25766643805134476,0.9756808690129318,0
28,0.26091205519017496,0.967484328017124,0
29,0.2618487019486666,0.9569168409792109,0
30,0.2804250833823045,0.9639281220181974,0
31,0.2834532402961543,0.9553312263502406,0
32,0.30234304021233804,0.9625370411671477,0
33,0.30391282760317423,0.952364935780077,0
34,0.3173677016439256,0.9540210392823953,0
35,0.32722836993870646,0.9520270941852462,0
36,0.3378361556791894,0.9507254634854837,0
37,0.34952386621714504,0.9504499991470056,0
38,0.3547191136364085,0.9436293625810946,0
39,0.3611599244251703,0.9380026342266703,0
40,0.3720543253939094,0.9367788993757751,0
41,0.3707853223045552,0.9233422267098951,0
42,0.38715475709748387,0.9274955254337233,0
43,0.39027279538951926,0.9183500326795481,0
44,0.4070789633831698,0.9228463503225037,0
