idx,sin,cos,anomaly
0,-0.00359261027934382,0.9964073897206562,0
1,-0.00788574640906298,0.9910019586966986,0
2,0.0003068354418123841,0.9980810112018463,0
3,-0.0010076093744988547,0.9956518039644466,0
4,0.013656392241595495,1.0091998114617444,0
5,0.0013083113637990052,0.995734506146618,0
6,0.004935431478470564,0.9982431728861211,0
7,0.012950049789444591,1.005138110266302,0
8,3.414578614010025e-05,0.991101299160311,0
9,0.010016246527238424,0.9999612680120752,0
10,0.0074829957480909955,0.9963046619437063,0
11,0.012870484794240517,1.0005675736890185,0
12,0.005201490336429946,0.9917727813085369,0
13,0.018537205961870848,1.0039814797807634,0
14,0.01586473734080271,1.0001807761687347,0
15,0.018847553275189166,1.0020341406687168,0
16,0.008883165416733008,0.9909390863282179,0
17,0.01565819004984461,0.9965822308289556,0
18,0.019792600768469164,0.999583549163682,0
19,0.024052096304906016,1.0027087414650016,0
20,0.01491711315478153,0.9924382456303426,0
21,0.029476424905241196,1.0058608366501463,0
22,0.030881519897010698,1.0061280042699274,0
23,0.029852752079397193,1.003960103845274,0
24,0.02149345350985952,0.9944604688414143,0
25,0.02376977460494905,0.9955952510841573,0
26,0.023675377973398644,0.9943581145929792,0
27,0.02084894045161894,0.9903877376165185,0
28,0.027711203637262892,0.9961048631661386,0
29,0.03724981859637974,1.0044971437230794,0
30,0.04062004506041306,1.0067198404354545,0
31,0.04256298886101565,1.0075140605530641,0
32,0.04246742241210697,1.00626857790945,0
33,0.04250584190832488,1.0051558901203468,0
34,0.04201253815644255,1.0035102894150962,0
35,0.04664928239969611,1.0069935484609724,0
36,0.042758268016544074,1.0019478620619415,0
37,0.045133996082921006,1.003167732720912,0
38,0.04064024169297468,0.99751693696047,0
39,0.043785016675572,0.9995034880393845,0
40,0.045484197087069925,1.0000432634453758,0
41,0.048174929660397874,1.001573411344196,0
42,0.04702945358112086,0.9992661723556916,0
43,0.04359728459993831,0.9946710636662983,0
44,0.04619546016755802,0.9961051241639153,0
45,0.054849845426628525,1.0035942204298351,0
46,0.05486068299909775,1.0024385965261,0
47,0.0501086071634493,0.9965188881727371,0
48,0.057440724674334545,1.0026822035673888,0
49,0.05258429797535153,0.9966558065980888,0
50,0.04960126842102117,0.9925016400652383,0
51,0.0629140904524129,1.004642159857228,0
52,0.04778156912518711,0.9883361724784802,0
53,0.06803158484730484,1.0074115597871558,0
54,0.051398292720683414,0.9896024783368086,0
55,0.06488789380542527,1.0019151306406122,0
56,0.06188983186393896,0.9977389619154791,0
57,0.07263435366741217,1.007304220388532,0
58,0.06125011539051017,0.9947395636918008,0
59,0.07315061308164918,1.0054584893324936,0
60,0.05942281890160925,0.9905479709316078,0
61,0.06130258198098898,0.9912438590813836,0
62,0.07315716440287755,1.0019134173279736,0
63,0.06056985483979988,0.9881399358083865,0
64,0.07863465411054138,1.0050174168073103,0
65,0.08219337122767255,1.0073876708046339,0
66,0.06735430627294117,0.9913589993508392,0
67,0.06803258797371356,0.990846532643439,0
68,0.06884065130875291,0.9904627071327546,0
69,0.07444451376421761,0.9948735417779119,0
70,0.08252948532732966,1.0017643480405074,0
71,0.07842758582381806,0.9964671472220509,0
72,0.07963567984750228,0.9964788053935465,0
73,0.07426680108499237,0.9899123577201909,0
74,0.09139395370013839,1.0058408098458211,0
75,0.08705384417986317,1.000300869738745,0
76,0.09028709646427492,1.002333162821853,0
77,0.09279944349325103,1.003643423519199,0
78,0.09089336818854417,1.0005341362381057,0
79,0.09114110282037016,0.9995775347357495,0
80,0.08701903258731775,0.994250005699069,0
81,0.09536783553255175,1.0013922286609664,0
82,0.08985258610187195,0.994669279558365,0
83,0.08360868068646886,0.9872165562749616,0
84,0.09688393312920711,0.9992818741475097,0
85,0.09872529356704479,0.9999121848082361,0
86,0.10010305907250529,1.0000777868263109,0
87,0.08835444321964445,0.9871158952738135,0
88,0.09202163190611509,0.9895686975477943,0
89,0.10410369867483889,1.0004352686919453,0
90,0.10075862739234485,0.9958735940749371,0
91,0.09743253947289664,0.9913297966145431,0
92,0.10439638030498172,0.9970748232041283,0
93,0.10959109596863219,1.001049621429967,0
94,0.09556607355492644,0.9858035798907435,0
95,0.10212853198413555,0.9911439190156962,0
96,0.09970838576713235,0.9875005548260248,0
97,0.11566950998951624,1.0022373639190134,0
98,0.10708023366913258,0.9924226768255479,0
99,0.11545593807598546,0.999571876330027,0
100,0.11819947028572818,1.001087811023851,0
101,0.10637347598235579,0.9880331281081115,0
102,0.11603165043029579,0.9964615243656819,0
103,0.10537936386856966,0.9845783715553755,0
104,0.11176597845204966,0.9897330333532013,0
105,0.11936574367488748,0.9960997607757901,0
106,0.11098309808692244,0.9864829938968017,0
107,0.11112522219686283,0.9853899147501036,0
108,0.12387910984412444,0.9969075187016081,0
109,0.11672673844922735,0.988517784699667,0
110,0.1142418363650176,0.9847944426262911,0
111,0.11536862117068854,0.9846817115911705,0
112,0.12439608864172694,0.9924685889016176,0
