idx,sin,cos,anomaly
0,-0.004581450598859282,0.9954185494011407,0
1,-0.001601258680622992,0.9948421169494613,0
2,0.01537827516307554,1.0082524664281554,0
3,0.005918934633355589,0.995211426527289,0
4,0.022674414589050125,1.0083727372523914,0
5,0.021740746344365895,1.0038324752215462,0
6,0.014088262854291225,0.992561018850228,0
7,0.028492858453747102,1.0033343080898798,0
8,0.02741842428759121,0.9986162798573436,0
9,0.02466563706604125,0.9922076567897049,0
10,0.03754379251267177,1.0014177806917122,0
11,0.04432277674667301,1.004516583917454,0
12,0.04050730973521279,0.9970088328221381,0
13,0.04569742388040956,0.9984946063484809,0
14,0.04617453046811131,0.9952553624748977,0
15,0.04432961797849006,0.9896821365255107,0
16,0.05297911362238214,0.9945914027058977,0
17,0.06041712021410489,0.9982773109753164,0
18,0.06480721218304449,0.9989034830576984,0
19,0.05871337426429166,0.9890339511316888,0
20,0.06707079975304031,0.9936039560844462,0
21,0.08407736933464263,1.0068114263410988,0
22,0.07871887497901035,0.9976422017585429,0
23,0.08817769140604675,1.0032787050902725,0
24,0.08256354813412214,0.9938307140342482,0
25,0.08167561213869091,0.9890974438909074,0
26,0.10085583682344498,1.004420896533709,0
27,0.10317240822000799,1.002869306608216,0
28,0.10224604264344475,0.9980634391869923,0
29,0.10280158252504563,0.9947281856017732,0
30,0.10784248220589791,0.9958670492364194,0
31,0.1173559696539309,1.0014673072433447,0
32,0.11206857343206944,0.9922555375110488,0
33,0.10814399361383234,0.9843954895790947,0
34,0.11701875220984322,0.9893237350639958,0
35,0.12898201546255889,0.9973294899533189,0
36,0.12224312065114314,0.986622141409931,0
37,0.1382371496398011,0.9986368213197049,0
38,0.13442414443039477,0.990833621843504,0
39,0.14032042009053985,0.9927289083446476,0
40,0.14586024642550457,0.9942570010601749,0
41,0.14489763540136524,0.989271962523365,0
42,0.14382347477176935,0.9841647311898637,0
43,0.1614364492796707,0.9977340426387777,0
44,0.14920629219398757,0.9814496811086937,0
45,0.1593042609678095,0.9874829551552415,0
46,0.15313717507196956,0.9772407354840229,0
47,0.16213762685168856,0.9821556658066097,0
48,0.16856854152482897,0.9844907228381503,0
49,0.1771468371450758,0.9889628762599014,0
50,0.16674765177193038,0.9744473158885714,0
51,0.17499378929271275,0.9785668974976693,0
52,0.19041075212616992,0.9898471755204608,0
53,0.18328384315463875,0.9785735049814733,0
54,0.18408169245880607,0.9752145682306006,0
55,0.1921642617432397,0.9791303793679746,0
56,0.19944407178362653,0.9822335116905422,0
57,0.2039693869209755,0.9825722821856071,0
58,0.2113722611811852,0.9857787976497335,0
59,0.2122169098650956,0.9824173262781327,0
60,0.20255463567469137,0.9685392237901994,0
61,0.2078956064893636,0.9696547112051059,0
62,0.21653540740509886,0.9740594268803205,0
63,0.22113061857222652,0.974410004348684,0
64,0.22030321278726298,0.9693284699095807,0
65,0.22714839963081274,0.9719100867661653,0
66,0.23657753220482972,0.9770662617619486,0
67,0.23393461940199153,0.9701410576494935,0
68,0.24343350704409472,0.9753483742281327,0
69,0.24917412541141673,0.9767881958726483,0
70,0.2552984779212948,0.978602580211171,0
71,0.2414014614948877,0.9603864784912574,0
72,0.25882979851590066,0.9734866675379297,0
73,0.2620359570094641,0.9723556699318695,0
74,0.2669783823531857,0.9729519857197813,0
75,0.2702939714942003,0.9719125666307533,0
76,0.2760423724646121,0.9732971155910094,0
77,0.2737963939354455,0.9666784962771682,0
78,0.2747856142647769,0.963286342163681,0
79,0.28558731681830674,0.9696979918427097,0
80,0.2884101539106488,0.9681221529647193,0
81,0.27538412264667067,0.9506888780791212,0
82,0.2851238083174324,0.9560128080295136,0
83,0.2885100686371756,0.9549748561899691,0
84,0.28661932170919735,0.9486514964302082,0
85,0.28764754046203267,0.9452387575510779,0
86,0.3000304240453989,0.9531723946797928,0
87,0.31221446159358834,0.9608989530326211,0
88,0.3045352517792818,0.948754087467992,0
89,0.31269040127966624,0.9524354609519052,0
90,0.30802021626167403,0.9432834360424598,0
91,0.3170874254283081,0.9478607979354696,0
92,0.31367465341530304,0.9399502278604115,0
93,0.32122346548528957,0.942993347773877,0
94,0.32646497197655727,0.9437213248076198,0
95,0.3275957223581092,0.9403307653228956,0
96,0.3323166259442491,0.9405226356243306,0
97,0.33803291405264796,0.9417022241172713,0
98,0.3357097279244554,0.9348347292271753,0
99,0.33577122634747797,0.9303443670220687,0
100,0.35689096051152436,0.9469047460671706,0
101,0.35700894589944326,0.9424559393152062,0
102,0.3466640378823124,0.9275368597008723,0
103,0.3581935067262094,0.9344848351468821,0
104,0.35391564205597253,0.9256182130269999,0
105,0.3658769908049224,0.9329835981150342,0
106,0.3669911994796975,0.9294946948489442,0
107,0.3610787178326168,0.9189720110024729,0
108,0.38038101343149155,0.9336570722542269,0
109,0.3734161241553898,0.9220679746827083,0
110,0.388942352941542,0.9329630795124872,0
111,0.3903805984759991,0.929763343804125,0
112,0.3967187555568604,0.9314567208166663,0
113,0.39730712221186104,0.9273935671244893,0
114,0.39051182127998946,0.9159400641981857,0
115,0.40319906152147006,0.9239624795138047,0
116,0.3934580321371782,0.9095500610715265,0
117,0.40355751336293194,0.914971647989214,0
118,0.40273363420352726,0.9094634282357058,0
119,0.4171686311818179,0.9192076973791525,0
120,0.4170626881706584,0.9144046984182154,0
121,0.4182475337459088,0.9108862191343261,0
122,0.4183174899773305,0.9062466408818365,0
123,0.41798226202659416,0.9011957281852783,0
124,0.43485518102682713,0.9133468716181632,0
125,0.43209146536596804,0.9058553490855883,0
126,0.4292778792133884,0.8983079843501065,0
127,0.4395482605324833,0.9038386750435669,0
128,0.4366699201028513,0.8962147916885422,0
129,0.4351383882736026,0.8899319244508844,0
130,0.4424303126509562,0.8924667808265674,0
131,0.4399240197872414,0.8851977473299333,0
132,0.44906412671159857,0.8895695010236382,0
133,0.4528559125827494,0.888587381170665,0
134,0.45845710140544715,0.8894091719500171,0
135,0.3376051627524892,0.19144931812424892,1
136,0.3376051627524892,0.19144931812424892,1
137,0.3376051627524892,0.19144931812424892,1
138,0.3376051627524892,0.19144931812424892,1
139,0.3376051627524892,0.19144931812424892,1
140,0.3376051627524892,0.19144931812424892,1
141,0.3376051627524892,0.19144931812424892,1
142,0.3376051627524892,0.19144931812424892,1
