idx,sin,cos,anomaly
0,0.009685550053828903,1.0096855500538289,0
1,-0.0007420075713131628,0.9905156274773507,0
2,0.026806885065789432,1.0092470481553695,0
3,0.017474713583270577,0.9910229658006813,0
4,0.03673750909121087,1.0013200852582216,0
5,0.03969771011454099,0.9952415243769199,0
6,0.056508462706273674,1.00294111407146,0
7,0.060824184995302004,0.9980739628181866,0
8,0.0779748007067834,1.0059706901231824,0
9,0.0871333496440281,1.0058050369514369,0
10,0.08652459123408641,0.9958024692193078,0
11,0.1012131416404984,1.0010283148537404,0
12,0.11282000769891713,1.0031042976739604,0
13,0.11178245272702451,0.9924684031470645,0
14,0.12759943852746838,0.9986203203362409,0
15,0.12121874480174391,0.9825085612595467,0
16,0.13189298141873368,0.9833864731029601,0
17,0.156182001690859,0.9978146514406664,0
18,0.1601087653446723,0.9918168031494092,0
19,0.15893191279120986,0.9806523206222323,0
20,0.17299866445753193,0.9846691810430421,0
21,0.17916308551055338,0.9807222110531,0
22,0.19015807907269086,0.9815450799089722,0
23,0.20715494111461324,0.9883098543172313,0
24,0.2093620894023364,0.9802257273231525,0
25,0.20770049486435335,0.9682144496191016,0
26,0.22345546613763395,0.9735621140314522,0
27,0.22313505462325878,0.9627775605168019,0
28,0.24870207861336882,0.9778244002291738,0
29,0.2510312212870869,0.9695781134558636,0
30,0.2621968721571064,0.9701138910036311,0
31,0.27525525209084634,0.9724887591591423,0
32,0.27172304255248775,0.9582202088699795,0
33,0.28260631361131044,0.958315123691644,0
34,0.29032504758733246,0.9551943033715575,0
35,0.29962843357514535,0.9536077583109631,0
36,0.3180941867670861,0.9611340288258656,0
37,0.31156539332995375,0.9436170299612293,0
38,0.3219644756967003,0.942980016719866,0
39,0.3393470503829468,0.9492794418158678,0
40,0.3376004864104439,0.9364035140347077,0
41,0.34755340869598333,0.9351817015585252,0
42,0.36180531387411186,0.9382143477249444,0
43,0.35902912089455946,0.9241752215603493,0
44,0.3737413810847234,0.9275817277779573,0
45,0.38181404829024407,0.924306676853735,0
46,0.38880762169715455,0.9199114277836411,0
47,0.39386252913024405,0.9135372713168429,0
48,0.3970714598076967,0.905277762644971,0
49,0.4211605217435876,0.917859878739002,0
50,0.4240252166291417,0.9091799931646768,0
51,0.4251118014357264,0.8986852376194309,0
52,0.4410490419182029,0.9030052553694697,0
53,0.45065767879149976,0.9009616673598528,0
54,0.46009749666942673,0.898715141086613,0
55,0.4694822260886218,0.8963802925538079,0
56,0.4715887543493927,0.8867348970472713,0
57,0.48340390357690755,0.8867666671285201,0
58,0.48893017508490355,0.8804789969309962,0
59,0.483039420060072,0.8627446327768021,0
60,0.49094176434215464,0.858774597888975,0
61,0.5151553987086516,0.8710879826081985,0
62,0.5141860512285399,0.8581914166783636,0
63,0.5198875605891673,0.8519396425051419,0
64,0.5227750317297216,0.842848670720981,0
65,0.5368230474669716,0.8448939917422222,0
66,0.5464679548865301,0.8425128620915944,0
67,0.5577754516382517,0.8417718906247046,0
68,0.5555760711136469,0.8275025236384111,0
69,0.5687143023970189,0.8285501647527895,0
70,0.5675414874162572,0.8152670719926317,0
71,0.5794692568385875,0.8150657936137856,0
72,0.5899595287681021,0.8134091667311579,0
73,0.5999048468825164,0.8111906553858403,0
74,0.5953776471753857,0.794483617217589,0
75,0.5983181119797556,0.7852291574186427,0
76,0.6051729439808323,0.7798749026764698,0
77,0.6226152339009248,0.7850948687886975,0
78,0.6360143644520824,0.7862593645456587,0
79,0.6338738850241648,0.7718728663482921,0
80,0.6352316946793293,0.7609742011323921,0
81,0.642547146380171,0.7560236505264426,0
82,0.6501537194220322,0.7513556232135635,0
83,0.6711542816043742,0.7600739170324629,0
84,0.6692838867227714,0.7459145163989613,0
85,0.6716195412945613,0.7359553589611318,0
86,0.6891103859538515,0.7411465169237536,0
87,0.6943489302643113,0.7340814317905194,0
88,0.6891210087528735,0.7165468703271258,0
89,0.7059962095287345,0.7211133531096371,0
90,0.7036465303089662,0.7064538104794448,0
91,0.7028381124214929,0.6933353164755811,0
92,0.7101568942536836,0.6883447422126385,0
93,0.7199790586941026,0.68585920325185,0
94,0.7265567785851249,0.6801318049830355,0
95,0.7375074801675597,0.6787809059985667,0
96,0.7366013164514322,0.6655775913935053,0
97,0.7474782392663563,0.6641627447453525,0
98,0.7534095199415396,0.6578085687234556,0
99,0.7556819877885692,0.647802823501227,0
100,0.7578294774821267,0.6376802740663275,0
101,0.76990304031231,0.6374929014025005,0
102,0.7837815844330431,0.6391205426675379,0
103,0.7816666908186202,0.6247657070794346,0
104,0.784363803976229,0.6152347665585796,0
105,0.7960064122537659,0.614662135965302,0
106,0.7902465719375913,0.5967007971274232,0
107,0.8099313024211465,0.6041986939387486,0
108,0.8027060676895013,0.5848022137735643,0
109,0.8073645147748411,0.5773059258721608,0
110,0.81986918288724,0.5776732904017302,0
111,0.8166018611706489,0.562287016142574,0
112,0.8297295154726652,0.5633149871881931,0
113,0.8295564592863215,0.5510624338175011,0
114,0.8330518328145828,0.5424994114898567,0
115,0.8516252983883964,0.5490364961937663,0
116,0.838866576369217,0.5242643202801804,0
117,0.8590282754550246,0.5324364026994122,0
118,0.8592278146175142,0.5206710708693567,0
119,0.8671904664068536,0.5166945039114167,0
120,0.8702126795091318,0.5078040551392606,0
121,0.8762625144556225,0.5019686876995426,0
122,0.8718327233075347,0.4856820541882635,0
123,0.8684804977590797,0.47050224468560353,0
124,0.8850629024242647,0.475287219974647,0
125,0.8768624627658084,0.45532039940239477,0
126,0.8808585023098513,0.447581998026746,0
127,0.8963763798377976,0.4513982637407881,0
128,0.8949686329400198,0.4383226207591358,0
129,0.9001471941549612,0.43186788568985335,0
130,0.9148711105290219,0.434993987027355,0
131,0.9078187350881932,0.41638015655725363,0
132,0.9125106615887024,0.4095478640404208,0
133,0.9121652983896826,0.3977163910192838,0
134,0.9277864774018144,0.4018904397003061,0
135,0.9226842108914953,0.3853808896922145,0
136,0.918221285142781,0.3695513916022236,0
137,0.9244247982517505,0.3644299047649108,0
138,0.9255531310198665,0.3542756680703203,0
139,0.9435822228506875,0.3610654757956606,0
140,0.9463385907331843,0.3526266965238458,0
141,0.948141796880965,0.3432797407181966,0
142,0.9527141931347021,0.3367478050605963,0
143,0.9488238225650443,0.32179977399038784,0
144,0.9498757711646049,0.3118415713326151,0
145,0.9599968159498916,0.31100080833646754,0
146,0.9543809097145747,0.2944722683653413,0
147,0.9652597106577038,0.2944884364621232,0
148,0.9687263099556901,0.28714322685852395,0
149,0.9666954348738247,0.2743521860242326,0
150,0.9668219641168893,0.26377100795545894,0
151,0.9580852081320514,0.24437981441605314,0
152,0.963801707160224,0.2394959529273924,0
153,0.9725847747157927,0.23773354018694173,0
154,0.9766367438607171,0.23129570828149756,0
155,0.9734882474314013,0.21771388485351717,0
156,0.9793695712908566,0.2132191462930596,0
157,0.973696601852595,0.19722816520178124,0
158,0.9711992811914909,0.18447166544422813,0
159,0.9809199525342088,0.18399276757902883,0
160,0.985933989678218,0.17886761821900923,0
161,0.9956177947734353,0.178473387754282,0
162,0.9891838913761551,0.1620233633479662,0
163,0.9974311945090589,0.16031721893833834,0
164,0.9860096325540127,0.13900563707412816,0
165,0.9825874561124472,0.1257576177177559,0
166,0.9897945212930965,0.12320376147629111,0
167,0.9999927009804177,0.12370668081346385,0
168,0.9898447928169009,0.10392990797593639,0
169,0.9950232275811703,0.09954660331574387,0
170,0.9864540490142327,0.08148353506126281,0
171,0.9905619446797999,0.07616611012264013,0
172,0.9878298661635397,0.0640779942365404,0
173,1.0067376662667638,0.0736997491057213,0
174,0.9950539493954347,0.052800682734329016,0
175,1.0064675627367476,0.05507034055116788,0
176,0.9997516450094464,0.0392825541071119,0
177,1.0075497476731277,0.03808156223191208,0
178,1.0091250614568226,0.030731237510697354,0
179,1.0059533768315132,0.018708046704828212,0
180,0.9902415343867457,-0.005780498922734899,0
181,1.002548852067234,-0.002174416421641354,0
182,0.9995728593863902,-0.013775516991010199,0
183,0.9982443512194175,-0.02365235223628802,0
184,1.0023212686812915,-0.028046333340786687,0
185,0.9986182349461131,-0.0401421952954048,0
