idx,sin,cos,anomaly
0,-0.009789306052979061,0.990210693947021,0
1,-0.0012670571221666009,0.9925127243561311,0
2,0.020518505543328958,1.0080398550102294,0
3,0.01777697537467073,0.9990019199939228,0
4,0.024622896725112944,0.9995137057740671,0
5,0.03300581713165608,1.001525003452111,0
6,0.03162434895252864,0.9937346703922131,0
7,0.03717887875401971,0.9928433395986526,0
8,0.04363752479364072,0.9928193771895152,0
9,0.052026899938552786,0.9946896453055898,0
10,0.05451965348581797,0.9906270439210341,0
11,0.07622344339999602,1.0057394830713318,0
12,0.08381828804286837,1.006707234573325,0
13,0.08561779326485093,1.0018441591068799,0
14,0.0900456959312531,0.9995742497313475,0
15,0.08968088588878735,0.992476653842221,0
16,0.10541984852881403,1.0014481157244783,0
17,0.09763462415097592,0.986860935906261,0
18,0.1046637433492461,0.9870539065349152,0
19,0.12560010124572457,1.0011201856007317,0
20,0.11412874151472555,0.9827450809509243,0
21,0.1261326672491555,0.9878118611458501,0
22,0.12675351506924232,0.9814624295575314,0
23,0.14245259530673787,0.9901583645435997,0
24,0.149104671019443,0.9897746984515157,0
25,0.1584232027780586,0.9920251623950638,0
26,0.15245309688527964,0.9789549344630447,0
27,0.17444315056398635,0.993813084897015,0
28,0.17249401251957389,0.9847005366431185,0
29,0.16910294471550943,0.9741148271170976,0
30,0.19249029422381408,0.9902765800441844,0
31,0.18393968341110994,0.9744696956345086,0
32,0.19074837112464338,0.9739917117584378,0
33,0.1958292190054771,0.97175577024904,0
34,0.20714564714903635,0.9757255725518554,0
35,0.22356972861842767,0.9847734742273972,0
36,0.22969526062343018,0.9834935561192795,0
37,0.2298738885070531,0.9762377483298683,0
38,0.23949268429759393,0.9783934087613906,0
39,0.23444122056606104,0.9658503969623635,0
40,0.24227738040040336,0.96616688409079,0
41,0.25125524540488275,0.9675972409024524,0
42,0.25879095467829255,0.9675578967180145,0
43,0.27046443319827984,0.9716290677961822,0
44,0.2633140019646706,0.9568493674658294,0
45,0.2735238196982377,0.9594032478135243,0
46,0.2830041409515646,0.9612012577831123,0
47,0.2958659425833398,0.9663546696386915,0
48,0.2914589669180386,0.9542135221129344,0
49,0.290919244321562,0.9459141429713291,0
50,0.29845960016546286,0.9456696559649694,0
51,0.3135071368022969,0.9529074627944336,0
52,0.3120189897028173,0.9435849992354668,0
53,0.315188884085679,0.9388962917571388,0
54,0.31883789824332504,0.934662720836146,0
55,0.3437764034097483,0.9516949608129533,0
56,0.33720129519336073,0.9371902113130085,0
57,0.35507765911673667,0.947113862774795,0
58,0.34362275605068726,0.9276834818721815,0
59,0.36618598217494697,0.9422487714633495,0
60,0.36560204799657603,0.9336447495974032,0
61,0.3788146481837347,0.938815419336318,0
