idx,sin,cos,anomaly
0,0.0021191308813349116,1.0021191308813349,0
1,-0.002044521440798786,0.9904962661649978,0
2,0.017576388100613197,1.0026031458732723,0
3,0.02316954452228421,1.0006278700182822,0
4,0.025216972109323072,0.9950528808851618,0
5,0.039062114077264315,1.0012220426709992,0
6,0.0418832854475773,0.9963140943370962,0
7,0.046780435915031796,0.9934294124529187,0
8,0.06854213488408653,1.0073569962089102,0
9,0.0660670901310363,0.9969959860549016,0
10,0.07317872932211156,0.9961702451943146,0
11,0.07374337155388308,0.9887465311005118,0
12,0.08395905097565337,0.9909233191149771,0
13,0.10151633749490785,1.0003916231283994,0
14,0.10441070518077236,0.9951473639596105,0
15,0.10126645382022299,0.9838152908871196,0
16,0.11764823561253106,0.9919605083187343,0
17,0.13386989120643428,0.9998973118037561,0
18,0.13932080784672324,0.9970155461544431,0
19,0.14145033481468441,0.9907650208611818,0
20,0.13948026901973698,0.9803679956587067,0
21,0.15604449312933413,0.9884588186304405,0
22,0.16253537556860867,0.9864303261824341,0
23,0.17239806493648738,0.9877281374336361,0
24,0.18628885748360102,0.9930090216678147,0
25,0.18987114764052004,0.9879368488356696,0
26,0.19213847837667566,0.9815056398874887,0
27,0.20855701389822595,0.9891820394446172,0
28,0.20800154997487766,0.9798413260997454,0
29,0.22090558056627488,0.9839174790166316,0
30,0.21848340298961735,0.9726252830709228,0
31,0.22623138641336965,0.9714615973169365,0
32,0.2369127012181917,0.9731900843215353,0
33,0.23642982077439395,0.9637137119143979,0
34,0.24695124615161912,0.9652014778703936,0
35,0.2507375415337636,0.9599144452970697,0
36,0.26687582861703335,0.9669402370051531,0
37,0.2672574269539564,0.9581706758248859,0
38,0.2837107155837911,0.9654346462086384,0
39,0.2866956958871862,0.9591926570576547,0
40,0.2868449265611468,0.9500777766689897,0
41,0.29735017681117293,0.9512822858995021,0
42,0.3070452042276063,0.9516404560139431,0
43,0.3148218553002179,0.9500446491711736,0
44,0.31899381632023266,0.9448090692977099,0
45,0.33061339141877893,0.9469865400975832,0
46,0.32766435546321104,0.9345613579199674,0
47,0.33337033676525385,0.930757674438522,0
48,0.3533800020978935,0.9412246816393781,0
49,0.3505158830456984,0.9287854381424521,0
50,0.3534059887464981,0.9220684819140167,0
51,0.36704744120651117,0.9260714655526222,0
52,0.3734995302448381,0.9228542112042847,0
53,0.378412752053314,0.9180677490929382,0
54,0.3909819590802285,0.9209074673746622,0
55,0.39319286792479885,0.9133596200025657,0
56,0.4008576433908185,0.9112369107507589,0
57,0.4111501522454811,0.9117137469434109,0
58,0.42507590976886195,0.9157961859743753,0
59,0.4257661772402786,0.9066160327636112,0
60,0.437485464720735,0.9084383425096019,0
61,0.4288305370266486,0.8898604266329739,0
62,0.44534253643875005,0.8964239754552095,0
63,0.45326766850797723,0.894375743974271,0
64,0.4638097512386822,0.8949201010174632,0
65,0.47270240482677184,0.8937912189491525,0
66,0.47695882404451245,0.8880028460250744,0
67,0.4822602804701511,0.8832368085913876,0
68,0.49164796310684017,0.8825348516729586,0
69,0.49467655399432375,0.8754522145543389,0
70,0.5022267074377755,0.8728701099778269,0
71,0.500120780201901,0.8606114543067286,0
72,0.5058405243847255,0.8561585603682379,0
73,0.5095981896481117,0.8497242396529869,0
74,0.5249028299695754,0.8548181090358311,0
75,0.5385232329054657,0.8582095200079416,0
76,0.5324159245031902,0.8418555635578845,0
77,0.5340540607228247,0.8332299615620288,0
78,0.5510589551082652,0.8399545944244439,0
79,0.5451188656286667,0.8237182878870309,0
80,0.5657257350874733,0.834013553407194,0
81,0.5668069098041294,0.8247683068081467,0
82,0.5705635978388729,0.8181843264722504,0
83,0.5800050347970027,0.8172714191137841,0
84,0.5753894343495302,0.8022883702680538,0
85,0.5816707985434612,0.7981897545700904,0
86,0.5953150973687171,0.8014421152899477,0
87,0.5928275303268752,0.7885512258697797,0
88,0.5988636770340117,0.7841732404949867,0
89,0.6080491180058077,0.7829343148475874,0
90,0.6280655692753446,0.7925167406922473,0
91,0.6304709085577501,0.7844789720091294,0
92,0.627613515598094,0.7711699653099615,0
93,0.6450046539081252,0.7781015613429196,0
94,0.65117922390437,0.7738092381988456,0
95,0.6481253457164194,0.7602816940876297,0
96,0.6532141404260013,0.7548906285453557,0
97,0.6661691950036135,0.7573602073389863,0
98,0.6556179165839322,0.7363184167098061,0
99,0.6676893510216937,0.7378948818973176,0
100,0.6717025214507846,0.7314092056663333,0
101,0.6737703439181014,0.7229748839088233,0
102,0.694780705407769,0.7334803836361079,0
103,0.6911346905677047,0.7193273696733883,0
104,0.7028788804154515,0.7205630033335365,0
105,0.6950965644777781,0.7022711545246457,0
106,0.7079826703058676,0.7046473312331654,0
107,0.7230367353681737,0.7091916513847002,0
108,0.7281816344026676,0.7038275701641984,0
109,0.7180926216417957,0.6832309222088522,0
110,0.7364078529193595,0.6910404436829218,0
111,0.7394392190254528,0.6835686056006215,0
112,0.7400574007554552,0.6736866688430679,0
113,0.7489296160880246,0.6720624313042342,0
114,0.7555354684605683,0.6681760761343937,0
115,0.7539096479851063,0.6560628729239646,0
116,0.758764479513876,0.6504357257371124,0
117,0.7547633944191194,0.6359586448595453,0
118,0.7712004274722338,0.6419262436456936,0
119,0.7787212505526999,0.6389847721956822,0
120,0.7871099348661661,0.6369188795414802,0
121,0.7843999067634674,0.623762569434007,0
122,0.7878775497745183,0.6168028023451355,0
123,0.7959296517308826,0.6144269425583982,0
124,0.7947071169024329,0.6027864702738087,0
125,0.7966735550601479,0.5943455706388519,0
126,0.7962467678423849,0.5835226200829776,0
127,0.8191586853883513,0.5960501229193277,0
128,0.8154404648002256,0.5819598097751448,0
129,0.8259292778930379,0.5820894253099786,0
130,0.8160034766101599,0.5618178935995369,0
131,0.8356339242924287,0.5711166493732112,0
132,0.8275797009855536,0.5527453432899263,0
133,0.8256469651101609,0.5405107035766701,0
134,0.8487303190435609,0.5533079015787913,0
135,0.839431913978389,0.5337396565872154,0
136,0.8512299914996837,0.5352847773841484,0
137,0.8592341610005881,0.5330534396274506,0
138,0.8597182719809672,0.5233200581179818,0
139,0.8501188116761257,0.5035216843970961,0
140,0.8606393887925814,0.503862490451249,0
141,0.8656858465250984,0.4987488816979222,0
142,0.8764354351388379,0.49935866953672164,0
143,0.8672868236495913,0.4800910829986212,0
144,0.8676441484276829,0.470350817318934,0
145,0.8787831066676687,0.471414127376148,0
146,0.8863304279990882,0.4689082992718745,0
147,0.890949545626296,0.4634973214399479,0
148,0.8859530050560446,0.4484942933433438,0
149,0.8861508641784936,0.4387098255245915,0
150,0.8937649245138737,0.43636627082191753,0
151,0.9084067864329923,0.44107577955930105,0
152,0.9135817488370326,0.4363441991958998,0
153,0.9170779394803538,0.42996020461855317,0
154,0.9170201603864596,0.4200491435275344,0
155,0.9192097675277104,0.4124129160861232,0
156,0.9133869261673748,0.3967922302326036,0
157,0.9283821563383194,0.4020181471289821,0
158,0.91600634400577,0.37990209229386085,0
159,0.9303399140835404,0.38452502858887,0
160,0.9261893662302495,0.3706939919851713,0
161,0.9390922906114273,0.3739471072959468,0
162,0.9331759221704352,0.3584121424177879,0
163,0.9343584561776335,0.35000782385043105,0
164,0.9374886501921774,0.34358343862921203,0
165,0.9430510580165672,0.33962406825037456,0
