idx,sin,cos,anomaly
0,-0.002916568876875565,0.9970834311231245,0
1,0.009287668833805968,1.005612913706865,0
2,-0.002304208255922734,0.9903328764582346,0
3,0.018472186377552186,1.0074077555231016,0
4,0.010633961244079547,0.9958547092132588,0
5,0.017090966101392102,0.9985836372674037,0
6,0.03025074246124601,1.0080021313566045,0
7,0.02033746830168298,0.994334419795887,0
8,0.036730795113071875,1.0069602045896002,0
9,0.026834619359905984,0.9932834328925331,0
10,0.030520514618379527,0.9931757291468087,0
11,0.03563259509319604,0.9944812585980098,0
12,0.04098241823089588,0.9960116299078174,0
13,0.04717489216119545,0.9983718025946633,0
14,0.0508930019865294,0.9982448133225784,0
15,0.05243755260538069,0.9959315187238313,0
16,0.0651052456063241,1.0047286722922744,0
17,0.05953777254405383,0.9952780176586735,0
18,0.07048644405692818,1.002330917707552,0
19,0.0737691562703663,1.0017053209798836,0
20,0.07626297603033319,1.000278346905875,0
21,0.07004996981253447,0.9901321147134488,0
22,0.08317557458597197,0.9993121142910936,0
23,0.07710524664173889,0.9892838550159443,0
24,0.08873297874176164,0.996941382901811,0
25,0.0953359149984481,0.9995618954781104,0
26,0.08732163804308063,0.98755302895754,0
27,0.10648304980480854,1.0027077390143502,0
28,0.10779648643314575,1.0000024157061183,0
29,0.09657762506914178,0.9847527902441939,0
30,0.10494250953496041,0.9890749606825515,0
31,0.12146776492212784,1.0015456065053072,0
32,0.11873085140681458,0.9947422424412699,0
33,0.11145877078152179,0.9833919249948935,0
34,0.12453114025650773,0.9923743262469669,0
35,0.13494123186962872,0.9986827732637168,0
36,0.14096405294723674,1.0005923285569653,0
37,0.14048957909379162,0.9959930230729992,0
38,0.1380892525252963,0.9894563545252608,0
39,0.14642520017389837,0.9936445054982027,0
40,0.13759148655832826,0.9806515963169773,0
41,0.1541064821186054,0.9929960533813921,0
42,0.1528983458054084,0.9876060917545265,0
43,0.15149102771623743,0.9820057177981405,0
44,0.15312297055777177,0.9794334306342737,0
45,0.17119626319164136,0.9932913756902587,0
46,0.16182708988776565,0.9796957939512989,0
47,0.17727548555002015,0.9909067771853715,0
48,0.1849160382003285,0.9942989704265548,0
49,0.1808758330122259,0.9859995160078249,0
50,0.18780468931038147,0.9886582905598079,0
51,0.1929118458177959,0.9894845902572081,0
52,0.1910186859401017,0.9832998561023341,0
53,0.18519395899160052,0.973172895150361,0
54,0.20026407756555495,0.9839301778788466,0
55,0.20881306541022243,0.9881557860629857,0
56,0.195442976118844,0.9704518314648175,0
57,0.21051763495508466,0.9811821976578848,0
58,0.21476896169082868,0.9810788628642437,0
59,0.21360890255207277,0.9755538318995703,0
60,0.21571478831837196,0.9732844942718194,0
61,0.2314990199332284,0.9846833097908215,0
62,0.21638263970387184,0.9651713797672727,0
63,0.2341734832325954,0.9785565989432761,0
64,0.2372835377044694,0.9772510137792595,0
65,0.23520754597735324,0.9707494265431903,0
66,0.23816573515722858,0.9692721238851095,0
67,0.2486614332253862,0.9753224934635165,0
68,0.25662310834987406,0.9788290632560156,0
69,0.25199824118115133,0.9697393738541639,0
70,0.24609985663207887,0.9593665102426564,0
71,0.26640725105071456,0.9751898289713126,0
72,0.2692289619017824,0.9735179278357354,0
73,0.26100251857004875,0.9607883966798765,0
74,0.2612853130900315,0.9565586881249311,0
75,0.26818082479791294,0.9589323422204359,0
76,0.2685474525778579,0.9547678186897711,0
77,0.27790512901124304,0.9595851110785699,0
78,0.27266993980513726,0.94980036618238,0
79,0.2899574960343367,0.9625292562878752,0
80,0.29782636169656757,0.9658304067272362,0
81,0.29869738157612563,0.9621247237409638,0
82,0.2974824070865112,0.9563241203196873,0
83,0.29086702753252136,0.9451142474654283,0
84,0.29579150747046035,0.9454354315509812,0
85,0.3129904502760825,0.958022337887024,0
86,0.3080411197175685,0.9484522922942613,0
87,0.30399686355247957,0.9397787046995443,0
88,0.31358909936928064,0.9447330549765562,0
89,0.31087651565470303,0.9373740940123385,0
90,0.3310939254935171,0.9529366974062226,0
91,0.3335371951039957,0.9507167940044529,0
92,0.32957293948184546,0.9420810615432755,0
93,0.3377201705379,0.9455485747857869,0
94,0.337735449189319,0.9408759576122883,0
95,0.3369874689251476,0.9354319665849958,0
96,0.3396371752758225,0.9333776104167009,0
97,0.35441179852446314,0.9434401826812088,0
98,0.35199753332950234,0.936305941435119,0
99,0.3497844473834807,0.9293650178757671,0
100,0.3616590106897602,0.9365039456170822,0
101,0.3530107078211388,0.923112272947347,0
102,0.35702361128321797,0.9223741361917084,0
103,0.35951079315918666,0.9201026713561015,0
104,0.37522198541798396,0.931047674434553,0
105,0.3745851304971443,0.9256371519911656,0
106,0.38728189428818155,0.9335528341446375,0
107,0.37362302951534127,0.9151055379461525,0
108,0.37854036365135263,0.9152271552942651,0
109,0.3872425054049814,0.9191263594215872,0
110,0.39737141925321573,0.9244451794261057,0
111,0.40356891504227965,0.9258254898713265,0
112,0.40522118281186326,0.9226535456096341,0
113,0.4123640598663022,0.9249652488525985,0
114,0.4157705403393793,0.9235336587349046,0
115,0.40491474667683824,0.9078329627959901,0
116,0.41515894517449414,0.9132254925172812,0
117,0.4105269692300626,0.9037351465731444,0
118,0.41092707943978535,0.8992702509266334,0
119,0.418890213288771,0.9023618085189511,0
120,0.43174502958123867,0.9103385436988117,0
121,0.42895815362868983,0.9026671474097319,0
122,0.4249946300124685,0.8938127299517065,0
123,0.4311306134474199,0.8950515118439842,0
124,0.4436617865519904,0.9026792415942817,0
125,0.44021960957615713,0.8943274454258262,0
126,0.44253784174820326,0.8917299486232442,0
127,0.45031814774327494,0.8945884820002288,0
128,0.4541286177084154,0.893471201923684,0
129,0.45245446720929416,0.8868633902595637,0
130,0.4646394240421997,0.8941088411839717,0
131,0.46529175357205627,0.889815886520285,0
132,0.4574887042078102,0.8770618412136468,0
133,0.46025337156182566,0.874869867489467,0
134,0.466639738675943,0.876294015078584,0
135,0.47559562793856613,0.880282173133454,0
136,0.47547196373247724,0.8751853328750692,0
