idx,sin,cos,anomaly
0,-0.009343645014482777,0.9906563549855172,0
1,0.0004319563237528603,0.9917928240924492,0
2,0.01847494400326511,1.001123320755219,0
3,0.025467332746477687,0.9993305044037232,0
4,0.03628550805785403,1.001291410630598,0
5,0.04588641290688586,1.001963637826104,0
6,0.04755208524636081,0.9946298846478944,0
7,0.056608280782050664,0.9946165727418105,0
8,0.06202099261106124,0.9908903663309547,0
9,0.07660634461804282,0.9962680655622391,0
10,0.07832322260167798,0.98870923758283,0
11,0.10394624357264454,1.0049891857876934,0
12,0.10221611758187013,0.9938493115970581,0
13,0.1097969674013847,0.9919544340861086,0
14,0.1130900100239266,0.985706471433065,0
15,0.12910909542047316,0.9921199796248287,0
16,0.1460631712149382,0.9994046170794351,0
17,0.13884811424152185,0.9824569761508063,0
18,0.1466390045558374,0.9804528570869306,0
19,0.16516249536178948,0.9891196379034488,0
20,0.17133056096154956,0.9853700222799939,0
21,0.1821226726058061,0.986184215356469,0
22,0.1846222557560498,0.9786463809410268,0
23,0.19505881219197704,0.9789867635628361,0
24,0.20039137584836964,0.9741651442539997,0
25,0.22121184423644585,0.984774171915622,0
26,0.2260960976157473,0.9793904824340943,0
27,0.24009947166390996,0.9830701712949504,0
28,0.22977852493160195,0.962370560981581,0
29,0.2452706519055439,0.9674298139817239,0
30,0.26080729561534627,0.9724801453374706,0
31,0.2623237121989764,0.9634575871536065,0
32,0.26296733216028695,0.9535103497977193,0
33,0.2878299769339555,0.9677310384074288,0
34,0.28775841775866656,0.9569672117055787,0
35,0.29690165932522083,0.9553686655900715,0
36,0.3079151785204929,0.9555916718192795,0
37,0.3096221908337614,0.9464602443595562,0
38,0.3169262269131717,0.9428787158826122,0
39,0.32947558372231445,0.9444961888627461,0
40,0.342159726820974,0.9462029377979873,0
41,0.33926324765453997,0.9322843664396467,0
42,0.3557847861186298,0.9377399302968306,0
43,0.36692282524862724,0.9377689312656257,0
44,0.3694945436133492,0.929189369962171,0
45,0.3775249192560574,0.9260270496028407,0
46,0.3763460424774945,0.9136148887262181,0
47,0.3877226681823265,0.9137184734782504,0
48,0.41037521830813384,0.9250590599797296,0
49,0.4049023535520254,0.9082361459911786,0
50,0.4126775631956837,0.9046240606759551,0
51,0.43027574998633566,0.9107985494190729,0
52,0.4248974997288549,0.8939610433569505,0
53,0.4422333270329635,0.8998029050620603,0
54,0.4472966540707475,0.893338407237696,0
55,0.45560634849401266,0.8900872705723911,0
56,0.4661642739974522,0.8890522142399636,0
57,0.4687036154511982,0.879967280968763,0
58,0.4694406294276279,0.8690495875049975,0
59,0.47647893351602755,0.8644036138637464,0
60,0.50260673346462,0.8788184304071697,0
61,0.5077035949163036,0.872174469516267,0
62,0.5047113244151749,0.857414406533264,0
63,0.5067100423693124,0.8476192326601064,0
64,0.5218566749874518,0.8509467468306979,0
65,0.5278546334582467,0.8451012348255815,0
66,0.5338160283347658,0.8391956835917184,0
67,0.5435357956051337,0.8370259072482762,0
68,0.5589627190508144,0.8405415693799348,0
69,0.5531378334016362,0.8227845861268053,0
70,0.5698498181886078,0.8275445199720243,0
71,0.5637533809711655,0.8094769629036649,0
72,0.572359507366535,0.8060937863786517,0
73,0.5900272311259754,0.8117549113334546,0
74,0.5849956579174005,0.7947003319010602,0
75,0.5998632669329432,0.7975294169527914,0
76,0.6165549661417699,0.8021679652852874,0
77,0.617958149415817,0.7915042626803206,0
78,0.6276546121832903,0.7891209974922968,0
79,0.6254763091356821,0.774851018289196,0
80,0.6317464080489796,0.7690183876076383,0
81,0.6478001774774642,0.7729592695804696,0
82,0.6478594295443062,0.760896372661088,0
83,0.6484763447560173,0.7493827743715673,0
84,0.6658840073573162,0.7546524565911471,0
85,0.6701677945261062,0.7467916946847859,0
86,0.6721466451507797,0.7366203262140016,0
87,0.6877943487601623,0.7401130398003166,0
88,0.6839861270802301,0.7241459566154423,0
89,0.6860017249836335,0.7139997212642475,0
90,0.7047654099494792,0.72059950117796,0
91,0.7083431438382338,0.7120121583224774,0
92,0.7032543781077476,0.6947580443477837,0
93,0.7144939386687205,0.6938328853768025,0
94,0.7167135811342445,0.6838893371883268,0
95,0.7282649603678397,0.6832799546984429,0
96,0.7385397244603261,0.6813972858708013,0
97,0.7369746048952067,0.6676789618154108,0
98,0.7533613839155776,0.6719176640889767,0
99,0.7445278843043748,0.6509421144086021,0
100,0.7517269927649378,0.6460060979658304,0
101,0.7569681025382785,0.6391199059774293,0
102,0.7626144997673215,0.632647721983181,0
103,0.7811927856972354,0.639117043979809,0
104,0.7864474666370608,0.6322732743162487,0
105,0.7863487633432418,0.6200875290108719,0
106,0.7924609146351929,0.6141249413008076,0
107,0.8041053791080116,0.6137078632884688,0
108,0.793893240753403,0.5914482714963596,0
109,0.808378338539184,0.5939008963805331,0
110,0.8123013758182991,0.5858073316736401,0
111,0.8180214497554459,0.5795275637456668,0
112,0.829991166057221,0.5795150862682822,0
113,0.8349357512132275,0.5724960123902377,0
114,0.8257284153960794,0.55134443757176,0
115,0.8314995486384921,0.5451916356961326,0
116,0.8473097671327828,0.5490991053037929,0
117,0.8514993356896106,0.5414079919857795,0
118,0.8487755081930609,0.5268264287736418,0
119,0.8602343879101563,0.5264513963838944,0
120,0.8547414059479723,0.5091492016102047,0
121,0.8548011115957697,0.49742526760072464,0
122,0.8724060627743716,0.5032730242428045,0
123,0.8620200757951078,0.4811571578574139,0
124,0.8787646669761677,0.4862000527511154,0
125,0.8757578811329424,0.4715206196421765,0
126,0.8819906814432669,0.4661106854617379,0
127,0.8831785285747591,0.4556865724172347,0
128,0.8892879351584084,0.45021565240223455,0
129,0.9025780417462418,0.45195792289051934,0
130,0.8982640794294613,0.4361294694908114,0
131,0.903353652200744,0.4297387482458422,0
132,0.9113692552387327,0.4263091038537909,0
133,0.9163410393031054,0.4198715340004935,0
134,0.9234529562578029,0.4156108348199978,0
