idx,sin,cos,anomaly
0,0.007803816322200717,1.0078038163222007,0
1,-0.0008360149923467535,0.9977273792309838,0
2,0.008689927689439263,1.0058146582191565,0
3,0.005586194526697467,1.0012702064107675,0
4,-0.002407551043669392,0.9918336902118641,0
5,-7.292571770988777e-05,0.9927234958997716,0
6,0.017451534821195058,1.0088010907687055,0
7,0.005954479391205649,0.995855126618639,0
8,0.0034422463738832208,0.9918919448171571,0
9,0.014460182516177858,1.0014568951014375,0
10,0.020532759438803644,1.0060744520866207,0
11,0.0242678100139039,1.0083524516434677,0
12,0.016253313294187575,0.9988788758274915,0
13,0.023061956414402618,1.0042264147804234,0
14,0.014892172613881585,0.9945935047527527,0
15,0.01711069448484279,0.9953468813520219,0
16,0.020475588391403485,0.9972446139618333,0
17,0.015631239585817438,0.9909310908580807,0
18,0.027891653157439626,1.0017203201579072,0
19,0.029855567519582748,1.0022110433065567,0
20,0.023231601156634783,0.9941118818244836,0
21,0.039243881589615365,1.0086469662729043,0
22,0.022303355958713838,0.990227246836328,0
23,0.023162093203590445,0.9896047955028526,0
24,0.030625913863148602,0.9955854358639299,0
25,0.03643223861236229,0.9999065916511869,0
26,0.03791416929968515,0.9999013677738285,0
27,0.04217480344292329,1.0026728648145047,0
28,0.040258263367478744,0.9992652081675467,0
29,0.042120515727720666,0.9996343675603323,0
30,0.034417591670329546,0.9904363772166241,0
31,0.05302098414978315,1.0075427331720483,0
32,0.052046613113960305,1.0050693584596928,0
33,0.05725475668476332,1.0087765342907233,0
34,0.04283891140120503,0.9928577602974632,0
35,0.0531720586415927,1.0016860209555718,0
36,0.05572306075191611,1.0027301817124261,0
37,0.049337412170118805,0.9948357401113852,0
38,0.04967289414859873,0.9936604805142849,0
39,0.05401991864624835,0.9964948179934711,0
40,0.05222742926663021,0.9931876992699691,0
41,0.06640191415078425,1.0058456156062845,0
42,0.06706944493685649,1.0049946417660258,0
43,0.05575563081924468,0.9921603900730426,0
44,0.06652113927211081,1.0014035311349327,0
45,0.06246318104088264,0.995821278834537,0
46,0.06839503098750263,1.0002269111751811,0
47,0.06321602940176908,0.9935197715920113,0
48,0.07559125159553014,1.004364938546181,0
49,0.07737233418065668,1.0046140518028177,0
50,0.07296879103322437,0.9986766283951981,0
51,0.06942335070035234,0.9935954000315813,0
52,0.0736759151577105,0.9963102718527082,0
53,0.07767014185357969,0.9987649044758558,0
54,0.07518614925860058,0.9947394195445798,0
55,0.07703595946718772,0.9950458423301217,0
56,0.0869190797503983,1.0033836832842717,0
57,0.07640668805087085,0.9913241235342994,0
58,0.08298882606858783,0.9963572079687116,0
59,0.08295156318060241,0.9947690091569712,0
60,0.09005736855493715,1.0003219994633898,0
61,0.08354873621791678,0.9922586761144541,0
62,0.08977610571259449,0.996929481857245,0
63,0.08910011529937169,0.9946950581600513,0
64,0.08266692111154227,0.9867015643679075,0
65,0.10110044314661519,1.0035729236939086,0
66,0.1044112906939982,1.0053197486468888,0
67,0.10473784968370042,1.0040804283801166,0
68,0.10693747223782808,1.004712318242783,0
69,0.10421410493908977,1.0004193680485025,0
70,0.09839990046610095,0.9930337337106087,0
71,0.09558417770788763,0.9886447373566519,0
72,0.10040426091105449,0.9918897064755614,0
73,0.0998772133201581,0.989785707558011,0
74,0.1079972068354107,0.9963269157541166,0
75,0.10145642764460795,0.9882055205053571,0
76,0.10864850360493344,0.9938151529263728,0
77,0.11474384133697006,0.9983262228989686,0
78,0.1194979713564626,1.0014942642038713,0
79,0.10506082800903782,0.9854692144554426,0
80,0.12045992363181426,0.9992785892632815,0
81,0.10672039680905375,0.98394753048787,0
82,0.11607515835067696,0.9917089522190814,0
83,0.12131337438525575,0.9953520238691659,0
84,0.12035492717122426,0.9927966309839549,0
85,0.11480920561325617,0.9856521657592316,0
86,0.1160576963065289,0.9853001180849889,0
87,0.11847287373805807,0.9861129657467554,0
88,0.1291552354851016,0.9951912096239952,0
89,0.12459247167451054,0.9890225431494496,0
90,0.137224254671621,1.0000466419980238,0
91,0.12211665722362511,0.9833295822301498,0
92,0.12241307112423092,0.982014758956441,0
93,0.1374984526824852,0.9954871318065064,0
94,0.14193860222844346,0.9983125044346153,0
95,0.12921574424068627,0.9839731046472058,0
96,0.12939548383265784,0.9825345408892168,0
97,0.14604842178526853,0.997567417276684,0
98,0.13381767060958882,0.9837148496594263,0
99,0.13266817714241977,0.98094178821661,0
100,0.14920942681232469,0.9958577217227734,0
101,0.14354912604380324,0.9885703599519938,0
102,0.1449495507856695,0.988341982206259,0
103,0.14432427422665114,0.986086165031059,0
104,0.1518851890467998,0.9920148044667902,0
105,0.15092078308514692,0.9894163917164038,0
106,0.14384639403522922,0.9807062678409249,0
107,0.15653682762287044,0.9917592419372259,0
108,0.1515701823911442,0.9851534159229843,0
109,0.16512855213509717,0.9970708869713979,0
110,0.16506313594794453,0.9953628575573731,0
111,0.16816938679976967,0.9968247840362183,0
112,0.16534878336619435,0.9923581484723063,0
113,0.16495614307008652,0.990317771680776,0
114,0.17096984048519343,0.9946820316311578,0
115,0.16575036514624905,0.9878114212574743,0
116,0.1706787275160659,0.9910869544253255,0
117,0.17502257499306756,0.9937762819394137,0
118,0.16820091682706706,0.9852984164593147,0
119,0.16976467494433647,0.9852042833245416,0
120,0.17061262541498587,0.9843926620219152,0
121,0.16486646764914842,0.976985255381743,0
122,0.18140006018314564,0.9918559253639772,0
123,0.16830084051571442,0.9770921128944344,0
124,0.17242796081035677,0.9795529735671389,0
125,0.1878052753306225,0.9932623650795974,0
126,0.18325959468566627,0.9870471014783498,0
127,0.18274687514890786,0.9848631424776222,0
128,0.1867550056856459,0.9871983804869331,0
129,0.17797649223098583,0.9767453248890147,0
130,0.17643446469936108,0.9735271090493267,0
131,0.18267482667164048,0.9780896400031571,0
132,0.18594692570789983,0.9796822687683862,0
133,0.18214780453849186,0.974202041536549,0
134,0.18237131708999652,0.9727428156987795,0
135,0.18669657157922825,0.9753837029398102,0
136,0.1913362006101201,0.9783373393348488,0
137,0.19654506493947035,0.9818585891153179,0
138,0.1962747828696064,0.979899074061512,0
139,0.20577258892616404,0.9877060321803693,0
140,0.2081596916359807,0.9884006754833581,0
141,0.2015647791843609,0.9801116956437346,0
142,0.19864871441941995,0.9754999590008793,0
143,0.20214610966360988,0.9773000813718169,0
144,0.21092619404944682,0.9843812953869349,0
145,0.20428494088363475,0.9760395778541011,0
146,0.2121735640916182,0.9822261462032094,0
147,0.2110498055548945,0.9793987458234836,0
148,0.22022059192324864,0.986864306875706,0
149,0.2209120567953261,0.9858489664727829,0
150,0.2118077178301813,0.9750362457912853,0
151,0.22061814721631018,0.982136720540475,0
152,0.21254455602093253,0.9723516053115788,0
153,0.21448326124112366,0.9725772206289138,0
154,0.22091292715497002,0.9772922343010351,0
155,0.22133245566744159,0.9759955517666007,0
156,0.22575325307886887,0.9786985828628423,0
157,0.23076410646072534,0.9819901182013397,0
158,0.21509454734420597,0.9645996928565916,0
159,0.2253990062239505,0.9731817408697327,0
160,0.2309595985755416,0.9770183812660235,0
161,0.2364159696907103,0.9807492628900489,0
162,0.2289287874459699,0.9715350571743452,0
163,0.22584856568333667,0.9667262815201124,0
164,0.23332215212232843,0.9724697872092064,0
165,0.23407392703534569,0.9714899580795125,0
166,0.22650875346375596,0.9621916607410221,0
167,0.2423369258046259,0.976285193162558,0
168,0.22977494970270715,0.9619870645637523,0
169,0.23305979520701464,0.9635342485716175,0
170,0.25108282543764787,0.9798181118873612,0
171,0.2470595680895917,0.9740541857901781,0
172,0.2482995122905228,0.9735519629950504,0
173,0.2521198550738523,0.975628644125782,0
