idx,sin,cos,anomaly
0,0.001842832214529258,1.0018428322145292,0
1,0.008291653476881803,0.9994465692238705,0
2,0.02154275987075819,1.0037757247600123,0
3,0.02282730603683541,0.9960621453837938,0
4,0.027486319668950404,0.9916475566167559,0
5,0.04417133588835426,0.9991841972612777,0
6,0.048379974406800065,0.9941703965090917,0
7,0.06347925031340446,0.9999738846731231,0
8,0.06349713934571213,0.9906233584030879,0
9,0.0711324390425629,0.98881834178245,0
10,0.09618605286374204,1.004360470391727,0
11,0.10618238199621995,1.0047748830579522,0
12,0.10171359444977737,0.9906544908930932,0
13,0.10504204891678377,0.9842624010962011,0
14,0.12840729123660538,0.9978389133597704,0
15,0.1372344613563451,0.9968099267720149,0
16,0.13624519711066344,0.9858978435378158,0
17,0.14082689294929066,0.9804908276469553,0
18,0.1632419415000318,0.9928520463774405,0
19,0.16733586956782912,0.9868278062344913,0
20,0.17314836782809312,0.9824585825834026,0
21,0.17748966657431137,0.9765553953362989,0
22,0.19924028684726114,0.98799956002011,0
23,0.20908677385844343,0.9874784211383901,0
24,0.2183921344069375,0.986355789526186,0
25,0.21955173336364844,0.9770278387719287,0
26,0.22544061939854457,0.9723704308819535,0
27,0.2403104548738515,0.9766360461106173,0
28,0.24617462342379975,0.9718388904766164,0
29,0.2449908035995303,0.9599374693441147,0
30,0.2589766773497276,0.9631502958392546,0
31,0.26984623232819793,0.9631921930932756,0
32,0.2861476541122821,0.9686121863961338,0
33,0.2804443411813297,0.9519745181098539,0
34,0.2976069920721015,0.958150734758487,0
35,0.2993327432491178,0.9488388248326943,0
36,0.3206366587418415,0.9590547083608545,0
37,0.31488279813201453,0.9421633048300144,0
38,0.3251706189568467,0.9412649355223907,0
39,0.3430137088578433,0.9478740555972109,0
40,0.3455646515503425,0.939144119992974,0
41,0.355797095713711,0.9380496522500791,0
42,0.36277620624736123,0.9336566956989953,0
43,0.37031454836435396,0.9297786974857405,0
44,0.3762423791346956,0.9242468000467812,0
45,0.38161459773530443,0.918116791290338,0
46,0.39986866174957136,0.924827020827021,0
47,0.4115384576679479,0.92491227040124,0
48,0.41323700329831803,0.9149864562321477,0
49,0.4165025346871282,0.9065887158650936,0
50,0.4216715978974072,0.9000564998797325,0
51,0.4347193111362248,0.9013658339473337,0
52,0.4413300858748583,0.8962020398805731,0
53,0.45360703619963716,0.8966691449137772,0
54,0.467752674995649,0.8989705778158126,0
55,0.4659296368319154,0.885269891704233,0
56,0.46408209464118466,0.8715121806538352,0
57,0.4844781900000476,0.8799665099053391,0
58,0.49560547051291504,0.8791213531777324,0
59,0.49356843595752875,0.8650821387419578,0
60,0.49618416396367987,0.8556668750276263,0
61,0.5154639138539339,0.8628877543915551,0
62,0.5095962581445316,0.8449342845463091,0
63,0.5336405452826052,0.8568667512248913,0
64,0.5389543597820611,0.8500436782439353,0
65,0.5444394296792188,0.8433677348864999,0
66,0.5464809915467331,0.833225100842995,0
67,0.5616233752869291,0.8361610509313745,0
68,0.5681757183550791,0.8304856692471344,0
69,0.5755356663983558,0.8255975497288499,0
70,0.5789684974087784,0.8167629202375792,0
71,0.5815307322152293,0.8070392529752172,0
72,0.5932648170904872,0.8064699470177447,0
73,0.5918853454437751,0.7927705499338861,0
74,0.6001393907146239,0.7886890906049739,0
75,0.6205446640856723,0.7967442368636533,0
76,0.6196316153073318,0.7834673962443551,0
77,0.6214174015746143,0.772876684785845,0
78,0.6366585482108581,0.7757295876405896,0
79,0.6506399987665495,0.7773120090991402,0
80,0.6504026280902878,0.7646657855865893,0
81,0.659329051528125,0.761174494787339,0
82,0.6709540179752645,0.7603738486221667,0
83,0.6653868341222947,0.7423741174197743,0
84,0.6674884938761259,0.7320372592629923,0
85,0.6706349119498092,0.722740153503824,0
86,0.6900818460004108,0.7297395228265103,0
87,0.6934065254592636,0.7206135620029401,0
88,0.6996488654866151,0.7144031517724343,0
89,0.7062112187376524,0.7085116105328877,0
90,0.7216154687947087,0.7114617876980789,0
91,0.7240953175542694,0.7014883510097742,0
92,0.7180252042199774,0.6829667054558296,0
93,0.727968145883568,0.6804608337762256,0
94,0.7336534035008411,0.6737009623641517,0
95,0.7490777043471707,0.6766847836466435,0
96,0.7500032207752078,0.6651754347674357,0
97,0.755776251646906,0.6585201789441654,0
98,0.7555029232394026,0.6458261062994654,0
99,0.7687291399687057,0.6466400845099021,0
100,0.7647991409849692,0.6303073153265476,0
101,0.7713590495201758,0.6244748838480105,0
102,0.7754990665663022,0.6162339521240058,0
103,0.7925540880381516,0.6209203762436541,0
104,0.7942596140772646,0.6102706155649303,0
105,0.8047732952100183,0.6084432787983712,0
106,0.8098120849282401,0.6011562765133809,0
107,0.8019451799930875,0.5809797613678862,0
108,0.8152202404572746,0.5819623480564309,0
109,0.8120836395862014,0.5665513631572703,0
110,0.8183466907753564,0.5605590719758418,0
111,0.8283704288965678,0.5583474598171934,0
112,0.8260655427932427,0.543828164407514,0
113,0.8433183097093593,0.5488884102495373,0
114,0.8373302809735302,0.5307306942331429,0
115,0.8577958334917507,0.5390503370547741,0
116,0.8558289837685653,0.5249622971654107,0
117,0.8516119835346142,0.5086497663250645,0
118,0.86043456653999,0.5054034163232366,0
119,0.8702794871843945,0.5032069375363242,0
120,0.8615138782525938,0.4824283965904892,0
121,0.8671120171729808,0.4760430025478,0
122,0.8708238563536044,0.46780163717000856,0
123,0.8799531865632996,0.4650090182276078,0
124,0.8929187842800758,0.46608484677632755,0
125,0.8952797259428351,0.45658912133715107,0
126,0.8968591226102453,0.4463458724836764,0
127,0.8943856423283806,0.432084685138447,0
128,0.8980218639078325,0.42396905227895776,0
129,0.9121285348201071,0.42636063276315417,0
130,0.9181451961242639,0.4206998761853921,0
131,0.9190931215927111,0.410008961931774,0
132,0.916986867886942,0.3963033492856518,0
133,0.9278293680640046,0.3955868708640963,0
134,0.916622372079643,0.3728621730512758,0
135,0.929673982212712,0.3744382513533491,0
136,0.9274620213457665,0.3607938186097846,0
137,0.9382998487305091,0.36024312068978803,0
138,0.9410533590582801,0.3516529354940338,0
139,0.9349583472867085,0.33425993771282025,0
140,0.9457660627062616,0.3338162528243941,0
141,0.9367400249066967,0.31358627299345193,0
