idx,sin,cos,anomaly
0,0.0048178961539711955,1.004817896153971,0
1,0.013011529887742604,1.0047260430206792,0
2,0.01027538996840554,0.9936368928994246,0
3,0.023559982423689056,0.9985015205532906,0
4,0.023548820706092696,0.9900040127289003,0
5,0.03719172917603772,0.9950947716005338,0
6,0.050853076814444724,1.0001387484433646,0
7,0.06450234655963413,1.0051060129307117,0
8,0.06059357454051691,0.9924511923272822,0
9,0.07205431131321846,0.9951024326855459,0
10,0.0771082312478732,0.991284008191984,0
11,0.09744644843891306,1.0026876370365376,0
12,0.10496844994130032,1.0012134146077094,0
13,0.11342304115954294,1.0006107588401585,0
14,0.11295156477995386,0.9910216291052549,0
15,0.12522868461602257,0.9941213100144625,0
16,0.14017292231872389,0.9998289480873783,0
17,0.1418223362793253,0.9921832306119951,0
18,0.1551961805441787,0.996204044516673,0
19,0.15579576285221092,0.9873933343645381,0
20,0.17015713863266835,0.992287796307868,0
21,0.16288238775326982,0.9754901547926192,0
22,0.17102319945319033,0.9740527474475229,0
23,0.18682413759011093,0.980220790286988,0
24,0.1933288265472518,0.9770385635737306,0
25,0.19824848861008612,0.97221794915083,0
26,0.20415805083300223,0.9683345372634844,0
27,0.22788272642979332,0.9822142079043442,0
28,0.2302156373952159,0.9746507533896723,0
29,0.23771237833675998,0.9722004421454734,0
30,0.254533248085052,0.9790242502720182,0
31,0.2560634348641246,0.9705080466679998,0
32,0.25949830301779003,0.9638478797105613,0
33,0.25980963279064995,0.9540162169897323,0
34,0.2863615576315777,0.9703778825651107,0
35,0.29215761766067033,0.9659371103857933,0
36,0.28829569725723725,0.9517924818311232,0
37,0.3058365492628747,0.9590054498663072,0
38,0.30444154672221047,0.9472380907354913,0
39,0.32415745931757994,0.9565378803485571,0
40,0.31661945359343174,0.9385406944574427,0
41,0.3412120453680347,0.952631761019561,0
42,0.3457836592661587,0.9466602196819935,0
43,0.33994263634791433,0.9302351293616449,0
44,0.3509982927360894,0.9306665268237038,0
45,0.3599295297429242,0.9289340367593499,0
46,0.3623549976341012,0.920657035500492,0
47,0.38143211927328813,0.9289936746148739,0
48,0.38823288725401817,0.9250166779883398,0
49,0.38343612032931046,0.9094055982046622,0
50,0.4060025700651462,0.9211219231490542,0
51,0.40087654685717755,0.9051107019747434,0
52,0.4242387379494939,0.9175533630714392,0
53,0.4269197322623591,0.9092812388426057,0
54,0.4283037991913645,0.8996793444539944,0
55,0.4473475022591678,0.907704991434604,0
56,0.45355089178258556,0.9028589802928447,0
57,0.46052156779730463,0.8987496633901696,0
58,0.45548870036763467,0.8826069651996037,0
59,0.45871533791495916,0.8746946905828291,0
60,0.4764333505841844,0.8812454681051307,0
61,0.48681634457991063,0.8804336643199268,0
62,0.48219860648314355,0.8645943280337113,0
63,0.498696426320278,0.8698445133231398,0
64,0.5047835915116007,0.8646587734315094,0
65,0.5061578902892664,0.8547356641345923,0
66,0.5257164081340325,0.8629730401251098,0
67,0.5218997008205454,0.8478122280056452,0
68,0.5320638967077838,0.846610128526604,0
69,0.5436142328317677,0.8467727526263316,0
70,0.5441753394071212,0.8359255058799837,0
71,0.5515379343564436,0.8318598829761055,0
72,0.5552505439969526,0.8241251883503857,0
73,0.5759917096447279,0.833400742736921,0
74,0.5767999212768711,0.8227258167773069,0
75,0.5756797628595895,0.8101057762955682,0
76,0.5952815444889563,0.8181917143856842,0
77,0.5842753976333273,0.7956545466006936,0
78,0.5948607897518248,0.7946945255177915,0
79,0.6148107319774878,0.8030854483680235,0
80,0.6166736647746786,0.7933765426401681,0
81,0.6132046735991552,0.7783236816872233,0
82,0.6172073881070628,0.7707312838817513,0
83,0.6406511348803673,0.7825694652876114,0
84,0.644570808706272,0.7748739108856225,0
85,0.6446730697617752,0.7633520717043176,0
86,0.6548225191171355,0.7618693402695633,0
87,0.6508794276140695,0.7462867794288683,0
88,0.6596976839280404,0.7434590703597466,0
89,0.6614660991803468,0.733575817127847,0
90,0.6758498073766448,0.7363029470714859,0
91,0.6905059216240904,0.7392983669647728,0
92,0.6866116874591295,0.7237401162913624,0
93,0.6938849526826383,0.7193468370255366,0
94,0.6936704771742129,0.7074640833924212,0
95,0.7041974635816584,0.7063218525033894,0
96,0.7190374830658148,0.709492510046796,0
97,0.7162878589684123,0.6950741739017336,0
98,0.7279806534556913,0.695099700727556,0
99,0.7354291665301211,0.6908831849215008,0
100,0.7407577246357554,0.6845497471699576,0
101,0.741120403525044,0.6732542572612008,0
102,0.7536662483717397,0.6741465541442329,0
103,0.7605935989294205,0.6694257710332612,0
104,0.7554558758001207,0.6526461216223034,0
105,0.7587988055096381,0.6443541251064951,0
106,0.772893974238543,0.6468221598591289,0
107,0.7709268674119437,0.63323650296748,0
108,0.7820854656351982,0.6327859261146173,0
109,0.7840801304199939,0.623181581251619,0
110,0.7959967539609296,0.6235101503203375,0
111,0.8018839762628764,0.6178210623269861,0
112,0.795857751340811,0.6002310594882531,0
113,0.8049460792938046,0.5977689292516227,0
114,0.8041946197106644,0.5854811176474095,0
115,0.8038353582493081,0.5736003958145842,0
116,0.809414409208917,0.5676736625194471,0
117,0.8171635869367763,0.5639335155090547,0
118,0.8253048951273076,0.5606027407569133,0
119,0.8398510010147546,0.5636947866024012,0
120,0.8304600118672519,0.5428685401916531,0
121,0.8476755570337079,0.5486684094713447,0
