idx,sin,cos,anomaly
0,0.007687570539847794,1.0076875705398478,0
1,-0.003133786716400123,0.9958231883055725,0
2,0.007218537833127436,1.00513140224243,0
3,0.012242193777810636,1.0091098630745068,0
4,0.010612860807264392,1.0064342516273022,0
5,0.0013207364098385419,0.9960947665262286,0
6,0.009020758793712098,1.0027463471177034,0
7,0.01650523397703728,1.0091813005592913,0
8,0.01632550158156376,1.0079509676133296,0
9,0.004043351335577283,0.9946171391498628,0
10,0.006703424065435991,0.9962244571381795,0
11,0.02135670050964298,1.0098239034608834,0
12,0.004693704311830091,0.992106002906875,0
13,0.017154674038531634,1.0035109951891252,0
14,0.021941089534590785,1.00724036130008,0
15,0.016811635651125395,1.0010527872396249,0
16,0.026506720822788217,1.0096886825923437,0
17,0.01685876476160477,0.9989804682213559,0
18,0.014961204612124336,0.9960215824234657,0
19,0.011862116639992301,0.9918601026177336,0
20,0.024439265956406712,1.003373795069931,0
21,0.02493024017056742,1.002800248544989,0
22,0.02978277509518487,1.0065872000125053,0
23,0.01708035338327691,0.9928181332835397,0
24,0.01835805926112176,0.9930281337435666,0
25,0.0208553766772277,0.9944566865014424,0
26,0.02399358825787155,0.9965250753449433,0
27,0.020133028445506643,0.9915936358791718,0
28,0.03183304506093787,1.002221717088731,0
29,0.03889491422584104,1.008210596260242,0
30,0.03343008164295955,1.001671720262539,0
31,0.03902930538164901,1.0061958483322146,0
32,0.02363465483309232,0.9897250510288309,0
33,0.03665120495526543,1.001664404479886,0
34,0.025988875433489454,0.9899238295413643,0
35,0.037520952175659476,1.0003766132929635,0
36,0.04468449049234875,1.006459812218198,0
37,0.046960492061843245,1.0076544291694325,0
38,0.03280888053870935,0.9924203889764475,0
39,0.04718777300975554,1.0057158099024006,0
40,0.049399395715764946,1.0068429193655575,0
41,0.04919744534802216,1.005555415235817,0
42,0.04111703378462921,0.9963884105710267,0
43,0.036573298462055114,0.99075704398853,0
44,0.052269135027991034,1.0053642123180213,0
45,0.04749534820467432,0.9995007214648682,0
46,0.03795098087383988,0.9888656154950609,0
47,0.05113140787320528,1.0009542704316972,0
48,0.04546278073539002,0.9941928389938995,0
49,0.046194760450239444,0.9938309833591383,0
50,0.046555438986728044,0.9930967966851334,0
51,0.05209001917828259,0.9975354829951764,0
52,0.05043548255718038,0.9947840250125269,0
53,0.06343100518204857,1.0066815999879115,0
54,0.05181772916753935,0.9939693512291969,0
55,0.051255390944085974,0.9923070163611449,0
56,0.05055045348835904,0.9905010595558676,0
57,0.0634903726116275,1.0023389378211864,0
58,0.05881675603592163,0.996562260076795,0
59,0.05741767312581992,0.9940590968860431,0
60,0.06631036659743178,1.0018466921649198,0
61,0.067048127332765,1.0014783379964185,0
62,0.07155948116718806,1.0048825614179977,0
63,0.056203544653497174,0.9884184801856479,0
64,0.06080169415136599,0.9919074718633394,0
65,0.0766013301335272,1.0065969381292021,0
66,0.07089581427427571,0.999780241864028,0
67,0.06382548785899604,0.9915977255607972,0
68,0.06463703479783628,0.9912960743383503,0
69,0.0652917177447938,0.9908365520604729,0
70,0.08174704475895868,1.0061766679971382,0
71,0.07843611772499606,1.0017495252449868,0
72,0.07836408841527209,1.000560276789453,0
73,0.07885429986244993,0.9999322668773577,0
74,0.0704963769836368,0.9904551216410559,0
75,0.06842953958856157,0.9872680621066114,0
76,0.08170085009832467,0.9994181519125466,0
77,0.07548335722541402,0.9920784409898563,0
78,0.08224869859375097,0.9977205681820527,0
79,0.08521854795609668,0.9995662084625704,0
80,0.09038523446118966,1.0036076922019026,0
81,0.07971774160394783,0.9918140041178017,0
82,0.09433135923570685,1.0053004352855166,0
83,0.07754228627600325,0.987383185849574,0
84,0.08982883297297536,0.9985405672841785,0
85,0.09442091413594857,1.0020024956257967,0
86,0.08968145120257676,0.9961318935402963,0
87,0.08163493440197095,0.9869532524860744,0
88,0.08962076506786999,0.9938059750272263,0
89,0.09928503229070458,1.002336151485609,0
90,0.0996781982511729,1.001594245274414,0
91,0.08926013930365952,0.9900401339815863,0
