idx,sin,cos,anomaly
0,-0.0034909964637586622,0.9965090035362414,0
1,0.0011862311133532845,0.996899912476567,0
2,0.008885688353907918,1.0002948352157628,0
3,0.009409944256407588,0.9964964195006892,0
4,0.014884711444509091,0.9976304570351667,0
5,0.027892542007596402,1.0062795793191015,0
6,0.034504327779222445,1.0085147579254747,0
7,0.02561260502518703,0.9952286091869618,0
8,0.03971937325652741,1.0049232130074581,0
9,0.030626724596673465,0.9914007422277632,0
10,0.03302131841408625,0.989347937256743,0
11,0.05003425172918697,1.0018959764767759,0
12,0.050529980084562345,0.99790939711247,0
13,0.05835957059205042,1.0012393482762543,0
14,0.053340682263869274,0.9917035712980077,0
15,0.06035498513036357,0.994183818841299,0
16,0.07716139991123411,1.0064390945731054,0
17,0.06471734085438166,0.9894268960011381,0
18,0.06972115056892521,0.9898456493053379,0
19,0.08055134126226195,0.9960739505734068,0
20,0.08091049834939412,0.9918144694085987,0
21,0.09218082830143068,0.9984494967766829,0
22,0.09847212315346499,1.0000889095122745,0
23,0.10110126760223871,0.9980496774149478,0
24,0.10470606693588062,0.9969696911774175,0
25,0.11464568317641638,1.002208198526487,0
26,0.11708827525030861,0.9999334443920196,0
27,0.11589452816937573,0.9940062000862848,0
28,0.12894283356900216,1.002304943840589,0
29,0.12098479734011607,0.9895813684356699,0
30,0.12411488780718163,0.9879300293780977,0
31,0.13790107349574324,0.996918982666226,0
32,0.1371479185061521,0.9913528801623174,0
33,0.1349620863369654,0.9843384734143367,0
34,0.13594722225417452,0.9804794960235692,0
35,0.14715205381675625,0.9868247641685555,0
36,0.15252048458843326,0.9873182703152307,0
37,0.15385133132533985,0.9837589204029632,0
38,0.17104678840031184,0.9960489982672143,0
39,0.1620583009593648,0.9821400387943788,0
40,0.16704582260097484,0.9821920855994245,0
41,0.17262284737950045,0.9828187230276665,0
42,0.18012101551118645,0.9853516818591208,0
43,0.190431110169723,0.9906818361024049,0
44,0.19456155906919792,0.9898177045760296,0
45,0.188063549988632,0.9783105664312667,0
46,0.2053678356778439,0.990591266056343,0
47,0.20575371854024432,0.9859391977575577,0
48,0.2116423568692997,0.9867756119940648,0
49,0.20305013161681754,0.9731169821444724,0
50,0.2097471547289256,0.9747335128411311,0
51,0.2111501771600913,0.9710420479824572,0
52,0.2129272076085974,0.967710689466709,0
53,0.2207658011263296,0.9704270858000685,0
54,0.2265653521571241,0.97109072513328,0
55,0.23915811173701995,0.9785339524601875,0
56,0.23923292946166363,0.9734457115834206,0
57,0.24746852529708077,0.9765048169234433,0
58,0.25382384305229583,0.9776703069894446,0
