idx,sin,cos,anomaly
0,-0.00490199051821425,0.9950980094817857,0
1,0.0037439607815127653,0.9982044236964275,0
2,0.01329376352289576,1.002184340525814,0
3,0.008043983891500957,0.9913344961366319,0
4,0.012370850010201825,0.9900312895538693,0
5,0.026808631587905904,0.9988091623043271,0
6,0.04090328409804546,1.0072142425898665,0
7,0.03207704225897708,0.9926689387625369,0
8,0.03993716929513827,0.994780688580434,0
9,0.05914977200166665,1.0082157742669922,0
10,0.05510463215502741,0.9983641539162584,0
11,0.05976002653172361,0.9971842815062217,0
12,0.05779489210814001,0.9893552720932492,0
13,0.08027750660949474,1.0059455823556032,0
14,0.08248669543144627,1.0022342175095864,0
15,0.08582488101406756,0.9996237806780296,0
16,0.08334559675900313,0.9911679868019331,0
17,0.09529536494961681,0.9971135405550751,0
18,0.09347030534410239,0.9892567449315564,0
19,0.1141298985969267,1.0038572646616506,0
20,0.10169916209513334,0.9853403020424918,0
21,0.10592941073033753,0.9834573577044242,0
22,0.11609659243631788,0.9874845661429277,0
23,0.12234325323333378,0.98756466075724,0
24,0.1380405666854086,0.9970690033019232,0
25,0.1339169796750351,0.986726229655824,0
26,0.14491981714809024,0.9914838545612226,0
27,0.14634242647821075,0.9866354159824148,0
28,0.16307859566244048,0.9970748932955438,0
29,0.15419757149840707,0.9818717254599357,0
30,0.16932231198886136,0.9906490634167749,0
31,0.1688418460868117,0.9837961298283504,0
32,0.18265704195211277,0.9912139873287329,0
33,0.18031135512418292,0.982446286690557,0
34,0.18569875400818997,0.9813871923052492,0
35,0.19813652450687125,0.9873541868088668,0
36,0.19416629251131992,0.9768890935668803,0
37,0.2079991913549249,0.9842032441220865,0
38,0.20442491800133916,0.9740865343765288,0
39,0.21308765168981864,0.9761833432307641,0
40,0.21416706629314605,0.9706735449356927,0
41,0.22793305903799654,0.9778272378068111,0
42,0.22534847954572831,0.9686074732588638,0
43,0.2424584014559541,0.9790595274232566,0
44,0.2422354865634022,0.9721562652787397,0
45,0.24857977686374608,0.971797932691034,0
46,0.24562452839681856,0.9621179902498262,0
47,0.2502656723052042,0.960012574321117,0
48,0.2661303432837295,0.969109025490449,0
49,0.2635270892390146,0.9597160982161743,0
50,0.27256745064231364,0.9619455401759928,0
51,0.2817043306745262,0.964250462405639,0
52,0.2901677305283272,0.9658610745946687,0
53,0.27923531056446677,0.9480552462363966,0
54,0.28844978872311244,0.950375905032855,0
55,0.29052164073574305,0.9455337371002879,0
56,0.3122991175209662,0.9603772043585467,0
57,0.31208566728539977,0.9532099666255327,0
58,0.3208091833672154,0.9549601294542827,0
59,0.32754980670204603,0.9547080465924002,0
60,0.32295230665404234,0.9430987008066176,0
61,0.335260009014411,0.9483756318748215,0
62,0.3359149079001732,0.9419810484782805,0
63,0.3503130179730739,0.9493111804140069,0
64,0.3478390429161216,0.939750947064731,0
65,0.3597982872659483,0.944605869224678,0
66,0.35564405399308197,0.9333294666732411,0
67,0.3555088057781584,0.9260544194445768,0
68,0.36953979297862566,0.9329281957876758,0
69,0.3781235710574514,0.9343375695884212,0
70,0.3824308489502923,0.9314534687300915,0
71,0.3865124723400423,0.9283269583612278,0
72,0.38135967376504637,0.9159494909971497,0
73,0.38920916385574184,0.9165579977498828,0
74,0.39831559128694577,0.9184073482737181,0
75,0.40254641431436544,0.9153652222949785,0
76,0.41082670048141307,0.9163569093120751,0
77,0.4154431246384671,0.9136693066079935,0
78,0.4096649718096457,0.900571922110281,0
79,0.42368796165095307,0.907260698842389,0
80,0.42433982376974655,0.9005635902363239,0
81,0.44164546293992857,0.9105057253410085,0
82,0.43909545320066956,0.9005779029141601,0
83,0.44182394972903793,0.8959145032880633,0
84,0.44755191685678747,0.8942367163794853,0
85,0.4540014624735906,0.8932668760860253,0
86,0.4613571012293124,0.8931897234814907,0
87,0.4592183858082935,0.8836050380832707,0
88,0.4684957903121448,0.8854235212282086,0
89,0.4785556807656682,0.8880117665715866,0
90,0.4802125052938049,0.8821844502571289,0
91,0.49142296491703713,0.8858985017054434,0
92,0.48305864038984647,0.870025730445511,0
93,0.48827674715008396,0.8677235810570728,0
94,0.5041622354913279,0.8760772333359957,0
95,0.5033673614865991,0.8677391732109839,0
96,0.5141628052800651,0.8709803110282675,0
97,0.5200585417082996,0.8693108521658371,0
98,0.514758764061549,0.8564352207876756,0
99,0.5278744485131822,0.8619646242661607,0
100,0.516472365457876,0.842966064513196,0
101,0.522949177121445,0.841836435582974,0
102,0.5332356368217995,0.8445067229258605,0
103,0.5423390921659874,0.8459845065783517,0
104,0.5419808190509512,0.8379912951567375,0
105,0.5482753998666396,0.8366419040531122,0
106,0.559665604926008,0.8403793368582627,0
107,0.5523750610493362,0.8254274539388682,0
108,0.5703847749767457,0.8357674958428903,0
109,0.5615084215104613,0.8192133714346984,0
110,0.577272678484902,0.8272919928580176,0
111,0.5819282471389339,0.8242542959010319,0
112,0.5728182299718038,0.8074436178451592,0
113,0.5811612680155956,0.8080788347303425,0
114,0.5895958800272932,0.808798700539941,0
115,0.5938148798701796,0.8052962645749505,0
116,0.6012111921265019,0.8049646870594845,0
117,0.5998389133081342,0.7958583003442439,0
118,0.6123790749723854,0.800658372015128,0
119,0.6163302210450834,0.7968636822091174,0
120,0.6209600681935779,0.7937421839800656,0
121,0.6180897462685527,0.7831152437332989,0
122,0.6304680218452499,0.7877318647596206,0
123,0.6290674767557084,0.7785648657603266,0
124,0.6309631981185302,0.7726895708697413,0
125,0.6346412223678131,0.7685922536769187,0
126,0.6399562108125628,0.7661278127778157,0
127,0.6387388368361909,0.7571271589675497,0
128,0.6537785541806672,0.7643799835173047,0
129,0.6612200740354535,0.7640312352560169,0
130,0.664356926577828,0.7593746821034463,0
131,0.6534867195349573,0.7407081696249936,0
132,0.6697190509195143,0.7491415337600604,0
133,0.660830847271157,0.7324519390562653,0
134,0.6712140991411273,0.7350316141467805,0
135,0.6804782023590852,0.7364901930099007,0
136,0.6781636092610975,0.7263683661897624,0
137,0.6899011594363625,0.7302972115358003,0
138,0.6909164869425517,0.7235026014108172,0
139,0.6995001570676886,0.7242753394455905,0
140,0.6958997881025638,0.7128632823040136,0
141,0.6940090485292827,0.7031603368643686,0
142,0.7008768769967967,0.7022156801875824,0
143,0.7090806725824951,0.702606949771543,0
144,0.7229343046314998,0.708648253383118,0
145,0.7131677911693924,0.6910698474636049,0
146,0.7256768903918734,0.6957677286111154,0
147,0.7166196967984866,0.6789002297070232,0
148,0.7288125618264459,0.6832839405425175,0
149,0.7260293389977098,0.6726929529584015,0
150,0.7417882565909467,0.6806457335097856,0
151,0.7310930813050869,0.6621462871223688,0
152,0.7397420966547648,0.6629931354806082,0
153,0.7555758229089232,0.6710270369590575,0
154,0.7439800187849802,0.6516339883092653,0
155,0.7564807434179118,0.6563402866215949,0
156,0.7495609188001447,0.641629091757855,0
157,0.754599737722826,0.6388798342853088,0
158,0.7634088264145736,0.6399043781081695,0
159,0.7710865511462323,0.6398013270651026,0
160,0.7692412091542885,0.6301792158453905,0
161,0.773190701834046,0.6263561831748612,0
162,0.7843462437863866,0.6297436808554068,0
163,0.7793807643387447,0.6170148752787188,0
164,0.7807589381174511,0.6106346779913979,0
165,0.790560730760497,0.6126832914004869,0
166,0.7991838876205689,0.6135586974692798,0
167,0.7931764532660441,0.5998091772110973,0
168,0.7997807677869473,0.598677306988027,0
169,0.7954390919578079,0.5866055836665703,0
170,0.8082268326107254,0.5916696499835027,0
171,0.8105416250252864,0.5862673769285915,0
172,0.8056842976661169,0.5736998284749553,0
173,0.8262031005268937,0.586515489915887,0
174,0.818914492837353,0.5715310555646823,0
175,0.8312994162317093,0.5762277019158851,0
176,0.8356169198672649,0.5728647127567277,0
177,0.8201191092335067,0.5496944279690688,0
178,0.8398254303038234,0.5617365276739567,0
179,0.8430194729547803,0.5572748356437588,0
180,0.8483371451374723,0.5549454934663764,0
181,0.8379733806664322,0.5369436683270236,0
182,0.8386008814753523,0.5299422952568249,0
183,0.856064783543021,0.539786743051641,0
184,0.8565720483828181,0.5326842057544569,0
185,0.8524782314903564,0.5209904710959277,0
186,0.8549946609041432,0.5159170990479531,0
187,0.8627096669187171,0.5160526515297361,0
188,0.8698062269627503,0.515580337278816,0
189,0.8696509880650823,0.5078670343100444,0
190,0.8726181607023409,0.503287183756155,0
191,0.8714943688014322,0.4946276398632161,0
192,0.8706180989951029,0.48622711923916323,0
193,0.8671760527110098,0.47527255293585086,0
194,0.8773290453764184,0.47792498564674263,0
195,0.8730515949695521,0.4661591642512644,0
196,0.8789993717480146,0.4646309875362409,0
197,0.8849536498596131,0.4631219577997448,0
198,0.8847792691558929,0.4554971426576686,0
199,0.8951032432742141,0.4583837831188505,0
200,0.8918000392241827,0.4476565731645662,0
201,0.8979751123984607,0.44642119475241254,0
202,0.905373053389082,0.44642246462570945,0
203,0.9074063726814735,0.44107311900061924,0
204,0.9121276071118662,0.43842592001666825,0
205,0.9052060643612797,0.42415040022385664,0
206,0.9036088606907668,0.4152139003110401,0
207,0.9173815473926332,0.4216621955502993,0
208,0.006830957539957883,0.5621880881357678,1
209,0.006830957539957883,0.5621880881357678,1
210,0.006830957539957883,0.5621880881357678,1
211,0.006830957539957883,0.5621880881357678,1
212,0.006830957539957883,0.5621880881357678,1
213,0.006830957539957883,0.5621880881357678,1
214,0.006830957539957883,0.5621880881357678,1
215,0.006830957539957883,0.5621880881357678,1
216,0.006830957539957883,0.5621880881357678,1
217,0.006830957539957883,0.5621880881357678,1
218,0.006830957539957883,0.5621880881357678,1
219,0.006830957539957883,0.5621880881357678,1
220,0.006830957539957883,0.5621880881357678,1
221,0.006830957539957883,0.5621880881357678,1
222,0.006830957539957883,0.5621880881357678,1
223,0.006830957539957883,0.5621880881357678,1
224,0.006830957539957883,0.5621880881357678,1
225,0.006830957539957883,0.5621880881357678,1
226,0.006830957539957883,0.5621880881357678,1
227,0.006830957539957883,0.5621880881357678,1
228,0.006830957539957883,0.5621880881357678,1
229,0.006830957539957883,0.5621880881357678,1
230,0.006830957539957883,0.5621880881357678,1
231,0.006830957539957883,0.5621880881357678,1
232,0.006830957539957883,0.5621880881357678,1
233,0.006830957539957883,0.5621880881357678,1
234,0.006830957539957883,0.5621880881357678,1
235,0.006830957539957883,0.5621880881357678,1
236,0.006830957539957883,0.5621880881357678,1
237,0.006830957539957883,0.5621880881357678,1
238,0.006830957539957883,0.5621880881357678,1
239,0.006830957539957883,0.5621880881357678,1
240,0.006830957539957883,0.5621880881357678,1
241,0.006830957539957883,0.5621880881357678,1
242,0.006830957539957883,0.5621880881357678,1
243,0.006830957539957883,0.5621880881357678,1
244,0.006830957539957883,0.5621880881357678,1
245,0.006830957539957883,0.5621880881357678,1
246,0.006830957539957883,0.5621880881357678,1
247,0.006830957539957883,0.5621880881357678,1
248,0.006830957539957883,0.5621880881357678,1
249,0.006830957539957883,0.5621880881357678,1
250,0.9766940048478486,0.18322058038243627,0
251,0.9781919894241389,0.1782637270375334,0
252,0.9797733383431976,0.1734146501515981,0
253,0.9896785261283146,0.17691402049089588,0
254,0.9791973084954027,0.16005178926331892,0
255,0.9968879589111748,0.17138642467059934,0
256,0.9779731956975448,0.14614083900676614,0
257,0.9863156485604834,0.14817785518108154,0
258,0.9900433285677898,0.14562567668991644,0
259,0.9955427631929643,0.14487102265475094,0
260,0.9908041765949478,0.1339043080960648,0
261,0.9980067761989804,0.13490493050837093,0
262,1.0020922415785627,0.13281475873637794,0
263,0.9992973390153017,0.1238707475290572,0
264,1.0026859865894797,0.12113700262446202,0
265,0.9865702711056106,0.09892579766955709,0
266,0.9937844699044927,0.10007159602656773,0
267,0.9855283551174472,0.085774355021543,0
268,0.9945070853743369,0.08873941764672173,0
269,0.9866763542990215,0.07492266105036206,0
270,0.9913682031487684,0.0736563091705511,0
271,1.003422024522974,0.07977993643835096,0
272,0.9935463726052461,0.06400227801433264,0
273,1.0075143210430404,0.07209658766268874,0
274,0.99440391623838,0.05314109103645748,0
275,0.9933078474559555,0.04622865578015069,0
276,0.9937591242888767,0.04089246899006298,0
277,1.0013746571353341,0.042749617685516154,0
278,0.9972879985331587,0.03293383013802825,0
279,1.0090824518525259,0.03902858455865476,0
280,0.997613113703449,0.02188915150014706,0
281,0.9941000397828663,0.012735759698729438,0
282,1.0066173727025882,0.01964272389676728,0
283,1.0062133696091171,0.013658472457332713,0
284,0.9928924834094333,-0.005212371415234651,0
285,1.008886400030374,0.00526204757885569,0
286,0.9954550691839206,-0.013658152405039224,0
287,1.002671438754417,-0.011899855973914861,0
288,0.9954146624837884,-0.024583742817015558,0
289,0.9926603382996976,-0.03273404938275898,0
290,0.994001335855394,-0.0367577413439428,0
291,0.9956940024398866,-0.04039830769259744,0
292,1.0062107483594678,-0.035183175363457775,0
293,0.996263534382572,-0.05040022179407247,0
294,0.990812051439448,-0.06108959523006835,0
295,0.999928077665837,-0.057179357686380806,0
296,0.9948692312623036,-0.0674117320928017,0
297,0.9940120669964809,-0.07341000579658152,0
298,1.0036675485608972,-0.0688630582094214,0
299,0.9939127377818294,-0.08369367160340815,0
300,0.9865534945719505,-0.09609583116312452,0
301,0.9955995557872468,-0.09205964613345842,0
302,0.9901144430926274,-0.10252144195869148,0
303,0.9892843094851154,-0.10829491376397292,0
304,0.9939685481694024,-0.1085205174843998,0
305,0.9900597037479867,-0.11730555867948367,0
306,0.9929069222846845,-0.11930074247421127,0
307,0.9974619916875108,-0.1195541331807051,0
308,0.9877551287245915,-0.13403536728682236,0
309,0.9826264688341557,-0.14390416365063893,0
310,0.9957136791476238,-0.13552271048180992,0
311,0.9971664071029357,-0.13874121673265472,0
312,0.9931927882110358,-0.14735140433605515,0
313,0.9909135111938632,-0.15423244307181638,0
314,0.9950333424706204,-0.15467942608471527,0
315,0.9894886652955295,-0.16475583075103067,0
316,0.97849155240747,-0.1802494460331594,0
317,0.9909506923042232,-0.17225144620959087,0
318,0.9810870549852765,-0.18654072513629205,0
319,0.982750199549627,-0.18926758865305843,0
320,0.9716621956527005,-0.20470983313071606,0
321,0.9768721820926178,-0.20381818688894457,0
322,0.9764877848218186,-0.20848489218870844,0
323,0.9728936915347864,-0.2163251306485536,0
324,0.9763811466561763,-0.21704752826046833,0
325,0.971871368374758,-0.22573073835989468,0
326,0.9760884959127369,-0.22565049436032775,0
327,0.9634425856733368,-0.24239661360962092,0
328,0.9639461567966464,-0.24595645183799156,0
329,0.9643302694573548,-0.24959882486410392,0
330,0.9645344277097568,-0.25338410575384845,0
331,0.9607403603905711,-0.26113044392127455,0
332,0.9560394723122821,-0.26974631393896287,0
333,0.969485634651405,-0.2601777251534417,0
334,0.9554072663516999,-0.2780961402856196,0
335,0.9615129452373531,-0.27579286432121475,0
336,0.96779634266555,-0.2732741098617585,0
337,0.9617688102890054,-0.2830284103656069,0
338,0.9507623412266364,-0.2977236589807735,0
339,0.9597213913057993,-0.2924152873061633,0
340,0.9535151613984991,-0.3022339830587989,0
341,0.9590995251177141,-0.30022376238089654,0
342,0.9528751876708358,-0.30998381098978944,0
343,0.9384951287824616,-0.32786104125846477,0
344,0.9387477879086221,-0.33106690700462893,0
345,0.9441977743431617,-0.329036693387584,0
346,0.9456011740651119,-0.3310142100640758,0
347,0.931096406254309,-0.34886093467586077,0
348,0.9294488235604885,-0.3538114125837608,0
349,0.933847952439365,-0.3526760165346952,0
350,0.929802465372913,-0.3599459744444766,0
351,0.9286199633790966,-0.3643135868911207,0
352,0.9349447221171407,-0.361134481012578,0
353,0.9330384975885471,-0.36614680480868467,0
354,0.9253532264722328,-0.37689852680895297,0
355,0.9256599598566055,-0.37961850234338956,0
356,0.916666266561656,-0.3915990702232587,0
357,0.9155396996490116,-0.39567258623384705,0
358,0.9132236431702347,-0.40089557638894774,0
359,0.9088242020761511,-0.4081618470242768,0
360,0.9172023825071325,-0.40261030450989727,0
361,0.9061714481121332,-0.4164275989338526,0
362,0.9185454931138184,-0.40679955103967186,0
363,0.9015588296664917,-0.42649176487103596,0
364,0.8947679712409923,-0.4359476443894387,0
365,0.9042847898536949,-0.4290552362477064,0
366,0.9084548206945178,-0.4274689251644726,0
367,0.9008284974104147,-0.4376381986431286,0
368,0.8978231816196136,-0.4431456174599934,0
369,0.887772606820367,-0.45565737175792975,0
370,0.898662053684701,-0.44718810575492624,0
371,0.8809916619746327,-0.4672376058301725,0
372,0.8880287998709792,-0.46253843119750326,0
373,0.8747944230178079,-0.47806955486316444,0
374,0.8838792963668995,-0.4712401417835274,0
375,0.8856169431267918,-0.4717165999181847,0
376,0.8785569543365475,-0.4809492706582819,0
377,0.8695232057904612,-0.49211421190387306,0
378,0.8633614096661232,-0.5003656464378812,0
379,0.8727111194546961,-0.4930639569978053,0
380,0.8655422216945161,-0.5022391945440666,0
381,0.85965125780377,-0.5100947564292373,0
382,0.8607529396937607,-0.5109158707866457,0
383,0.8597616491049337,-0.5137880971961767,0
384,0.8545509528327647,-0.520837811460178,0
385,0.8398188440330255,-0.5373669642999441,0
386,0.8546998244995903,-0.5242409990796228,0
387,0.8474333979546317,-0.5332203585176937,0
388,0.8372661965519825,-0.5450583581852403,0
389,0.8287416971949185,-0.5552114701897629,0
390,0.8256070718828928,-0.5599324728299997,0
391,0.8291987127595529,-0.5578849255494279,0
392,0.8317942845519539,-0.556791116498526,0
393,0.831648327939317,-0.5583964591674552,0
394,0.8303040444364899,-0.5611577075039963,0
395,0.822850285525219,-0.5699859667836376,0
396,0.8178519644203027,-0.5763162818447408,0
397,0.807792281145952,-0.5876654120134608,0
398,0.801406129783675,-0.5952984238571016,0
399,0.8018019806813819,-0.5961068089762119,0
400,0.8026374517702356,-0.5964329126888968,0
401,0.7966168161816825,-0.6035724264149069,0
402,0.8037633080760768,-0.5975020818480973,0
403,0.7904148283363265,-0.6118839452638231,0
404,0.7939102714482416,-0.6093790906395932,0
405,0.7897281276171433,-0.6145089975394242,0
406,0.7874542883548279,-0.6176877455277981,0
407,0.7764343283068452,-0.6295697323432681,0
408,0.7708654058186004,-0.6359577733331974,0
409,0.76789238353497,-0.639706980854948,0
410,0.7782083336389908,-0.6301242590379539,0
411,0.765515109385659,-0.6435077322506444,0
412,0.768942298574186,-0.6407277916288722,0
413,0.7517294092633388,-0.6585449093612147,0
414,0.7506786805023838,-0.660156827958634,0
415,0.7545109153458547,-0.6568427272402715,0
416,0.7531483069952584,-0.6586803981922641,0
417,0.7457075888091075,-0.666553092958195,0
418,0.7376283015308036,-0.6750212576116521,0
419,0.7313174126769864,-0.6816779127682822,0
420,0.7345311180866837,-0.678766852037002,0
421,0.7320257248272788,-0.6815317591143542,0
422,0.7215751187544897,-0.6921987402248082,0
423,0.7136374725245234,-0.7003096161088495,0
424,0.7230367575021968,-0.6910404101150588,0
425,0.7126915650733832,-0.7014725268878281,0
426,0.70431242116227,-0.709895437850223,0
427,0.7091577971494156,-0.7050506702860072,0
428,0.7050931261657993,-0.7090727910456339,0
429,0.7055322341518494,-0.7085479754872174,0
430,0.6846050496607973,-0.7293462976731399,0
431,0.6819624097845594,-0.7318169244440894,0
432,0.6813754510624299,-0.7321887245102475,0
433,0.6875657279058531,-0.7257401500263565,0
434,0.6779164203788741,-0.7350880288110678,0
435,0.670155528279282,-0.7425043702655594,0
436,0.663161970215648,-0.7491102662962159,0
437,0.6735266666403317,-0.7383148082813016,0
438,0.6657787905207222,-0.7455888363993589,0
439,0.6635337233299261,-0.7473169836381184,0
440,0.6493624414280685,-0.7609282894127571,0
441,0.6531793333257181,-0.7565083823019919,0
442,0.645379524073522,-0.7636621556579221,0
443,0.6345720501328784,-0.773780592734797,0
444,0.6383389664190386,-0.7692816596453109,0
445,0.6285648628886459,-0.778280788772423,0
446,0.6255906419274481,-0.7804371013809623,0
447,0.6133252465157177,-0.7918416794514871,0
448,0.6233024806306383,-0.7809607452771357,0
449,0.6128722096750838,-0.7904444610340458,0
450,0.6116327233265147,-0.7906945659316165,0
451,0.6019391483742856,-0.7993559633743196,0
452,0.5981192535120087,-0.8021009161684142,0
453,0.5945327104560568,-0.8045697854024823,0
454,0.5880532444189647,-0.8098888799730272,0
455,0.5950262368648569,-0.801712853828003,0
456,0.5738224576484113,-0.8216709738267726,0
457,0.5799412580090124,-0.8142639267448323,0
458,0.5747920469572854,-0.818082342886118,0
459,0.5781831978546119,-0.8133178895022901,0
460,0.5688457204133429,-0.8212395987912804,0
461,0.5631129997929624,-0.8255141287998504,0
462,0.5538919370431195,-0.8332346229792394,0
463,0.5416120612416729,-0.8439715980457634,0
464,0.5368017202592745,-0.8471967532148328,0
465,0.534713310315413,-0.8476577406434719,0
466,0.5466479332181402,-0.8340535081891175,0
467,0.5352085680330585,-0.8437811277391136,0
468,0.5180168756721976,-0.8592189906202823,0
469,0.5155194122116544,-0.8599205942796868,0
470,0.5106012274027368,-0.863000943771857,0
471,0.50509986902689,-0.8666225474021884,0
472,0.5037526527907187,-0.8660481468302095,0
473,0.4984696115566879,-0.8693677678371303,0
474,0.5001194765414585,-0.8657127391257162,0
475,0.49793931283792187,-0.8658460567964258,0
476,0.48617028287407843,-0.8755266208866636,0
477,0.4938832274987947,-0.8656836542831182,0
478,0.47029760687188454,-0.8870977618297348,0
479,0.48145218490077824,-0.8737302458890627,0
480,0.47560880995718646,-0.8773193256235688,0
481,0.4691116624846943,-0.881520889385983,0
482,0.46116855228650994,-0.8871271974294497,0
483,0.4601209207607829,-0.8857968796700711,0
484,0.4561535836325768,-0.8873451929527595,0
485,0.4372173961108808,-0.9038213558920088,0
486,0.448637488715106,-0.8899003130431483,0
487,0.44431048760962993,-0.8916855145655038,0
488,0.4352471423148153,-0.8981662885090527,0
489,0.423031203663152,-0.9077589628559115,0
490,0.41598038023252987,-0.9121459090846613,0
491,0.42037003817854207,-0.9050518423355987,0
492,0.42103079716712427,-0.9016462254756158,0
493,0.40786471191735074,-0.9120270875528869,0
494,0.39847960096247514,-0.9185866950332697,0
495,0.4034892703790251,-0.9107113280686183,0
496,0.3988692179098589,-0.9124255763710931,0
497,0.3810493867616774,-0.9272995854129817,0
498,0.3825129233997009,-0.9228502986293151,0
499,0.37002323129653014,-0.9323144036662621,0
500,0.3750526353462702,-0.9242196679642266,0
501,0.36379422871369804,-0.9323730919058608,0
502,0.3501588727373706,-0.9428639089101027,0
503,0.3591092784573844,-0.9307295039015245,0
504,0.3570451705430436,-0.9295702493797361,0
505,0.34138607439192875,-0.9419667183173512,0
506,0.3340042098027947,-0.9460467904840865,0
507,0.32810828488843846,-0.9486018585308562,0
508,0.32282597345361513,-0.9505043506087801,0
509,0.3254960734452997,-0.9444155719158115,0
510,0.322689304036317,-0.9437649076099577,0
511,0.30591932923793236,-0.9570387991935074,0
512,0.30023962114652275,-0.9591838812631377,0
513,0.3089119253201111,-0.9469385161301254,0
514,0.3030896109143846,-0.9491494436810355,0
515,0.298155789406332,-0.9504336626507561,0
516,0.2793066565184312,-0.965595088694949,0
517,0.28116039093749584,-0.9600156556678018,0
518,0.26740230385794883,-0.970010166075322,0
519,0.26890801380593565,-0.9647031162477516,0
520,0.26085548562276634,-0.9689166573526229,0
521,0.2596183423312634,-0.9662772835248665,0
522,0.2565245178590352,-0.9654571791399659,0
523,0.25231511434544557,-0.9657153615033759,0
524,0.24688974026092975,-0.967152342727561,0
525,0.23510501103233583,-0.9749116291029758,0
526,0.235437229154152,-0.9705170409831207,0
527,0.2314727024288657,-0.9703823945404367,0
528,0.21388048746081295,-0.9838387582686695,0
529,0.22509845799625589,-0.9684483846389768,0
530,0.2183254625977052,-0.9710125524217529,0
531,0.19743755066980256,-0.9876553406568592,0
532,0.2051562641349608,-0.9756553369740671,0
533,0.1994856266549475,-0.9770086483675172,0
534,0.18780504193135,-0.9843360028912703,0
535,0.1801577108631637,-0.9875943324976952,0
536,0.18752995722431612,-0.9757974473558928,0
537,0.1667319760432589,-0.9921352874680154,0
538,0.16328573623642598,-0.9910860200316864,0
539,0.15403315884008612,-0.9958078612039967,0
540,0.16176709450186968,-0.9835080986057879,0
541,0.1482772715664627,-0.9923971432317419,0
542,0.14029682157881154,-0.9957420039429202,0
543,0.14074575284605575,-0.9906228139005502,0
544,0.12606507335787034,-1.0005987076413612,0
545,0.12897456972449778,-0.992950042135207,0
546,0.13463200067035566,-0.9825192032870743,0
547,0.12562695841190058,-0.9867167445548037,0
548,0.11828445836183997,-0.9892177972404362,0
549,0.11442190135483496,-0.9882051082600283,0
550,0.09660877837629922,-1.0011093354103482,0
551,0.09497223939541746,-0.9978034785313135,0
552,0.09192135726714326,-0.9958786155994239,0
553,0.08617198126286685,-0.9966190491924887,0
554,0.07725076882604226,-1.0004982747293665,0
555,0.08015802792733995,-0.9925161381101482,0
