idx,sin,cos,anomaly
0,-0.009738364656576869,0.9902616353434232,0
1,-0.0007865974898399631,0.9980172386884418,0
2,-0.0025793978106153073,0.995026847155913,0
3,-0.0033482935662866612,0.9930589345099298,0
4,0.005299168571860806,1.0005059557927214,0
5,0.014343688278213996,1.008348612394224,0
6,0.0032563791724317583,0.9960580196516784,0
7,0.0009252963229225888,0.9925222343531055,0
8,0.014611320235460966,1.005002138725919,0
9,0.006492919077536439,0.9956762026612732,0
10,0.017069782949348015,1.0050441179850549,0
11,0.010602063059454974,0.9973660376335309,0
12,0.012302990276020031,0.9978551942045896,0
13,0.020002450185705973,1.0043414750166344,0
14,0.020814985182402174,1.0039394241973083,0
15,0.020577960799651247,1.002486409015918,0
16,0.014934872657311412,0.9956259268300933,0
17,0.0183077463226152,0.9977800049468443,0
18,0.028727408714002964,1.006979472026391,0
19,0.027455848715793763,1.0044863186968331,0
20,0.015213628451262914,0.9910211088272243,0
21,0.02604693702413166,1.0006300332690599,0
22,0.02059006085966427,0.9939473801973704,0
23,0.020107524787875385,0.992237676193928,0
24,0.021707039473163776,0.9926086336768762,0
25,0.022171486790622804,0.9918431362770389,0
26,0.029519251956416987,0.9979595709682941,0
27,0.029737622330458985,0.9969452268702482,0
28,0.02632689418492342,0.9923004020167472,0
29,0.04173832751833043,1.0064763581699583,0
30,0.04507132578507347,1.008572500549895,0
31,0.03701598703189997,0.9992789289708943,0
32,0.04634708046892349,1.007370414412628,0
33,0.03013970249486061,0.9899220550453357,0
34,0.04574865073275206,1.0042886502655441,0
35,0.03502662217838994,0.9923228988444913,0
36,0.039461103837696784,0.9955122895655034,0
37,0.041167271569779756,0.9959720000670466,0
38,0.04383362520757556,0.9973905319633687,0
39,0.05414599233991914,1.0064537146265662,0
40,0.05492681818983,1.0059839950648675,0
41,0.04627549564688534,0.9960807679550033,0
42,0.04940617318740178,0.9979581835623867,0
43,0.04551171055909852,0.9928091034257729,0
44,0.06071534225121625,1.0067567638273756,0
