idx,sin,cos,anomaly
0,0.008430619503576998,1.008430619503577,0
1,0.014316064192424195,1.0072248481755224,0
2,0.008462010254129439,0.9942299997935151,0
3,0.025642762497661564,1.004220735724307,0
4,0.018294391451957305,0.9896334855123892,0
5,0.030214409681231492,0.9942661231773757,0
6,0.04458379709004733,1.0012999925010255,0
7,0.04498753774204697,0.9943204438278039,0
8,0.055752450857570815,0.9976546650442119,0
9,0.056366799172441855,0.9907912899191627,0
10,0.06816475714728691,0.9950648662947764,0
11,0.07173492290483117,0.9910643680050302,0
12,0.07597953361382222,0.9876924102409222,0
13,0.09163470361345268,0.9956854876560194,0
14,0.08913590522406734,0.9854794551581736,0
15,0.10151832605998315,0.9901098852032383,0
16,0.11389422209186703,0.9946894208382304,0
17,0.11413583639472569,0.9870906944299925,0
18,0.11712119884885966,0.9821921273467086,0
19,0.13434892747249083,0.991492731270983,0
20,0.1342398880905032,0.9834137678489254,0
21,0.1537913667306312,0.9949529210665742,0
22,0.16300502368651967,0.9961122512930858,0
23,0.1523320135129375,0.9773433152559708,0
24,0.17579077095536896,0.9926649519506051,0
25,0.1820966434094426,0.9907929150794722,0
26,0.1789986631954426,0.9794766453063872,0
27,0.18072947789895263,0.9729492005767515,0
28,0.19340743423709972,0.9773293399633057,0
29,0.2001773335823748,0.9757622791693606,0
30,0.20460509475883673,0.9718143533043122,0
31,0.2078495172374648,0.9666447800582086,0
32,0.22046384960260695,0.9708072281473153,0
33,0.2402703987224177,0.9821244264635745,0
34,0.23030228751087756,0.9636299218155523,0
35,0.23918869838205536,0.9639533223615346,0
36,0.25491415186231836,0.9710795762004792,0
37,0.2601144218131722,0.9676448865735052,0
38,0.2620132088548813,0.960873385266074,0
39,0.2653021159000711,0.9554571081200622,0
40,0.28593446662874966,0.9673498134871661,0
41,0.28844153973367137,0.961083216452561,0
42,0.28989859631714376,0.9537330162099175,0
43,0.3068249908577458,0.9618190070062458,0
44,0.3113011609272725,0.9574220678368803,0
45,0.3053166431854325,0.942532178418137,0
46,0.31460728028723256,0.942885626072574,0
47,0.32775478608062275,0.9470645709044342,0
48,0.3283561804534705,0.9386664806243361,0
49,0.3346949289827234,0.9359752701760757,0
50,0.340966738088662,0.933187096868442,0
